气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
45,734.71,7.09,60.13,27.36,168.99,7.9072,50.9003,single
52,388.57,299.70,98.73,58.59,136.34,9.0239,293.8092,overlap
62,594.02,56.22,43.62,37.65,8.60,7.5985,36.8606,single
63,775.42,194.93,86.58,64.90,14.59,8.4252,250.2749,overlap
64,440.88,36.87,79.50,35.59,171.76,9.9635,115.7298,overlap
65,443.61,280.03,85.68,69.55,131.71,7.8102,262.6760,overlap
67,646.70,453.83,49.12,32.95,0.94,10.3385,40.9095,single
68,367.16,35.93,72.25,42.86,141.71,11.0356,115.1222,overlap
69,662.05,381.25,68.11,39.26,16.21,12.1425,93.6878,overlap
70,313.11,544.87,74.31,57.11,173.91,8.2965,162.2256,single
72,643.22,341.63,54.71,34.36,17.04,11.2819,52.9246,overlap
79,716.18,204.72,51.96,48.44,177.60,10.5713,67.2889,overlap
80,440.00,100.53,55.85,52.41,0.22,9.3832,84.1006,overlap
89,398.37,563.20,69.05,47.86,155.74,9.8699,117.3933,overlap
179,305.29,647.18,51.09,43.43,177.43,5.8530,58.3330,overlap
54,672.10,260.81,33.32,30.77,178.29,6.8861,17.5787,single
51,785.11,227.53,36.72,33.23,178.21,10.1823,23.0463,overlap
46,551.24,189.44,71.96,33.09,174.20,10.8207,88.1548,overlap
207,874.40,667.17,23.75,23.47,91.63,5.7341,6.8093,single
232,689.93,577.51,85.75,41.97,178.89,9.0927,158.7713,overlap
234,515.98,577.34,58.19,44.79,162.03,9.7626,78.0273,single
84,379.92,237.27,58.65,40.01,151.15,7.2936,70.8020,single
251,645.71,585.28,60.78,53.45,176.85,8.6320,101.5693,overlap
83,467.59,404.77,94.65,39.81,7.82,9.3301,183.5013,single
37,738.83,478.32,87.43,44.71,16.51,8.8918,175.8439,overlap
289,427.49,603.43,86.95,60.00,175.03,9.6575,233.3927,overlap
285,714.60,502.36,66.40,50.60,1.57,9.2326,114.7868,overlap
86,656.68,26.14,67.44,48.22,163.78,13.3460,112.8319,overlap
43,426.16,323.09,66.47,45.99,152.40,10.6657,104.5387,overlap
268,449.87,345.63,36.73,29.07,3.20,9.5637,20.1765,overlap
318,268.72,669.22,56.53,39.20,5.62,7.2326,64.4538,overlap
327,664.78,655.34,49.45,49.41,0.41,9.5107,62.1543,overlap
20,592.99,409.73,42.16,38.85,4.04,6.9245,35.5287,overlap
291,772.25,625.62,105.70,41.68,9.80,8.5506,239.5385,overlap
348,354.43,667.42,74.26,51.45,165.64,11.1918,145.9461,overlap
235,582.33,562.33,90.00,51.30,14.81,8.2647,213.7565,overlap
283,536.14,390.84,51.80,46.04,4.83,11.2602,63.5652,overlap
349,759.89,670.42,80.26,60.58,161.48,4.7983,200.7373,overlap
369,641.30,662.75,82.96,48.86,6.63,9.3042,172.9712,overlap
375,295.08,708.65,28.66,27.19,89.67,5.1661,11.4885,single
81,538.16,21.89,54.66,50.50,0.41,3.0820,77.6291,single
382,354.38,84.92,41.37,40.20,176.14,5.7425,35.3972,single
59,753.40,38.34,50.41,43.89,20.60,10.4432,57.3876,single
383,506.49,684.81,131.16,79.22,3.61,11.5938,701.0444,overlap
395,656.90,51.42,74.52,46.28,6.12,5.6788,132.2032,overlap
408,729.04,742.56,35.70,35.03,176.74,6.9733,22.9665,single
409,570.55,172.44,34.05,32.53,1.58,9.8656,19.4033,overlap
425,432.05,741.59,64.83,42.74,21.14,9.7598,92.4184,single
256,596.04,582.47,59.31,40.22,18.76,9.1837,72.7863,overlap
443,526.18,751.30,91.74,57.70,5.40,10.7601,249.8687,overlap
57,654.12,363.12,48.20,42.61,12.44,2.7285,50.9187,overlap
453,743.88,701.75,47.44,44.65,176.53,11.4529,51.6969,overlap
440,593.55,757.95,60.51,48.90,174.00,9.7205,92.1229,overlap
42,698.61,368.32,47.12,40.77,4.74,5.8819,46.5686,overlap
486,529.44,730.59,71.30,59.27,4.15,21.8504,155.0178,overlap
