气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
63,778.83,124.37,88.91,68.30,18.40,6.8844,277.7390,overlap
65,456.19,205.28,68.74,67.65,1.27,8.8449,164.4572,overlap
67,640.54,359.27,44.54,32.88,162.66,13.6728,33.5580,single
69,671.97,301.85,63.93,34.28,18.10,10.1153,72.0735,overlap
70,316.16,482.97,86.24,57.00,2.18,8.6130,218.1068,single
72,649.52,252.07,54.79,32.69,13.72,9.1972,50.4826,overlap
79,704.06,135.67,53.99,50.93,88.74,10.9961,76.3796,overlap
80,434.41,29.56,66.55,49.79,116.95,12.4396,113.4571,overlap
89,394.88,493.29,74.17,46.45,156.84,6.9621,131.4609,overlap
179,308.13,599.44,45.14,43.32,5.57,6.1011,45.4128,overlap
54,671.38,199.08,32.91,28.90,4.25,8.6029,16.0984,single
51,780.98,169.08,34.40,30.10,13.32,6.4829,18.3208,overlap
46,548.97,96.39,76.15,41.87,176.47,8.2938,124.9129,overlap
207,876.49,625.74,23.49,23.03,179.74,5.1146,6.5377,single
232,690.68,497.85,88.27,46.26,176.88,11.5675,185.4597,overlap
234,514.60,499.43,56.04,43.71,177.06,9.3241,70.6113,single
84,370.91,168.77,63.02,33.38,148.12,7.9175,68.1935,single
251,648.51,505.42,69.33,51.35,14.59,11.8769,126.9903,overlap
83,473.87,321.12,94.59,37.83,4.41,10.6457,174.0975,overlap
37,747.41,404.91,81.05,45.38,19.03,9.4903,153.3778,overlap
289,425.35,519.64,101.85,54.94,163.47,10.1834,293.1729,overlap
285,717.90,431.20,64.46,53.31,26.98,11.0242,113.9487,overlap
43,422.22,242.65,75.19,48.94,158.90,10.2093,142.3394,overlap
268,448.33,271.78,39.63,35.04,176.46,9.8192,28.3092,overlap
318,271.32,601.07,57.63,34.50,1.49,9.6772,58.9517,overlap
327,664.71,580.84,46.37,45.27,94.84,8.0090,50.0740,overlap
20,589.89,346.13,45.05,39.74,6.99,8.2655,41.4965,single
291,772.46,548.18,104.54,42.31,14.70,8.3268,237.8893,overlap
348,353.45,595.48,64.89,46.73,173.96,9.4547,101.2263,overlap
235,591.17,482.97,86.68,47.53,12.24,10.1026,183.6994,overlap
283,534.46,310.88,55.44,51.53,177.18,13.3750,81.4750,overlap
349,760.37,591.25,77.35,61.78,174.19,12.5065,190.1669,overlap
369,644.82,583.26,71.26,60.27,6.92,11.0159,157.4632,overlap
375,286.25,660.14,29.92,28.27,177.01,6.1327,13.0154,single
382,350.93,33.05,43.43,40.60,177.05,5.7562,39.4021,single
383,497.84,596.00,116.50,78.81,175.63,12.3634,550.2600,overlap
408,723.24,686.02,37.35,36.24,4.56,6.2933,26.0026,single
425,434.49,664.88,59.23,47.64,7.44,9.9723,85.9991,single
256,603.60,499.39,60.95,39.21,20.42,11.1366,74.9399,overlap
443,521.19,673.27,93.73,58.56,168.15,13.4832,264.6668,overlap
453,732.55,641.05,48.14,44.87,174.11,7.3326,53.4887,single
440,590.07,679.92,55.64,49.81,178.26,8.4129,79.3359,single
42,693.46,306.43,42.02,40.95,92.29,8.0161,37.1885,overlap
510,618.58,761.91,48.26,37.08,3.22,17.5997,44.4185,overlap
17,666.90,236.42,51.01,39.34,4.56,8.0191,52.6614,overlap
523,543.53,735.63,75.40,38.88,154.02,11.0061,113.7080,single
486,514.14,642.65,65.81,59.27,7.34,14.4687,132.0468,overlap
529,312.06,774.71,83.55,48.18,160.04,10.3189,173.0317,single
509,731.31,323.25,10.42,10.07,90.62,5.9509,0.5620,single
57,649.97,291.71,47.09,42.94,179.62,7.4641,48.9891,overlap
538,568.96,118.76,37.97,31.79,18.03,7.5915,23.5866,overlap
541,618.56,779.67,112.55,46.16,3.14,7.4712,300.8177,overlap
499,457.69,759.49,75.50,52.79,137.10,14.1549,154.7916,overlap
549,490.29,786.86,54.91,41.34,156.85,8.8472,64.1292,overlap
550,771.49,792.83,36.63,24.85,9.78,1.0490,17.1535,overlap
564,717.89,793.00,48.09,14.62,178.95,12.0088,17.3946,overlap
572,780.25,169.04,34.19,30.33,14.97,0.0000,18.2437,single
566,744.10,793.16,52.86,19.73,1.77,117.7973,28.3584,overlap
