气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
549,479.67,693.91,60.35,40.21,173.19,13.2795,75.3589,overlap
564,727.63,732.65,65.04,48.51,40.60,8.8636,105.5818,overlap
566,767.74,723.55,75.33,43.37,30.56,8.6291,126.6190,overlap
51,763.78,89.12,32.36,29.12,6.02,9.3931,15.6843,single
557,633.72,704.97,90.27,39.99,179.41,12.7407,167.6378,overlap
256,615.90,404.79,58.76,37.64,32.09,11.0191,66.8548,overlap
587,402.51,729.82,44.33,24.96,158.33,10.6448,25.2340,single
600,771.96,208.49,43.69,34.31,4.25,12.1677,33.6965,overlap
608,342.20,749.29,79.44,40.78,3.44,9.5325,132.3827,single
622,240.00,780.30,43.24,38.72,0.15,5.3228,37.2448,single
327,648.47,486.38,72.35,56.98,17.63,9.5536,153.4487,single
636,771.58,535.70,43.42,33.32,30.33,6.0728,32.3226,overlap
268,447.03,192.81,38.03,34.58,176.92,6.3371,25.7224,overlap
639,701.03,773.56,56.81,45.75,177.18,15.7099,75.9532,overlap
651,685.84,781.10,89.12,37.20,21.09,8.6070,151.9812,overlap
509,731.09,252.15,12.22,11.54,1.11,5.0186,0.8863,single
657,837.18,795.03,55.25,40.29,132.81,2.9855,63.2607,single
658,767.55,749.09,39.68,37.62,1.25,6.7826,30.4671,overlap
660,718.93,31.32,45.54,29.79,147.28,11.4776,31.7829,overlap
576,707.16,58.14,42.37,34.28,93.47,8.0977,31.6571,overlap
27,613.91,5.21,27.07,10.81,179.34,9.0597,4.0730,overlap
676,777.24,794.22,46.84,15.36,0.39,2.5011,17.3419,single
680,478.62,793.13,79.80,27.29,168.87,0.0000,89.3995,single
486,506.14,544.93,67.06,65.12,3.69,11.6419,150.6316,overlap
664,453.47,680.08,52.34,40.07,130.67,70.3039,56.4839,overlap
