气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
54,670.96,150.20,32.57,28.90,0.25,8.6641,15.7727,single
46,544.15,33.55,77.58,43.83,176.10,10.1520,135.7119,overlap
207,877.70,596.03,23.92,22.78,179.13,4.7006,6.7069,single
232,695.21,439.98,88.35,45.09,4.79,10.1288,181.0352,overlap
234,514.52,442.64,53.93,44.62,12.03,10.0131,66.7731,single
84,370.43,120.23,60.13,36.11,150.83,7.7862,67.1668,overlap
251,651.89,448.99,72.26,50.94,17.51,8.6314,136.8382,overlap
83,471.28,258.09,87.40,37.48,2.19,12.2121,147.3007,overlap
37,752.20,350.16,77.84,44.65,24.49,7.1608,139.2069,overlap
289,424.03,462.65,99.32,50.61,162.65,7.5242,256.8390,overlap
285,720.54,379.17,62.70,56.98,16.03,8.8772,115.2474,overlap
43,421.40,183.53,71.49,49.09,158.37,7.2523,129.0762,overlap
318,272.71,553.25,68.99,33.54,5.59,8.6937,82.1277,overlap
20,588.46,299.27,42.68,40.83,6.31,9.8338,38.2582,overlap
291,774.71,491.68,102.70,42.35,17.82,7.2543,229.7779,overlap
348,349.69,540.98,69.86,43.26,164.44,8.3505,108.6107,overlap
235,595.21,418.80,81.29,47.64,11.76,8.8192,161.9478,overlap
283,533.19,257.92,62.55,48.81,155.25,10.2545,98.2546,overlap
349,756.12,532.29,74.36,62.06,0.47,9.7253,176.5699,overlap
375,280.76,627.06,30.74,28.17,175.68,5.8442,13.6925,single
382,349.64,7.12,40.73,20.51,1.11,3.0831,17.5014,single
383,493.28,536.91,120.89,74.73,163.02,10.1099,561.8581,overlap
408,721.06,646.75,38.75,36.89,176.59,6.5498,28.4940,single
425,437.25,611.34,61.38,45.45,15.96,9.4415,88.1030,overlap
443,510.78,611.29,94.75,57.28,153.79,8.2727,264.5417,overlap
453,728.41,596.29,52.04,45.18,169.43,7.2361,62.9390,single
440,589.93,621.30,59.15,54.34,177.02,12.8758,97.8231,single
42,686.30,258.94,45.78,41.35,15.40,10.3938,44.5789,overlap
17,668.34,186.23,48.89,41.27,11.11,8.9359,50.7482,overlap
523,535.37,667.86,65.93,38.72,155.50,11.2625,86.5879,single
486,506.88,586.04,71.41,66.32,3.31,12.0043,174.0039,overlap
529,311.16,727.31,76.07,47.85,153.80,7.7727,142.4511,single
57,644.13,241.28,44.52,44.40,87.79,9.8939,45.2706,overlap
538,566.34,70.15,30.77,30.22,0.60,7.6472,14.7237,single
541,610.40,716.96,106.72,44.24,178.81,14.1183,259.2197,overlap
499,448.95,700.03,70.86,60.14,141.68,6.9022,155.3736,overlap
549,482.59,728.64,57.04,39.43,164.78,7.9498,65.9987,overlap
564,729.58,763.61,62.76,47.51,28.54,11.5344,96.2681,overlap
566,763.15,758.74,73.94,45.36,30.82,9.2445,127.5878,overlap
51,772.31,120.60,30.38,29.17,89.20,8.4068,13.8521,single
557,634.06,739.94,85.30,41.79,179.22,11.5184,156.4459,overlap
256,613.06,441.61,61.44,33.22,26.63,9.8239,64.5013,overlap
587,407.96,765.96,44.45,24.55,165.43,8.3152,24.9585,single
600,773.71,239.68,43.90,31.12,1.76,12.4979,30.8528,overlap
608,341.23,782.15,82.70,38.62,3.28,7.8701,135.8835,single
622,238.59,791.96,42.92,21.40,177.70,3.1396,20.2774,single
327,649.43,521.97,70.15,60.00,12.06,11.2293,151.8705,single
636,770.18,560.83,39.05,35.97,5.42,6.2784,28.2128,overlap
268,449.23,221.66,37.63,34.67,178.77,8.3935,25.2524,single
639,703.99,791.02,57.79,26.89,173.86,7.8474,46.2119,overlap
29,421.22,4.99,51.93,14.81,178.61,6.6851,20.5501,single
649,648.79,522.65,70.91,61.29,12.29,3.4128,158.5709,overlap
651,660.53,793.13,41.67,15.62,179.02,10.5506,13.9533,overlap
579,544.66,220.39,37.78,35.79,2.81,11.6328,26.2837,overlap
