气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
232,693.31,449.83,89.33,46.36,177.84,7.0705,190.3134,overlap
234,514.12,452.42,53.46,44.74,7.53,10.2370,65.7719,single
84,370.79,129.44,62.19,36.59,146.68,7.9126,72.8043,overlap
251,653.05,458.63,71.97,49.85,18.08,8.8117,132.8500,overlap
83,470.75,268.81,90.09,36.83,2.08,9.4781,153.7832,overlap
37,749.99,356.35,79.67,46.95,25.60,11.3228,153.3198,overlap
289,422.98,471.01,103.77,51.11,164.56,7.6040,283.1697,overlap
285,720.38,387.66,61.75,57.75,11.09,7.7818,113.2696,overlap
43,421.54,193.74,72.72,48.89,160.01,11.1857,132.9908,overlap
318,272.33,561.02,65.77,33.60,4.56,7.6362,74.7741,overlap
20,588.81,307.32,43.05,40.62,2.66,8.9576,38.7397,single
291,774.56,500.92,105.55,40.30,16.90,7.7812,231.0083,overlap
348,350.31,549.83,66.04,43.41,166.12,9.2246,97.3905,overlap
235,595.41,429.41,78.87,45.69,8.82,10.4796,146.1906,overlap
283,532.90,267.74,60.63,48.10,157.25,5.0761,90.9777,overlap
349,757.79,544.10,76.51,66.17,10.23,12.1439,199.2967,overlap
375,281.93,632.70,31.72,28.25,173.90,4.9445,14.6282,single
382,351.23,10.13,41.76,26.58,173.92,3.3204,23.8407,single
383,492.22,548.00,120.26,76.70,165.76,9.9958,570.6446,overlap
408,721.18,653.50,39.02,37.73,173.69,6.2968,29.5454,single
425,437.01,620.02,62.13,45.73,16.88,10.0983,90.8143,single
443,513.30,625.18,95.99,55.50,156.89,12.8889,263.1263,overlap
453,728.53,603.64,50.59,44.83,169.57,8.1716,59.0239,single
440,590.07,631.80,58.71,51.36,175.88,11.3786,91.0724,single
42,687.21,269.11,44.20,37.26,10.69,10.5571,37.4460,overlap
17,668.09,194.55,49.02,40.49,8.89,9.3173,50.0585,overlap
523,536.45,679.14,67.36,38.23,154.55,14.3229,89.2574,single
486,506.38,592.97,66.05,61.30,2.52,17.0274,137.5876,overlap
529,311.49,735.26,77.33,47.18,155.90,8.4821,145.1548,single
57,644.95,249.99,45.04,44.55,89.30,10.5295,46.4911,overlap
538,566.71,78.32,30.14,29.04,177.59,8.8873,13.5710,single
541,606.90,725.94,102.28,41.73,2.73,12.6371,224.6048,overlap
499,450.55,709.45,72.13,57.86,143.12,10.0758,154.8585,overlap
549,483.04,739.03,55.50,38.67,160.02,9.1697,61.2775,overlap
564,728.00,772.22,61.64,44.31,33.56,10.5268,86.6122,overlap
566,763.41,767.33,75.31,42.74,31.12,8.6794,124.7051,overlap
51,774.52,129.19,30.91,28.56,90.57,8.1195,14.0330,single
557,632.62,749.39,85.56,40.10,178.57,10.2176,151.0322,overlap
509,730.32,285.94,11.54,11.35,100.14,5.3666,0.7779,single
256,612.28,451.47,61.67,34.67,23.00,9.1035,67.8436,overlap
587,408.46,776.14,44.32,24.55,167.66,10.0518,24.8095,single
600,775.19,248.04,42.01,32.48,179.04,9.8730,29.4873,overlap
608,340.99,786.50,83.55,32.02,2.49,2.6805,114.9836,single
622,238.39,795.02,43.35,16.90,178.64,1.3392,16.3444,single
327,649.33,532.44,69.14,60.35,14.28,12.2745,148.4062,overlap
579,545.62,228.94,33.21,31.41,10.19,8.7183,17.8263,overlap
636,770.05,568.05,35.40,34.39,3.78,7.5159,22.1687,overlap
268,449.13,229.66,37.41,36.60,179.25,8.9919,26.3490,overlap
638,448.83,229.47,37.58,36.07,179.19,8.9083,26.1991,single
639,705.85,792.13,45.44,18.32,177.79,15.4394,19.4582,overlap
