气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
39,538.79,506.52,31.87,28.82,5.20,8.7327,15.0609,overlap
40,563.57,237.07,54.66,39.75,164.52,10.9192,61.1016,single
41,474.48,236.30,77.99,46.11,150.17,12.5242,144.2684,overlap
42,705.56,493.79,48.59,41.45,171.22,8.0005,50.3567,overlap
45,739.40,173.79,64.76,39.44,166.74,8.7431,85.0887,overlap
52,398.40,451.19,105.25,47.11,144.88,9.2099,268.4707,overlap
56,610.26,13.40,83.07,29.80,1.09,5.0760,105.7780,single
57,655.39,507.35,53.84,42.89,11.27,10.7520,63.9619,overlap
58,758.45,599.12,22.69,22.33,90.44,6.7550,5.9157,single
61,711.94,373.55,67.29,28.64,13.08,7.6791,66.7145,overlap
62,592.05,185.56,40.14,37.26,16.65,8.1062,30.8783,single
63,777.72,343.04,84.02,58.08,149.62,18.1352,210.9302,overlap
64,460.52,208.96,74.43,43.63,151.59,8.1747,124.3515,overlap
65,425.08,415.00,96.04,58.70,170.98,8.6468,278.5826,overlap
67,641.36,641.92,65.71,35.46,4.55,10.6990,78.7577,overlap
68,399.62,194.72,71.73,42.00,156.22,7.4693,111.1672,overlap
69,657.47,549.22,67.88,37.90,8.72,7.5551,89.8406,overlap
70,314.15,682.91,72.08,35.20,172.05,7.0587,94.0918,single
71,584.05,112.38,73.86,42.37,19.01,11.2529,118.9243,single
72,639.81,518.00,49.28,36.15,16.02,7.3044,45.1599,overlap
74,762.89,52.59,79.56,34.54,16.71,10.0950,112.4799,overlap
77,485.38,40.14,89.16,47.41,163.60,9.7177,193.9209,overlap
79,727.56,344.32,64.59,51.64,41.44,6.5796,110.8222,overlap
80,435.68,238.44,65.59,54.79,137.21,7.4780,121.2601,overlap
89,401.39,706.99,75.90,49.19,168.42,10.6820,145.7702,single
175,781.37,31.41,71.58,50.00,22.05,12.5216,131.8068,overlap
179,312.34,748.67,51.55,42.95,145.32,4.4822,58.7110,single
54,675.06,378.82,32.44,31.62,89.11,5.2891,17.1244,overlap
51,770.49,410.36,36.06,25.48,17.60,10.9402,17.0383,overlap
46,564.25,376.91,72.06,38.47,169.41,14.4552,102.7693,overlap
207,872.70,754.26,24.07,22.82,0.32,5.9145,6.8007,single
232,692.47,741.87,78.77,47.46,178.84,6.5604,151.4803,overlap
234,519.00,737.04,51.31,45.22,177.47,8.8915,61.2407,overlap
84,394.11,384.10,74.21,39.58,150.66,4.9632,112.1542,overlap
251,648.96,748.00,63.33,53.18,148.99,10.0107,109.7157,overlap
83,456.56,573.78,78.18,54.80,176.02,9.4798,172.3332,single
37,718.74,632.75,89.42,42.40,15.64,8.7912,174.4198,overlap
289,435.61,770.76,94.00,64.32,154.86,8.5300,292.3721,single
55,520.27,22.59,76.94,58.77,142.78,11.3384,178.9934,overlap
285,711.15,658.41,53.99,43.57,10.83,9.8770,65.3341,overlap
300,276.51,781.90,72.83,36.15,0.36,12.4049,98.6650,single
60,708.68,39.64,36.09,31.88,93.36,5.6893,21.3607,overlap
86,657.25,206.72,77.98,40.56,0.49,9.8507,126.8723,overlap
43,439.87,487.68,60.87,54.46,179.21,10.6727,103.8174,overlap
53,527.71,155.36,69.31,52.20,172.90,10.9596,128.9832,overlap
268,460.63,505.66,31.73,28.54,175.44,11.6232,14.7815,overlap
318,276.42,794.75,66.01,43.20,150.81,6.0940,96.8187,single
327,662.44,794.51,43.89,18.15,2.54,8.5536,17.9848,single
81,550.25,154.61,55.64,50.72,179.88,7.3141,80.7952,overlap
235,572.67,735.97,68.45,43.95,8.84,5.5988,105.9432,overlap
20,596.98,531.37,42.13,41.31,178.17,8.7751,37.7165,overlap
91,731.03,45.73,61.41,37.61,23.68,9.7346,72.9682,overlap
291,779.33,783.17,115.12,54.38,19.94,10.4029,370.7510,single
283,543.42,547.94,65.38,46.18,158.93,8.6448,101.5685,overlap
