气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
57,657.16,435.25,54.09,41.95,18.01,12.2015,63.1356,overlap
61,713.84,289.62,61.45,33.45,21.70,7.1778,64.9716,overlap
62,591.47,122.18,41.08,37.05,16.28,8.4945,32.1661,single
63,777.02,268.95,87.29,62.99,160.38,5.5783,246.9290,overlap
64,447.65,121.24,70.45,43.83,157.20,9.7030,111.9058,overlap
65,433.94,348.87,88.74,71.90,153.59,8.7917,291.2829,overlap
67,647.36,552.12,75.79,31.67,4.33,10.6393,93.5864,single
68,382.56,115.63,72.62,40.37,146.86,10.1629,109.5147,overlap
69,657.23,467.53,68.66,37.62,14.98,11.1541,91.2416,overlap
70,313.31,616.09,70.66,56.74,167.10,7.8049,145.7644,single
71,589.32,26.58,66.84,47.61,16.48,9.3266,109.4275,overlap
72,641.50,430.45,51.95,35.96,13.46,13.4344,49.9265,overlap
79,725.50,269.80,57.71,45.36,136.10,6.4120,77.7266,overlap
80,439.65,174.36,61.92,60.67,132.70,5.0631,119.6858,overlap
89,399.63,635.50,73.06,49.40,157.96,8.5643,135.6473,single
179,308.36,697.78,47.43,45.26,0.61,6.6471,52.3941,single
54,672.83,320.88,32.62,31.50,177.99,6.6473,17.2401,single
51,779.50,320.02,37.12,28.63,30.76,14.4574,20.2957,single
46,556.36,282.55,81.47,33.54,169.56,9.9884,114.5444,overlap
207,872.63,710.05,24.71,23.22,3.31,5.2215,7.2923,single
232,692.24,659.37,84.39,41.08,4.34,9.3245,150.4862,overlap
234,517.57,658.24,55.42,46.42,175.60,11.0340,73.3299,overlap
84,389.75,313.96,68.77,40.71,142.06,9.3306,99.0454,single
251,645.97,668.58,61.02,53.18,7.45,10.6730,101.8762,overlap
83,463.44,485.38,93.34,46.87,6.80,9.1173,210.0678,single
37,727.63,553.48,89.69,45.13,19.23,8.7473,186.7757,overlap
289,430.76,690.05,88.25,59.00,176.89,10.2206,236.3744,single
285,714.24,581.50,63.23,45.66,160.60,10.0663,93.9228,overlap
86,657.83,113.72,55.41,43.44,160.29,16.3544,68.6093,overlap
43,433.29,404.56,63.53,44.72,171.90,8.2290,92.8552,overlap
53,532.74,61.61,65.53,47.10,154.00,10.4982,104.0468,overlap
268,456.54,427.11,36.11,29.72,6.45,8.6922,19.9424,overlap
318,273.55,731.08,65.93,41.55,2.81,7.9125,92.9080,single
327,665.02,732.44,54.98,39.68,3.71,10.1525,61.7160,overlap
20,596.92,470.94,44.22,39.95,177.21,5.8399,40.1891,overlap
291,776.75,703.99,110.21,45.78,14.03,7.2766,286.0545,overlap
348,353.88,737.63,84.16,47.66,173.76,7.6907,173.6776,single
235,576.96,652.26,76.14,48.85,11.55,11.5566,145.6982,overlap
283,542.15,466.41,63.52,48.75,149.65,4.5007,101.2077,overlap
349,761.80,754.03,91.12,59.80,157.22,8.2714,255.4511,overlap
369,637.01,746.98,90.71,45.69,10.64,11.2620,193.4138,overlap
38,651.58,12.45,115.18,39.63,6.97,2.8173,270.4817,overlap
375,303.64,764.11,28.24,28.01,87.52,6.8326,11.4939,single
81,545.47,93.52,61.26,46.02,155.55,11.3216,88.8422,overlap
382,358.75,139.03,43.75,42.13,174.68,5.9384,41.4818,overlap
59,742.14,111.67,50.29,42.34,13.79,6.1168,55.0841,overlap
383,520.99,772.52,139.95,68.53,5.08,7.5937,690.5638,overlap
395,646.53,129.18,72.16,40.29,17.85,4.6207,107.9121,overlap
408,732.08,793.42,37.01,17.25,177.21,7.7288,12.1531,overlap
409,568.82,239.20,32.23,29.77,0.08,9.2965,15.9063,overlap
403,765.99,716.93,49.08,41.17,22.64,19.7272,51.0068,overlap
256,588.56,661.61,58.98,41.21,7.55,18.9555,73.7670,overlap
