气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
84,366.73,84.09,62.27,38.94,163.20,12.5527,77.6602,overlap
251,655.76,407.35,71.06,49.13,17.10,6.9248,127.6242,overlap
83,469.07,208.60,87.45,40.70,1.92,8.5638,160.1396,overlap
37,757.10,307.90,82.70,47.05,27.39,7.8430,165.5493,overlap
289,424.68,419.44,98.56,52.30,158.88,14.8129,261.3558,overlap
285,722.66,337.60,62.39,56.37,179.97,7.4042,112.8973,overlap
43,418.59,140.00,71.91,51.93,163.25,16.5543,138.1534,overlap
318,275.63,518.73,71.62,30.61,10.47,10.5954,80.7755,overlap
20,588.41,263.58,43.33,41.58,4.68,8.0420,40.1590,overlap
291,775.99,450.13,102.25,45.10,20.43,7.7124,242.5782,overlap
348,347.76,500.19,74.16,37.19,159.52,9.4374,105.2314,single
235,592.75,369.92,75.73,47.55,15.51,11.0090,140.3121,overlap
283,531.50,216.55,60.81,47.58,157.47,10.8475,90.5131,overlap
349,753.75,489.97,77.31,55.79,159.03,9.0550,171.5574,overlap
375,277.09,602.27,29.67,28.73,174.08,6.4750,13.0101,single
383,493.35,490.56,118.94,70.78,158.08,7.8181,515.0945,overlap
408,721.52,616.98,37.40,36.64,7.98,7.2274,26.3628,single
425,439.89,570.83,61.28,46.18,14.74,8.4380,89.1988,overlap
443,505.00,561.26,102.14,49.09,148.07,7.2861,263.4346,overlap
453,725.13,562.49,51.36,46.97,173.22,7.3101,63.7543,single
440,589.27,574.87,60.77,55.97,173.14,9.8546,106.3232,single
42,680.88,223.07,44.87,40.70,175.40,6.9142,42.1513,overlap
17,668.31,150.61,49.84,38.42,6.63,11.8861,49.0863,overlap
523,527.59,616.28,65.37,41.28,154.09,12.0209,90.7428,single
529,305.02,688.11,75.42,49.37,145.72,6.6940,144.4542,single
57,639.55,201.03,44.39,44.02,85.64,8.1104,44.6228,overlap
538,564.91,35.04,33.59,28.56,174.33,7.6919,16.5728,single
541,604.82,669.93,98.78,42.60,3.47,8.6827,213.8555,overlap
499,439.89,654.47,68.81,53.45,147.05,7.7025,130.2185,overlap
549,479.81,685.87,57.75,42.27,172.60,13.3720,72.5130,overlap
564,727.41,725.47,63.88,46.68,41.30,10.3546,97.9884,overlap
566,768.50,715.14,76.47,44.86,30.43,9.9687,134.9578,overlap
51,761.68,81.90,30.06,29.43,0.58,8.7918,13.6864,single
557,634.58,696.96,85.69,40.74,2.00,4.1431,153.9213,overlap
256,616.22,397.30,56.80,37.22,26.62,9.6795,61.7903,overlap
587,400.85,721.01,42.69,24.53,158.47,10.8930,23.0001,single
600,772.61,202.09,41.07,34.62,3.03,9.8186,30.0380,overlap
608,342.56,741.32,78.47,41.62,3.59,9.6166,131.8472,single
622,240.16,775.55,42.79,39.03,178.27,5.3935,36.7661,single
327,647.86,477.98,73.03,56.42,16.05,9.2182,154.8259,single
636,772.22,530.67,39.89,33.13,25.85,4.6259,27.1200,single
268,446.55,185.49,36.86,33.03,0.04,9.3494,23.0877,overlap
639,702.89,762.52,52.26,39.70,3.98,16.1942,55.7746,overlap
651,686.88,771.64,90.89,39.22,19.59,13.2850,166.7153,overlap
657,834.55,792.92,67.51,46.91,133.56,5.1616,109.9826,single
658,767.23,744.21,41.81,37.55,8.18,4.9463,33.7617,overlap
660,717.78,22.73,48.48,26.12,151.86,9.7755,31.5857,overlap
576,704.98,49.49,42.72,35.41,91.90,14.3630,33.2450,overlap
676,781.46,794.49,53.47,24.21,12.36,12.0835,35.6105,overlap
680,478.81,789.11,84.25,40.43,167.10,2.2672,147.6341,overlap
486,507.00,534.04,69.81,63.38,0.39,11.6556,158.9144,overlap
664,453.39,676.85,47.16,44.81,98.34,8.7021,51.2857,overlap
