气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
836,694.40,780.34,76.50,49.80,174.57,6.1945,149.9156,overlap
838,764.51,788.51,35.68,28.46,175.73,5.5270,18.6400,overlap
840,650.09,782.10,55.68,45.08,162.43,7.8468,71.9022,overlap
549,441.15,532.29,65.57,54.14,159.57,10.2239,119.7355,single
676,717.23,676.00,85.51,50.47,12.89,11.1898,189.8716,overlap
35,610.08,51.75,80.29,45.03,178.82,15.2160,149.3409,overlap
875,541.84,590.16,63.82,36.61,161.48,11.6418,76.7127,overlap
881,437.35,793.89,86.63,39.10,160.72,14.9257,150.9608,single
822,643.79,252.33,67.26,37.42,9.59,36.0236,87.0881,overlap
883,753.81,793.32,34.65,18.08,1.95,3.9172,11.1644,overlap
859,464.04,536.64,35.41,29.96,95.77,14.4998,19.3318,overlap
884,737.23,341.65,55.54,41.79,3.21,0.0000,66.3032,overlap
83,522.15,63.85,79.63,47.01,158.20,2.4216,153.3211,overlap
65,517.04,49.15,65.77,46.39,166.96,52.1387,103.2345,overlap
877,712.97,689.98,51.48,45.67,1.79,14.7009,62.2698,overlap
