气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
42,705.46,451.39,43.62,41.00,171.74,7.3135,40.1442,single
45,735.87,119.91,62.92,35.81,165.88,12.9292,72.9232,overlap
52,394.36,404.01,100.71,48.90,144.87,9.1979,255.1373,overlap
57,658.01,460.65,51.48,39.20,7.75,8.0215,53.4584,overlap
58,756.11,561.98,25.47,22.73,2.49,8.3679,7.5865,overlap
61,714.98,318.52,65.36,35.18,17.71,8.9024,77.3105,overlap
62,591.18,144.01,41.74,35.78,32.21,6.9771,32.0751,single
63,776.02,293.88,88.84,61.45,154.17,7.8306,249.4867,overlap
64,451.76,150.30,70.52,43.00,152.92,8.9783,110.0220,overlap
65,433.17,371.04,84.71,67.29,160.08,12.4654,248.4157,overlap
67,645.57,582.73,77.35,32.04,4.34,10.3967,98.6288,single
68,387.77,143.34,74.84,41.27,147.51,9.2441,118.9302,overlap
69,656.35,495.47,68.56,39.68,11.93,14.0086,95.9470,overlap
70,313.15,638.43,70.51,48.17,171.83,6.9664,123.1867,single
71,585.99,57.33,68.12,44.75,19.86,13.8656,106.8117,overlap
72,640.54,459.98,46.20,36.35,5.97,11.0279,39.9140,overlap
74,761.83,6.96,99.88,38.20,14.67,7.1731,196.0213,overlap
77,475.93,4.34,87.20,18.50,177.12,33.3412,72.3623,single
79,724.87,295.30,53.18,47.58,92.74,13.6092,69.2295,overlap
80,437.28,195.55,65.13,55.99,126.95,8.9415,122.1903,overlap
89,400.29,658.65,73.06,46.53,157.87,9.2564,127.7749,single
179,310.08,715.42,45.74,44.95,90.09,5.7708,48.3767,single
54,674.45,340.64,32.58,31.98,177.31,6.8316,17.4657,single
51,777.33,352.12,34.32,27.67,18.95,10.5767,16.7633,single
46,560.61,314.57,78.79,35.99,170.86,11.1990,114.9528,overlap
207,872.41,725.58,24.29,23.16,1.42,5.4280,7.0290,single
232,691.58,687.36,83.66,43.16,2.89,8.5237,155.4006,overlap
234,518.49,685.56,54.62,46.40,173.66,9.9246,71.2098,overlap
84,392.14,338.57,71.98,38.55,143.79,6.6418,102.7517,overlap
251,646.28,696.53,59.75,54.18,4.23,9.0595,99.5101,overlap
83,461.61,513.64,84.69,48.42,3.70,10.5291,178.6823,single
37,723.03,579.07,90.12,47.20,15.16,10.3787,197.1888,overlap
289,434.23,720.52,93.20,62.00,162.47,10.2087,277.0639,single
285,712.87,606.78,58.75,49.50,172.86,8.2035,87.8932,overlap
60,717.82,5.92,39.39,31.08,13.30,4.0231,24.8070,overlap
86,659.25,148.56,61.67,51.31,1.54,11.8529,100.3740,overlap
43,433.11,433.38,62.91,48.08,2.15,14.9607,97.8958,overlap
53,530.84,92.60,66.85,44.53,157.97,8.9798,102.3622,overlap
268,457.28,451.98,40.31,30.74,13.51,11.0393,25.6976,overlap
318,275.81,752.88,64.62,42.83,173.07,7.7692,92.0093,single
327,665.09,760.57,59.89,43.30,9.62,11.0475,79.8970,overlap
20,598.06,491.61,41.95,40.54,179.99,8.4718,36.7013,overlap
291,776.41,731.18,108.42,53.08,17.64,10.3478,320.9956,overlap
348,353.86,762.88,80.11,45.50,172.33,9.1996,150.2379,single
235,576.07,683.02,75.53,52.22,11.97,4.6723,153.2407,overlap
283,541.84,494.21,62.31,47.82,159.36,9.5645,95.5090,overlap
349,765.04,779.69,82.30,55.12,156.94,12.4964,192.0634,overlap
355,496.26,775.55,41.91,28.34,3.36,11.5721,25.6083,overlap
369,633.99,777.84,97.35,42.88,11.43,10.8037,209.0798,overlap
38,649.38,34.30,117.11,50.02,10.11,7.8155,352.9074,overlap
375,306.38,782.68,29.29,26.76,175.06,9.3257,11.8111,single
81,546.78,115.02,53.95,51.40,176.11,3.5215,76.9547,overlap
382,359.36,157.35,44.84,43.59,177.81,6.4871,45.0793,overlap
59,739.53,134.86,49.43,41.68,13.62,7.8342,52.3975,overlap
383,514.25,787.87,109.54,36.16,3.41,14.6697,223.2182,overlap
388,487.92,789.46,71.01,32.18,5.44,24.6274,83.4849,overlap
397,474.17,12.30,74.90,26.76,179.46,18.7688,77.2421,single
399,705.32,450.82,43.84,41.21,174.65,7.6120,40.7465,overlap
400,804.78,6.22,37.75,15.09,1.03,7.8013,11.0623,overlap
