气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
45,734.29,7.98,58.99,27.43,170.70,7.4172,49.1027,single
52,388.83,300.79,98.67,59.16,136.22,9.5295,296.3493,overlap
62,594.04,57.17,43.27,37.35,9.72,7.2214,35.9731,single
63,775.81,195.91,84.71,64.62,14.75,7.9426,238.5812,overlap
64,441.00,38.11,79.83,35.78,171.51,9.7039,117.3084,overlap
65,443.85,280.97,85.21,69.68,129.86,11.1700,260.3026,overlap
67,646.69,455.12,49.79,33.19,0.38,9.5857,42.3239,single
68,367.77,37.16,72.22,42.76,141.01,13.5692,114.7461,overlap
69,661.91,382.76,67.68,38.53,16.19,10.9616,90.8161,overlap
70,312.78,545.85,74.30,57.00,173.71,8.5563,161.8782,single
72,643.74,342.94,55.44,33.94,16.53,9.6726,53.6798,overlap
79,715.49,205.84,51.14,47.34,179.21,12.0605,63.6917,overlap
80,440.02,101.70,55.15,51.90,2.03,5.4583,81.2299,overlap
89,398.52,564.42,69.47,48.16,155.06,9.8135,119.5873,overlap
179,305.34,647.91,51.54,42.96,176.83,6.2976,58.7156,overlap
54,672.08,261.67,33.35,30.65,178.53,7.5763,17.5384,single
51,785.04,228.80,36.96,32.52,1.61,8.3850,22.8626,overlap
46,550.98,190.76,72.28,32.90,174.14,7.5894,88.4115,overlap
207,874.33,667.88,23.76,23.66,90.52,5.0908,6.8701,single
232,690.23,578.61,85.19,41.77,178.55,12.0643,155.9279,overlap
234,516.02,578.55,58.24,44.90,161.22,11.8842,78.3375,single
84,380.28,238.10,59.10,39.81,151.18,8.0606,71.5451,single
251,645.73,586.35,60.65,53.42,176.06,7.4799,101.1043,overlap
83,467.37,405.91,95.19,39.61,7.97,10.2438,184.6414,single
37,738.85,479.43,87.91,44.72,14.59,10.8002,177.7848,overlap
289,427.79,604.59,86.85,59.96,175.02,8.4673,232.7072,overlap
285,714.65,503.51,66.88,50.65,2.70,10.4308,116.5595,overlap
86,656.47,27.79,68.02,48.63,162.29,14.1079,115.7706,overlap
43,425.92,324.39,66.09,45.82,154.53,9.2170,102.9655,overlap
268,450.03,346.81,36.59,28.98,4.16,8.6556,19.9648,overlap
318,268.67,670.12,56.40,39.19,5.07,8.6977,64.1277,overlap
327,665.16,656.46,49.11,48.95,92.28,9.5830,60.7335,overlap
20,592.99,410.60,42.07,39.00,4.17,7.6142,35.5122,overlap
291,772.12,626.68,106.00,41.01,9.93,9.1981,237.0636,overlap
348,354.36,668.82,74.68,51.47,165.48,12.0457,147.6539,overlap
235,581.92,563.28,88.16,50.17,14.17,9.4557,200.6171,overlap
283,536.04,392.24,51.67,46.06,8.53,9.9873,63.2622,overlap
349,760.29,670.87,80.36,61.54,162.13,8.2940,204.4503,overlap
369,641.20,663.91,82.81,48.73,7.37,10.4126,171.9137,overlap
375,295.30,709.26,28.62,27.32,89.42,5.4565,11.5116,single
81,537.78,21.95,55.00,51.71,179.45,6.5946,80.4852,single
382,354.48,85.63,41.40,40.60,175.23,6.3538,35.8060,single
59,753.51,39.64,50.74,44.04,22.57,7.7045,58.3416,single
383,506.42,686.26,130.67,79.66,3.69,13.5627,699.7863,overlap
395,656.89,52.13,73.29,47.74,5.44,7.5834,131.9357,overlap
408,729.08,743.43,35.71,35.01,176.52,7.1371,22.9741,single
409,570.31,173.65,33.89,33.06,1.64,12.1015,19.5324,overlap
425,432.08,742.81,64.47,42.37,21.36,9.4966,90.6130,single
256,595.89,583.60,59.38,40.32,18.21,12.0732,73.1429,overlap
443,525.88,752.61,91.99,57.11,4.87,15.0009,248.6404,overlap
57,653.80,363.23,47.28,43.08,11.40,17.4502,49.5426,overlap
453,744.13,703.16,47.71,43.45,176.27,9.6018,50.8854,overlap
440,593.52,759.16,60.65,48.52,175.73,8.1993,91.8134,overlap
42,698.66,369.06,47.10,40.94,4.50,5.5155,46.7235,overlap
486,527.22,732.17,74.48,61.07,2.87,18.1058,174.2875,overlap
