气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
80,433.50,214.77,58.47,53.62,130.51,4.2557,94.3161,overlap
89,400.48,679.33,72.48,45.69,162.92,9.4948,123.4904,single
179,310.65,730.12,46.97,45.54,172.39,5.5827,51.6804,single
54,675.05,357.40,31.82,31.17,87.62,6.2627,16.2390,single
51,774.35,377.53,35.16,26.14,14.40,12.3261,16.6280,single
46,562.32,341.73,75.07,38.53,171.62,10.8835,111.7172,overlap
207,872.59,737.96,24.35,22.52,2.78,6.5342,6.8682,single
232,693.03,710.47,82.32,43.93,2.84,9.4988,153.1735,overlap
234,518.61,707.85,52.95,45.75,178.11,9.2159,65.9908,overlap
84,392.60,356.73,74.09,36.53,147.40,7.6335,103.1493,overlap
251,648.02,718.85,62.53,53.81,177.84,8.6154,108.2303,overlap
83,460.19,539.60,79.63,51.57,2.06,15.0598,168.2193,single
37,721.41,603.10,89.54,46.01,16.54,10.0279,189.7693,overlap
289,435.31,743.62,96.88,67.81,154.08,12.0093,327.4036,single
285,712.00,630.52,55.07,45.71,179.14,7.4149,71.3191,overlap
60,716.83,18.37,39.78,37.24,177.08,6.8241,30.3163,overlap
86,657.88,175.02,75.75,48.73,178.83,12.4089,143.8540,overlap
43,435.91,456.20,60.44,50.17,4.94,8.4416,94.2784,overlap
53,528.34,118.10,68.95,45.26,161.29,18.3861,110.6951,overlap
268,459.27,475.21,33.20,30.01,175.39,11.8415,17.0142,overlap
318,275.76,770.53,64.32,44.56,167.31,8.9218,94.8367,single
327,666.57,783.24,61.55,44.82,19.56,7.1361,87.3426,overlap
20,597.81,509.64,42.52,42.28,89.89,10.1284,39.3219,overlap
91,739.35,15.86,69.66,45.78,10.24,7.1395,114.2773,overlap
291,778.39,751.31,107.69,50.02,18.99,7.1691,298.4243,overlap
348,352.63,783.80,79.94,46.99,164.04,7.5732,154.4984,overlap
235,575.29,707.48,72.55,49.80,14.37,12.5561,134.8249,overlap
283,541.29,520.41,60.69,42.70,166.16,8.4076,80.9220,overlap
349,767.09,792.78,73.15,46.26,166.09,16.0994,127.3714,overlap
355,497.66,789.87,48.02,28.09,176.45,5.7762,33.3142,single
369,619.69,793.65,72.97,27.78,11.63,9.3040,76.1026,overlap
38,649.11,58.27,119.25,47.85,5.74,12.0036,350.0502,overlap
59,735.77,155.84,52.20,40.07,8.23,11.8717,56.1679,overlap
375,313.99,791.72,38.31,19.57,177.45,8.7740,14.7817,overlap
81,548.30,131.00,57.82,56.52,90.97,8.8446,97.2149,overlap
