气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
651,686.90,767.54,89.31,36.44,19.75,7.9289,149.5649,overlap
657,833.48,790.45,75.08,50.53,137.87,5.0876,146.5611,single
658,767.23,741.88,43.37,36.15,27.30,6.7703,34.9780,overlap
660,720.43,16.93,36.00,34.14,93.44,12.0291,22.7706,overlap
576,704.79,47.51,40.13,35.00,90.65,6.6727,29.0033,overlap
676,780.98,793.58,52.27,28.12,13.78,7.8294,39.5304,overlap
680,479.10,786.28,81.88,46.65,167.57,9.6931,160.8867,overlap
486,505.86,536.36,77.78,73.58,97.98,3.5053,228.9993,overlap
664,451.34,671.84,47.20,44.54,93.26,7.0942,51.0423,overlap
689,832.23,792.30,73.08,47.88,144.69,3.1935,131.5462,overlap
