气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
799,600.87,6.11,97.17,41.75,162.05,7.0483,202.8066,overlap
800,633.29,408.48,74.09,36.26,177.93,10.9288,102.4160,overlap
801,781.83,456.74,41.41,34.93,11.65,7.5711,30.8122,overlap
802,565.01,318.40,31.90,29.41,89.70,8.8118,15.4012,single
803,638.89,674.28,58.37,38.77,8.86,10.0407,67.9614,single
804,756.07,620.00,22.79,22.24,89.37,7.0207,5.9425,single
805,872.76,769.33,25.44,23.08,0.77,4.7814,7.6836,single
806,566.54,410.96,68.61,37.24,168.99,10.8999,90.1937,overlap
807,411.95,441.77,81.94,42.59,147.78,11.5318,147.0946,overlap
808,758.89,83.05,77.40,34.98,18.74,9.9309,107.8013,overlap
809,676.26,399.60,34.07,33.54,178.22,6.3531,20.0290,overlap
810,540.23,560.66,86.22,50.71,151.03,15.8520,193.9428,overlap
811,724.23,202.61,50.17,43.10,176.50,10.5973,55.8192,overlap
812,642.80,548.96,55.91,34.89,6.66,6.4737,56.1106,overlap
813,766.56,441.72,33.73,25.27,18.07,11.1477,14.7939,overlap
814,463.60,239.47,78.76,42.51,146.39,9.5391,135.6601,overlap
815,532.68,186.00,77.65,46.40,171.27,13.1667,143.9273,overlap
816,313.21,765.81,53.06,42.27,145.65,6.6679,61.2336,single
819,519.32,764.70,49.50,47.32,174.88,10.4756,59.6448,overlap
820,550.59,177.77,54.28,54.34,2.39,5.4610,82.3520,overlap
835,573.55,768.11,78.97,46.64,2.79,26.5070,149.6277,overlap
836,692.25,769.95,77.54,48.99,177.16,9.9589,151.5162,overlap
838,765.90,782.15,33.12,25.29,0.07,7.0516,14.2734,overlap
840,649.09,776.12,64.41,52.83,150.87,2.3065,112.7608,overlap
549,440.87,519.84,61.91,53.09,175.13,11.4154,104.6832,overlap
676,717.63,663.06,85.45,44.77,12.11,19.3939,168.1690,overlap
35,610.52,40.42,83.44,46.70,2.01,11.7975,167.2653,overlap
881,431.20,794.92,99.69,53.84,151.85,10.3141,275.3008,single
822,656.92,237.86,92.43,40.80,1.18,13.8074,179.3210,overlap
883,753.25,793.09,53.43,24.06,0.68,5.8548,35.3385,overlap
83,522.10,54.71,73.45,46.77,150.51,25.0569,129.8169,overlap
65,520.08,37.91,57.97,44.36,177.69,4.1552,76.6824,overlap
888,783.12,796.60,58.88,22.87,9.16,2.5968,40.8029,overlap
877,713.08,681.91,49.97,47.02,0.06,11.2196,60.4125,overlap
890,433.53,795.67,104.38,57.54,152.45,6.8161,322.5687,overlap
891,441.25,520.32,62.77,54.20,177.80,9.9129,109.8752,single
892,288.13,793.70,31.95,13.94,177.75,6.6489,7.3226,single
875,539.14,580.51,60.16,40.12,160.62,5.6932,74.7186,overlap
893,656.41,238.23,89.34,41.46,0.83,0.0000,170.2485,single
859,463.65,528.38,34.15,28.73,94.98,8.9493,17.2422,overlap
