气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
797,802.35,630.16,70.18,52.69,157.84,6.6396,133.4899,single
798,874.24,662.93,58.96,49.72,158.65,7.6858,88.9281,single
799,599.57,31.45,96.37,46.23,162.70,13.3443,220.8809,overlap
800,633.73,441.74,72.65,36.07,178.63,9.8449,97.9503,overlap
801,784.16,477.80,36.00,34.65,179.45,7.1013,23.1084,overlap
802,561.27,341.98,31.60,29.62,91.56,7.4153,15.2139,single
803,636.40,707.60,55.68,40.89,23.13,10.1975,65.2212,single
804,753.75,640.98,22.78,22.40,178.76,5.9105,5.9812,single
805,872.76,784.54,24.43,24.28,90.24,5.3648,7.4556,single
806,569.51,445.42,67.82,35.30,170.72,11.7160,83.5286,overlap
807,413.66,471.94,96.83,51.65,156.45,5.3378,249.1185,overlap
808,754.17,112.18,75.73,36.47,23.58,8.2674,107.6064,overlap
809,678.03,419.75,35.20,33.95,179.56,7.7833,21.6432,overlap
810,540.81,595.23,86.58,54.47,147.57,11.9964,210.0433,overlap
811,716.62,230.13,45.28,43.36,5.03,8.4018,45.7301,overlap
812,643.43,579.02,49.27,36.63,1.55,7.1716,45.7524,overlap
813,764.22,472.43,34.80,24.85,20.46,11.0479,15.4867,overlap
814,468.28,271.10,74.32,42.63,148.80,13.3869,121.1494,overlap
815,534.65,216.77,88.14,47.00,164.64,19.5687,187.8306,overlap
816,315.72,782.31,54.53,43.09,164.89,5.0657,65.9274,single
817,377.06,251.84,36.93,30.05,178.43,9.8715,21.0839,overlap
818,502.04,4.58,44.45,31.04,158.65,6.8783,31.5521,overlap
819,519.31,788.28,47.73,37.58,147.08,17.2549,44.0358,overlap
820,550.54,200.20,61.28,42.39,156.74,3.4675,81.8957,overlap
821,587.47,787.16,69.06,35.88,175.01,4.5242,88.0354,overlap
822,637.35,274.63,65.68,37.30,9.79,8.7521,82.7802,overlap
829,825.02,7.73,74.55,24.87,179.06,15.3021,71.1187,single
830,656.33,269.40,89.01,40.14,179.86,7.2788,163.5994,overlap
54,703.68,80.48,35.67,34.07,2.36,7.9788,22.3061,overlap
834,744.91,5.37,41.82,12.50,179.23,6.8239,11.2426,single
835,548.97,790.76,41.75,32.75,4.35,6.2727,29.3666,overlap
836,688.26,791.61,91.33,35.37,169.92,11.5520,151.7683,overlap
838,766.58,795.39,37.69,14.89,3.73,1.0038,10.8863,single
840,649.82,793.27,61.88,33.56,152.28,15.8215,66.1113,overlap
842,669.60,784.00,98.99,34.75,179.32,19.0417,175.1795,overlap
