气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
68,374.04,78.30,75.41,42.56,142.56,9.0109,124.4918,overlap
69,659.08,428.57,68.78,35.00,11.97,8.6557,85.1752,overlap
70,314.47,583.72,71.64,57.74,164.05,8.3950,152.4609,single
71,602.36,5.38,50.99,16.30,179.17,8.2758,21.8046,single
72,641.46,389.22,52.27,33.48,14.21,8.0559,47.0580,overlap
79,724.56,239.06,64.08,43.53,148.04,9.6634,91.9660,overlap
80,440.35,138.26,59.94,55.93,177.78,4.0576,103.3810,overlap
89,399.89,600.94,72.67,50.28,159.24,9.3965,136.6001,single
179,306.46,673.51,50.73,42.99,176.93,4.6102,56.9263,overlap
54,672.60,293.10,32.27,30.96,179.89,8.2660,16.5869,single
51,780.95,275.31,37.77,26.44,15.09,11.2844,19.4036,overlap
46,554.93,238.56,77.12,33.87,169.04,17.1297,103.6244,overlap
207,873.17,689.73,24.95,24.45,1.97,4.5142,7.8289,single
232,690.96,621.15,85.09,41.74,1.56,11.5657,155.4572,overlap
234,516.66,620.15,58.18,44.78,162.37,10.7258,77.9957,overlap
84,385.37,277.54,61.13,41.54,152.61,9.3264,79.8590,single
251,645.15,629.13,59.56,52.95,176.47,9.6726,96.6524,overlap
83,465.18,447.83,96.11,41.39,7.70,8.6323,196.7269,single
37,732.99,517.15,93.49,48.61,19.88,8.0383,218.5787,overlap
289,429.42,648.20,89.53,59.07,2.23,7.8600,243.5883,single
285,714.52,544.03,65.31,43.54,176.67,8.5626,95.5422,overlap
86,656.83,70.20,62.75,40.15,148.77,10.4339,81.3230,overlap
43,431.13,366.06,63.67,44.02,156.90,9.0964,91.8016,overlap
53,530.74,20.77,69.67,49.04,166.24,9.0535,122.4725,overlap
268,454.09,389.18,33.45,31.43,178.77,9.8789,18.0901,overlap
318,269.15,702.61,58.71,39.65,4.57,7.1766,70.3100,overlap
327,665.75,697.94,53.46,47.15,175.91,8.1845,69.3345,overlap
20,595.70,444.79,43.42,38.52,177.30,6.0613,37.3480,overlap
291,774.45,669.64,107.99,43.97,13.53,7.6281,263.8123,overlap
348,352.92,706.44,76.26,49.90,172.78,10.4738,149.2848,single
235,579.14,610.80,78.33,49.16,8.29,9.6078,155.1705,overlap
283,537.90,433.03,53.72,48.42,4.34,2.4615,71.8846,overlap
349,762.06,712.50,85.10,58.89,158.49,12.3417,219.4318,overlap
369,639.13,706.00,83.61,47.09,8.07,8.9331,169.3805,overlap
375,300.30,737.49,30.51,28.53,175.52,6.5839,13.6631,single
81,539.46,60.34,54.67,50.91,6.22,6.6290,78.2928,overlap
382,356.24,114.73,42.44,40.60,174.27,5.3743,37.6258,overlap
59,747.44,76.20,49.13,43.68,17.92,9.3354,54.2542,overlap
383,512.92,733.55,131.86,76.68,5.83,7.8445,685.9579,overlap
395,655.38,94.98,72.85,46.23,17.31,15.6271,126.2347,overlap
408,731.01,776.78,36.66,34.68,176.16,9.8999,23.9848,single
409,569.95,206.33,31.72,31.11,0.90,5.9497,16.1014,overlap
425,433.02,779.42,61.44,46.84,11.13,7.4817,90.9518,single
256,590.72,625.17,52.46,39.04,13.84,11.4551,55.2763,overlap
440,596.87,789.03,58.74,29.79,174.43,6.0755,52.8770,single
443,526.12,773.18,81.91,57.24,150.20,24.0172,197.5464,overlap
57,653.80,400.59,50.89,44.67,16.25,22.8340,59.5023,overlap
453,748.02,739.09,44.69,38.88,4.52,12.2869,39.9460,overlap
466,528.33,792.82,79.85,30.92,10.05,13.2817,101.4179,overlap
470,596.12,788.61,58.45,29.97,175.05,0.0000,52.6763,overlap
