气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
348,344.79,441.66,69.32,37.48,160.93,8.3636,92.6455,single
235,595.36,296.73,70.41,47.59,6.11,9.0575,121.3827,overlap
283,526.58,154.49,56.37,49.13,172.22,10.0467,80.2984,overlap
349,751.49,427.76,77.27,52.32,173.30,9.0125,160.7223,overlap
375,272.15,565.85,28.94,28.78,178.54,6.4593,12.3987,single
383,492.60,419.32,117.73,67.58,155.87,13.5491,481.9036,overlap
408,721.13,570.81,36.84,36.14,176.59,6.7893,25.2284,single
425,440.41,508.45,62.03,49.11,15.70,10.5835,97.2110,overlap
453,723.26,511.64,46.33,45.53,177.51,6.2312,50.2744,single
440,589.10,511.05,59.91,48.46,8.14,8.4289,89.4841,single
17,668.36,91.69,52.83,38.68,20.44,10.3158,55.5400,overlap
523,518.29,537.60,76.50,43.79,137.56,11.0005,131.8560,single
529,295.72,631.26,78.13,50.06,145.90,8.0252,157.2231,single
57,631.67,140.80,46.52,44.01,0.22,8.8359,48.9956,overlap
541,599.65,597.19,93.08,40.80,7.25,9.6912,181.8248,overlap
499,429.93,588.11,73.77,55.16,135.98,12.2807,154.4496,overlap
549,473.55,618.75,58.19,43.50,13.99,10.6978,75.7912,overlap
564,724.56,663.52,65.47,46.99,53.55,11.9713,103.6016,overlap
566,781.18,651.60,76.60,46.27,27.41,11.2190,139.6666,single
51,752.44,28.57,36.21,29.78,35.03,6.5458,20.0914,single
557,633.87,627.20,91.66,35.16,176.88,12.2873,151.9564,overlap
256,623.14,330.53,59.80,31.28,22.90,9.9031,57.5503,overlap
587,391.28,653.52,44.65,22.86,160.03,10.0248,23.4477,single
600,769.93,142.79,37.65,32.23,3.73,12.3566,23.5115,overlap
608,343.83,679.55,81.74,41.70,7.52,8.2630,143.3565,single
622,240.23,737.10,43.41,39.55,177.88,6.6778,38.3389,single
327,648.12,413.75,78.73,55.09,13.12,9.2310,175.6777,single
636,773.62,485.96,35.07,34.81,89.18,5.0376,22.0227,single
268,441.97,128.02,35.04,32.67,0.50,6.4169,20.6395,overlap
651,691.96,704.66,80.01,34.89,19.12,10.1914,114.9329,overlap
658,761.16,705.07,38.93,35.46,91.79,6.1082,27.6493,overlap
676,777.96,733.73,52.08,30.59,11.08,8.9371,42.6945,overlap
680,481.95,716.46,83.65,43.07,172.82,9.4038,155.0342,overlap
657,828.74,763.28,85.17,46.09,28.09,6.7438,171.9839,overlap
443,497.22,485.92,91.48,51.34,146.87,9.5010,221.0133,overlap
704,559.41,748.96,91.23,40.22,167.74,8.3812,172.1961,single
705,468.34,746.19,54.17,40.41,6.12,10.8439,60.9975,overlap
664,441.13,626.14,43.91,38.07,25.44,8.8342,37.7571,overlap
486,492.24,471.20,69.05,54.25,122.61,5.7545,133.0583,overlap
69,689.44,128.91,62.83,30.54,19.99,8.2430,62.0264,overlap
42,673.11,166.47,43.63,41.91,179.49,9.0216,41.0497,single
639,708.04,700.26,50.03,34.38,26.43,8.9365,44.2729,overlap
729,515.76,472.04,59.75,42.48,177.15,7.5197,78.0168,overlap
733,673.34,166.72,42.75,42.18,179.73,9.4819,39.6644,overlap
736,750.17,793.41,50.72,18.73,0.59,0.0000,24.7897,single
