气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
43,421.13,181.25,72.18,50.22,158.62,9.2744,134.6021,overlap
318,272.77,551.53,69.43,33.70,5.94,7.0430,83.5788,overlap
20,588.44,297.28,42.70,40.92,4.87,7.4145,38.3755,overlap
291,774.58,489.91,102.61,43.48,18.59,6.9722,235.5075,overlap
348,349.75,537.93,71.36,44.04,162.79,11.1487,115.3839,overlap
235,595.25,416.11,81.22,46.82,10.65,10.6602,158.8737,overlap
283,532.97,254.98,61.88,48.25,156.77,11.4243,95.0429,overlap
349,756.14,529.49,74.78,62.12,176.81,11.7334,178.7429,overlap
375,280.65,625.45,30.58,27.77,176.29,7.3669,13.3585,single
382,349.08,6.36,40.31,19.84,3.87,5.8719,16.5885,single
383,493.24,534.52,120.67,73.08,162.61,9.2846,547.4436,overlap
408,721.09,645.08,38.43,37.44,177.16,6.8633,28.4444,single
425,437.55,608.81,61.67,45.76,15.85,9.7465,89.5414,overlap
443,510.77,609.23,95.83,56.86,153.72,7.7455,268.6064,overlap
453,728.19,594.39,52.50,45.34,168.90,8.2668,64.2992,single
440,589.88,618.53,59.01,54.09,179.28,11.3985,96.9012,single
42,685.30,257.03,45.21,41.21,14.70,10.5778,43.3313,overlap
17,668.22,184.82,49.78,41.51,6.20,3.4205,52.9263,overlap
523,534.62,665.08,66.03,38.54,155.28,11.4320,86.4306,single
486,507.06,582.51,70.52,64.08,3.16,14.7077,163.9473,overlap
529,310.58,725.10,75.08,48.46,154.09,9.2882,140.5431,single
57,644.28,238.88,44.91,43.98,178.03,9.5182,45.6430,overlap
538,566.11,67.95,31.13,30.62,90.57,9.5154,15.2717,single
541,611.10,714.99,108.20,45.52,179.17,7.9235,274.1933,overlap
499,448.97,697.68,70.85,60.52,144.95,9.6246,156.2712,overlap
549,482.77,725.93,57.55,39.16,165.68,13.0825,66.7161,overlap
564,729.43,761.68,64.27,46.78,31.67,7.7050,99.4116,overlap
566,762.74,756.32,73.96,46.21,31.74,9.7414,130.0603,overlap
51,772.00,118.41,30.06,29.58,90.10,8.9357,13.7532,single
557,635.38,736.24,86.04,43.23,177.96,11.1277,164.6696,overlap
256,613.84,439.53,63.09,34.57,27.41,7.6883,70.7908,overlap
587,407.22,763.82,44.09,24.99,165.75,9.6225,24.9891,single
600,773.77,236.51,44.03,32.31,1.18,14.7196,32.2303,overlap
608,341.24,780.29,82.70,39.32,3.81,8.0015,138.3459,single
622,239.24,791.40,42.25,22.99,178.74,3.8912,21.1151,single
327,649.44,519.71,70.91,59.73,14.84,9.0917,154.4934,single
636,769.84,558.79,40.50,37.17,5.24,9.4145,31.3616,overlap
268,448.71,219.67,37.55,34.87,178.28,7.8070,25.2977,single
639,704.36,793.43,56.41,26.86,167.06,7.1541,43.9723,overlap
29,419.67,4.90,51.63,13.22,179.02,5.9788,18.1343,single
651,664.14,793.89,46.52,14.89,179.59,14.0623,16.5755,overlap
579,544.06,217.77,38.95,37.78,2.93,9.6195,29.4822,overlap
576,708.29,84.93,50.55,39.18,101.26,62.1259,51.5070,overlap
