气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
54,671.44,233.50,32.59,29.56,2.60,7.9461,16.1512,single
51,785.37,200.41,30.94,26.13,92.03,5.4910,12.8675,overlap
46,551.07,146.30,75.40,37.29,179.97,9.7683,109.0823,overlap
207,875.46,648.21,22.98,22.86,179.97,5.7554,6.2088,single
232,691.31,542.72,84.54,44.51,177.37,11.1648,163.6214,overlap
234,516.36,541.83,57.98,44.40,163.98,10.1070,76.7977,single
84,375.64,204.81,57.55,36.63,154.57,7.8903,62.4256,single
251,645.66,547.71,67.54,52.94,8.18,9.3003,124.2179,overlap
83,470.60,367.14,96.00,35.32,6.41,11.0839,167.4605,overlap
37,743.41,445.98,83.48,45.62,14.88,8.2042,163.5603,overlap
289,424.13,563.52,88.34,55.14,160.43,8.2652,221.3838,overlap
285,716.14,468.88,65.11,53.37,13.11,9.2831,116.4144,overlap
43,423.72,287.58,69.65,49.41,153.30,9.0773,123.3063,overlap
268,448.64,311.49,37.04,29.82,0.83,9.1639,21.0444,overlap
318,271.38,637.81,54.86,39.08,6.74,7.7310,60.4981,overlap
327,663.14,622.44,50.70,48.20,92.06,9.8555,63.7241,overlap
20,591.51,380.66,43.03,39.92,177.68,10.3012,38.0283,overlap
291,771.47,589.64,106.70,41.66,13.12,8.0557,244.0381,overlap
348,356.74,633.50,69.19,49.52,161.43,8.0823,121.9408,overlap
235,585.96,524.42,89.66,42.51,9.60,7.7403,175.7824,overlap
283,535.91,354.16,52.85,49.00,179.19,11.2781,70.3960,overlap
349,762.25,634.03,77.89,66.79,161.24,7.7550,208.4609,overlap
369,639.31,625.92,74.32,52.55,8.66,7.8220,149.3067,overlap
375,290.65,685.75,30.70,28.81,171.39,6.6437,13.9683,single
81,537.68,10.66,52.82,23.26,178.20,7.3651,33.3956,single
382,352.75,60.98,44.41,40.13,179.59,6.2543,40.7186,single
59,758.69,9.29,49.68,42.38,32.88,6.0546,53.8249,single
383,501.53,644.34,123.82,81.44,176.30,9.9785,642.4118,overlap
395,657.55,14.13,76.74,43.77,15.42,11.2738,132.5999,overlap
408,726.19,717.01,38.09,35.78,92.20,8.3093,26.7069,single
425,432.51,705.99,62.33,47.70,21.72,10.3112,95.3371,single
256,597.92,545.42,56.96,38.19,20.15,11.4027,63.7389,overlap
443,525.06,715.11,90.39,55.17,174.08,7.6629,231.9241,overlap
453,737.76,672.31,52.35,41.31,139.25,5.0329,58.2489,overlap
440,592.34,721.41,61.15,49.24,164.30,12.7635,94.7367,overlap
42,696.31,340.05,44.39,41.66,178.04,9.2112,42.2289,overlap
499,470.14,792.22,62.62,48.39,153.09,2.2235,97.6115,overlap
510,623.83,790.97,46.32,24.23,177.84,4.7248,26.7508,single
17,668.52,274.57,51.24,41.15,1.95,7.4786,55.5795,overlap
523,546.12,788.90,78.13,42.59,159.66,8.4873,133.7450,single
486,524.49,686.69,62.64,48.40,1.85,20.6922,97.7005,overlap
529,317.17,788.63,79.09,25.49,179.39,8.0407,82.0341,single
509,731.30,355.75,10.67,9.95,2.00,6.8145,0.5823,single
57,653.85,331.31,49.43,43.16,12.02,16.6007,54.2557,overlap
