气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
440,588.86,544.29,59.93,53.85,178.29,8.9525,99.5020,single
42,676.83,195.96,44.74,40.25,172.67,8.3389,41.4487,overlap
17,667.34,122.60,52.84,39.17,15.15,6.2947,56.2628,overlap
523,523.62,579.51,69.66,43.00,145.60,11.2417,107.3426,single
529,300.01,660.54,77.93,50.54,145.81,9.1785,157.9175,single
57,635.12,172.42,45.79,43.90,176.21,7.8704,47.3581,overlap
538,564.79,9.97,33.58,26.17,173.04,5.1722,15.1811,single
541,602.26,633.99,95.97,37.37,5.98,10.9631,177.0636,overlap
499,434.15,621.78,76.11,53.06,137.41,16.5837,158.1392,overlap
549,474.94,653.73,60.45,43.06,5.19,13.6868,80.9664,overlap
564,726.16,694.58,67.07,44.52,45.06,9.7573,103.0300,overlap
566,773.66,684.27,75.99,47.04,31.45,9.8130,139.7407,overlap
51,755.10,56.32,35.51,27.18,120.20,8.6708,17.6346,single
557,633.70,662.05,90.92,37.33,1.13,16.0926,158.7835,overlap
256,618.59,364.52,59.18,34.77,25.23,9.7472,62.6418,overlap
587,395.40,688.62,43.07,24.10,153.04,9.2943,23.0038,single
600,771.82,173.53,39.44,33.22,7.22,11.3873,26.5846,overlap
608,343.30,710.46,77.33,42.22,1.32,9.1072,129.8771,single
622,240.31,756.72,43.48,38.79,175.49,5.3273,37.7262,single
327,648.33,447.26,75.61,57.45,16.61,9.4619,168.9378,single
636,772.96,509.10,36.17,36.07,174.90,6.5967,24.2714,single
268,444.40,157.34,34.00,32.98,0.45,2.1541,19.6171,overlap
639,707.31,736.89,47.30,42.97,6.35,4.5534,49.4494,overlap
651,686.52,738.28,84.03,34.98,19.09,12.2332,127.0675,overlap
658,764.60,727.41,41.67,34.78,41.22,5.7277,31.0720,overlap
660,703.69,5.06,38.57,27.42,7.39,20.8209,20.9856,overlap
676,778.38,767.90,49.29,34.50,15.08,9.1254,43.1215,overlap
680,482.64,754.84,79.19,45.12,170.82,9.9602,145.5706,overlap
657,828.05,781.15,72.86,56.78,10.48,3.7515,155.0808,overlap
443,500.65,518.34,104.82,59.07,139.95,13.6528,333.8488,overlap
704,566.05,783.83,92.09,35.84,169.72,10.3744,156.3536,single
705,467.32,778.68,52.34,44.46,2.61,9.1810,62.6518,overlap
576,701.83,22.28,38.81,38.45,179.64,8.9831,29.7961,overlap
712,725.58,310.03,62.85,53.86,178.72,0.0000,109.4471,overlap
664,448.38,653.24,48.64,38.70,3.36,30.4104,47.1015,overlap
