气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
676,778.71,755.73,51.03,33.50,12.41,10.3948,44.8822,overlap
680,482.02,742.08,81.05,47.44,171.00,9.2031,160.3429,overlap
657,829.29,776.01,78.68,53.76,26.27,11.6778,171.2128,overlap
443,499.66,507.85,106.99,52.74,143.92,12.5093,310.5883,overlap
704,563.86,771.02,94.13,38.05,168.43,10.4915,173.4426,single
705,467.85,767.26,53.18,44.56,176.77,8.7997,64.8443,overlap
576,699.38,11.89,43.03,37.83,1.65,5.8805,36.0358,overlap
664,445.20,644.99,47.00,35.02,5.65,14.0497,39.8077,overlap
486,494.59,493.80,73.39,58.82,124.53,7.3121,162.9906,overlap
714,687.08,150.69,64.90,29.45,18.40,0.0000,63.8052,overlap
715,675.69,186.42,42.98,40.83,177.60,0.0000,38.7972,overlap
