气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
43,422.21,226.40,73.63,48.24,157.47,9.0521,134.5363,overlap
268,448.97,257.29,39.45,36.34,177.42,9.2653,29.0991,single
318,271.74,587.47,60.83,32.74,1.91,10.1780,62.3247,overlap
327,665.07,563.78,45.88,43.41,93.63,10.1170,47.0036,overlap
20,589.66,333.33,45.49,39.30,9.23,8.1568,41.8399,single
291,773.51,531.81,103.90,40.60,14.67,10.2148,225.4729,overlap
348,352.22,580.54,65.81,47.36,170.26,15.6182,105.5058,overlap
235,593.87,466.75,86.94,47.68,13.24,13.5884,185.4000,overlap
283,533.46,298.98,59.69,44.89,157.27,26.8128,82.2975,overlap
349,759.14,575.94,78.38,63.46,0.38,13.1827,200.5936,overlap
369,647.87,565.68,70.16,63.14,6.19,14.3970,159.8709,overlap
375,284.63,651.05,29.76,28.69,176.56,6.4630,13.0696,single
382,350.45,23.07,42.50,41.01,177.15,4.7984,38.1080,single
383,496.31,578.98,118.75,79.61,171.93,18.0691,577.5383,overlap
408,722.63,675.12,36.69,35.83,0.61,7.0170,24.8179,single
425,435.76,648.96,60.37,44.78,11.94,9.5496,83.9639,single
443,520.10,658.63,99.87,57.36,167.14,12.0976,294.3283,overlap
453,730.87,628.51,49.58,44.17,111.76,4.2569,55.8586,single
440,590.00,664.91,55.67,50.55,0.95,9.1387,80.5842,single
42,691.13,294.74,42.72,40.68,6.54,12.3815,38.1869,overlap
510,615.66,744.82,46.33,33.18,11.26,19.6210,36.6367,overlap
17,667.30,223.55,51.17,41.51,4.94,9.2109,55.9172,overlap
523,541.61,717.69,72.18,36.86,153.74,12.5219,98.8109,single
486,509.57,624.62,67.53,61.39,9.66,9.8424,144.0017,overlap
529,312.54,762.91,80.78,47.71,157.56,8.9602,160.1895,single
57,648.15,278.95,47.48,43.84,1.03,8.2100,50.8479,overlap
538,567.31,104.62,32.24,31.51,89.36,9.8389,16.8487,overlap
541,609.71,762.69,94.78,43.59,178.38,7.1376,201.4367,overlap
499,455.56,742.85,76.08,55.72,133.96,15.3243,165.9221,overlap
549,487.99,770.09,55.99,40.54,151.72,12.2814,65.3911,overlap
550,770.84,786.22,38.96,32.16,7.68,5.0738,25.1105,overlap
564,719.61,792.56,44.30,32.00,13.21,3.8731,32.3121,overlap
575,517.99,5.28,29.39,10.92,179.37,3.2889,4.8513,single
566,755.56,794.57,64.80,35.63,22.95,14.3833,76.9668,overlap
576,714.63,125.00,46.65,37.15,107.24,16.2647,41.5861,overlap
51,779.21,156.41,30.91,30.60,179.88,8.2349,15.0437,single
557,635.35,779.79,89.24,41.45,3.23,9.7223,169.8365,overlap
579,543.20,262.15,37.41,33.11,110.24,20.0946,23.8410,overlap
509,730.78,311.38,10.29,10.15,94.39,7.1569,0.5522,single
256,605.03,483.12,63.37,37.80,22.71,34.4613,78.0991,overlap
