气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
64,451.57,151.40,70.64,43.04,153.59,8.8019,110.4833,overlap
65,432.70,372.52,84.60,67.51,162.23,9.0748,248.5965,overlap
67,645.23,583.98,77.73,32.73,3.73,11.8602,101.7424,single
68,387.83,144.49,75.33,41.09,148.75,9.0681,119.9397,overlap
69,656.73,497.17,68.18,39.12,10.94,10.1146,93.5433,overlap
70,313.27,639.29,70.24,47.63,172.42,8.5160,120.8689,single
71,585.82,59.05,69.39,45.25,19.10,12.4352,112.0962,overlap
72,640.34,461.34,45.44,36.40,5.88,13.0867,38.6705,overlap
74,762.69,6.71,100.48,39.04,17.15,6.4926,202.7777,overlap
77,480.07,4.67,81.12,22.70,166.37,20.1975,76.8357,single
79,725.08,296.98,54.65,47.98,92.08,11.3710,73.7242,overlap
80,437.24,196.66,64.53,55.34,117.16,6.7374,118.5727,overlap
89,400.36,659.80,72.97,46.78,158.21,9.2937,128.1194,single
179,310.16,716.14,45.72,44.80,90.52,6.7236,48.1833,single
54,674.41,341.49,32.53,31.89,177.41,7.7436,17.3599,single
51,777.23,353.44,34.13,27.54,19.53,10.8868,16.5083,single
46,560.57,315.97,79.12,36.50,170.69,10.4828,117.5364,overlap
207,872.43,726.26,24.17,23.25,1.06,4.1464,6.9905,single
232,691.67,688.42,83.89,42.75,2.85,8.5739,154.7646,overlap
234,518.50,686.80,55.12,46.41,172.96,8.7684,72.5287,overlap
84,391.89,339.36,72.78,38.94,143.04,9.2165,106.1189,overlap
251,646.23,697.66,59.65,54.40,4.17,9.0515,99.5859,overlap
83,461.51,514.95,84.22,48.30,3.07,11.8964,176.2440,single
37,723.20,580.35,90.22,48.63,17.08,11.8655,203.6075,overlap
289,434.11,721.79,92.75,62.80,162.14,10.8018,277.9188,single
285,712.57,607.76,58.24,49.65,174.09,11.5426,86.6364,overlap
60,718.02,6.38,38.98,32.03,11.23,3.0154,25.0410,overlap
86,658.66,149.92,67.01,47.04,173.85,13.8887,108.6867,overlap
43,433.17,435.25,62.07,48.87,0.91,8.1281,96.8592,overlap
53,530.79,93.72,67.31,44.67,158.19,8.9823,104.0960,overlap
268,457.46,453.35,39.68,30.31,12.09,11.8171,24.5525,overlap
318,276.07,753.82,64.64,42.78,172.31,6.5506,91.9662,single
327,665.12,761.95,60.07,43.69,10.10,9.9246,81.0884,overlap
20,597.96,492.66,42.31,40.91,0.12,8.7045,37.6840,overlap
291,776.29,732.46,107.93,53.41,16.98,8.0607,320.1183,overlap
348,353.80,764.03,79.92,45.76,171.80,8.8884,150.3729,single
235,575.94,683.59,74.79,51.51,11.83,5.8664,148.2500,overlap
283,541.89,495.40,62.43,47.92,157.84,15.6753,96.0913,overlap
349,765.62,781.14,82.59,54.65,157.40,5.4135,191.7922,overlap
355,497.01,776.79,40.56,28.30,3.81,11.6580,23.9585,overlap
369,634.01,779.18,98.37,43.55,11.58,11.1329,216.8110,overlap
38,649.04,35.21,116.81,49.73,10.38,9.0595,349.1072,overlap
375,306.82,783.76,28.94,26.89,173.23,5.9744,11.5853,single
81,546.73,115.46,54.82,52.26,177.02,6.0226,80.7890,overlap
382,359.74,158.07,45.23,43.48,177.52,7.6565,45.7621,overlap
59,738.97,135.66,50.68,42.01,16.04,7.4592,55.5170,overlap
383,515.76,788.91,106.58,34.77,4.47,34.1720,203.1909,overlap
388,490.92,790.12,76.96,31.99,5.49,36.8804,97.4791,overlap
397,475.69,14.08,76.73,30.80,179.81,11.9734,93.2903,single
399,705.45,451.76,44.14,40.94,174.53,6.1399,41.0294,overlap
400,803.83,6.46,38.03,15.76,0.78,15.4902,11.7257,overlap
395,646.04,158.57,65.45,41.78,9.04,44.7906,92.0782,overlap
