气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
251,659.98,344.82,65.22,51.13,10.29,8.5323,111.8807,overlap
83,472.23,141.46,87.74,40.01,172.86,10.3646,158.4681,overlap
37,768.33,252.10,88.19,41.96,29.56,9.3962,167.8586,overlap
289,426.87,357.39,94.76,55.80,152.42,9.7809,257.7557,overlap
285,727.21,282.71,67.02,48.16,6.58,9.7701,111.2855,single
43,415.67,76.84,61.85,48.76,176.85,10.4040,95.9613,overlap
318,278.72,465.52,69.45,31.04,8.39,8.9440,77.0147,overlap
20,587.45,213.28,43.11,39.60,12.13,8.8218,37.8689,overlap
291,777.97,394.24,97.59,46.30,25.65,11.9770,226.8814,overlap
348,345.53,444.79,69.62,35.79,161.21,6.8668,89.2344,single
235,596.20,300.92,71.16,47.69,6.40,12.4613,124.2528,overlap
283,527.04,158.09,56.01,49.04,172.88,8.3672,79.1573,overlap
349,751.22,430.74,78.01,52.30,171.06,7.2116,163.7211,overlap
375,272.16,568.25,29.46,29.25,89.86,5.1787,13.0609,single
383,493.78,424.19,117.25,71.83,154.23,11.8001,507.9804,overlap
408,721.51,573.31,37.05,36.59,177.81,7.4117,25.8377,single
425,440.24,512.44,63.52,48.73,13.62,9.6502,101.1456,overlap
453,723.24,514.70,46.67,46.46,177.97,6.9784,52.0564,single
440,589.20,514.06,59.88,49.39,7.94,8.7872,91.1135,single
17,668.38,94.89,52.71,39.39,17.31,9.1028,56.2978,overlap
523,519.08,541.82,75.42,42.96,140.34,12.2910,125.7060,single
529,295.75,634.29,76.91,50.00,145.81,7.3520,152.1695,single
57,631.54,144.55,46.68,43.93,179.48,9.8405,49.2332,overlap
541,600.22,601.56,93.45,39.58,6.40,14.5832,177.8609,overlap
499,429.61,592.58,74.16,56.07,135.77,10.2134,158.6415,overlap
549,473.70,622.61,59.85,44.24,12.56,10.1065,81.5247,overlap
564,724.69,666.38,66.31,46.85,56.10,9.2589,105.9619,overlap
566,780.34,655.26,77.59,46.64,28.34,9.4027,144.4502,single
51,752.31,31.04,35.78,30.75,34.41,7.9623,20.2567,single
557,632.40,630.64,94.56,34.77,176.47,8.7058,159.9779,overlap
256,622.41,334.41,58.31,31.21,22.48,8.7614,54.5800,overlap
587,391.50,657.20,44.95,23.57,160.06,10.7823,24.4967,single
600,769.71,146.68,37.99,31.44,4.73,6.5432,23.3428,overlap
608,344.19,683.07,81.63,41.18,6.57,9.0511,141.1465,single
622,240.32,739.38,43.32,39.50,178.89,5.6935,38.1388,single
327,648.43,416.93,79.22,54.80,12.20,8.3811,176.9371,single
636,773.67,488.24,35.40,34.81,86.18,6.9145,22.4390,single
268,441.77,131.13,35.56,33.76,177.71,11.2054,21.9616,overlap
651,691.42,708.04,78.59,34.98,18.77,9.2442,111.1307,overlap
658,761.54,707.23,38.46,35.38,94.46,8.1743,26.9283,overlap
676,777.84,737.63,52.66,31.14,13.11,12.5499,44.4280,overlap
680,482.12,720.05,82.09,43.59,172.83,12.2887,151.1189,overlap
657,829.39,765.17,83.23,47.84,27.21,6.0558,170.4986,overlap
443,496.53,490.37,95.44,51.48,145.17,6.4143,241.2442,overlap
704,559.86,752.25,91.04,40.37,167.00,10.3919,172.1435,single
705,468.34,749.70,54.03,41.41,2.10,8.1676,62.1980,overlap
664,443.04,628.49,44.70,41.12,7.55,11.0974,42.2660,overlap
486,489.21,472.89,64.09,44.59,122.94,17.9459,94.2324,overlap
69,688.66,131.95,64.08,30.95,19.51,8.1128,65.3853,overlap
42,673.60,169.92,42.73,41.75,178.87,8.2236,39.2110,overlap
639,707.87,703.91,47.79,36.55,17.17,7.0178,42.9419,overlap
729,517.85,473.89,55.73,41.86,0.36,4.6491,66.8941,overlap
