气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
55,522.44,10.80,72.40,56.30,138.64,5.8677,151.8108,overlap
285,711.75,644.27,54.65,44.28,5.72,7.8133,68.0361,overlap
60,715.06,28.22,40.74,40.21,2.56,7.8774,34.3432,overlap
86,657.77,190.80,79.58,45.49,177.59,11.1347,148.1950,overlap
43,437.69,470.68,61.53,52.59,176.13,12.7019,102.4442,overlap
53,532.23,139.24,73.95,58.97,171.50,11.4958,165.9346,overlap
268,460.49,489.58,32.50,32.17,86.82,10.3544,17.4806,overlap
318,276.65,782.67,63.35,46.41,162.81,8.7980,95.8101,single
327,668.27,796.74,64.28,41.48,25.28,5.6008,88.1700,single
20,597.45,519.93,42.82,42.37,90.37,6.6317,39.9712,overlap
91,730.78,31.46,65.09,40.72,19.70,14.3005,88.7375,overlap
291,778.90,764.50,107.86,48.38,18.70,10.0748,289.5162,overlap
175,787.09,18.54,67.66,48.22,30.54,13.2819,113.5862,overlap
256,584.65,732.39,63.14,38.83,2.87,12.6516,79.6546,overlap
348,345.41,791.85,88.34,35.40,167.79,3.9479,142.1443,single
235,573.53,720.34,69.39,47.23,9.50,3.7057,116.9879,overlap
283,542.76,532.80,61.56,45.87,163.02,12.3852,89.4211,overlap
349,774.89,792.45,60.85,20.55,176.22,9.6052,39.1396,overlap
350,393.20,369.14,75.92,34.93,148.74,9.9837,103.5714,overlap
355,498.35,793.39,41.07,15.98,178.78,2.2494,13.8704,single
361,649.68,73.97,117.26,47.35,5.83,0.0000,334.9821,single
59,733.87,168.28,50.42,45.01,2.10,9.6875,58.8576,overlap
