气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
64,446.81,101.58,73.48,43.49,160.03,11.3696,120.7932,overlap
65,439.38,330.85,83.22,69.21,151.71,9.1798,246.5924,overlap
67,648.47,528.55,68.74,33.35,1.54,10.7669,81.0650,single
68,377.71,96.80,76.77,39.29,144.87,5.7625,119.1409,overlap
69,658.35,448.09,68.55,36.25,12.09,9.7642,87.6356,overlap
70,313.91,599.42,69.11,58.78,166.43,10.7559,144.4365,single
71,590.26,6.92,75.01,44.42,22.10,10.5462,128.5704,single
72,641.10,410.24,51.73,36.01,14.78,12.6474,49.5663,overlap
79,725.48,254.98,64.62,44.37,138.52,8.5110,95.3106,overlap
80,439.79,155.33,61.35,56.47,1.28,9.9068,109.3281,overlap
89,399.85,618.30,74.11,49.04,158.45,8.9054,138.5682,single
179,307.53,685.50,48.56,43.73,1.13,6.5011,53.0427,single
54,672.87,307.05,32.18,31.05,0.70,7.1537,16.5373,single
51,780.77,297.03,36.85,28.05,28.98,14.0098,19.5930,overlap
46,555.48,260.94,79.91,33.55,168.79,10.7821,110.2262,overlap
207,872.88,699.70,24.35,23.59,2.41,4.4239,7.1925,single
232,691.46,640.53,85.15,41.38,3.64,11.2535,154.3492,overlap
234,517.03,639.26,58.22,44.85,161.83,9.8184,78.2303,overlap
84,388.16,295.85,65.17,40.55,145.68,9.2855,88.5946,overlap
251,646.23,649.38,60.48,52.44,3.37,10.0662,98.6730,overlap
83,464.48,466.33,94.82,44.58,7.48,9.7914,206.1987,single
37,730.67,536.28,90.99,45.84,18.93,7.7129,195.2581,overlap
289,429.85,668.79,89.44,60.31,2.05,8.0455,248.1607,single
285,714.28,562.78,64.54,44.07,169.67,11.7564,94.4413,overlap
86,658.37,90.44,55.54,38.75,153.20,7.9475,61.4855,overlap
43,432.37,384.89,63.93,44.46,161.57,10.1232,93.4808,overlap
53,531.51,40.32,67.18,45.86,161.59,8.1429,106.4852,overlap
268,455.80,408.33,34.95,30.51,2.23,9.8164,19.1729,overlap
318,271.15,716.84,62.44,39.90,4.77,7.2878,80.0217,single
327,665.62,716.21,55.00,45.60,173.05,5.8919,70.9569,overlap
20,595.82,456.75,44.09,41.55,0.50,9.9703,41.5419,overlap
291,774.87,687.45,110.97,43.55,13.63,10.2186,275.9020,overlap
348,353.95,722.64,80.80,49.24,172.62,8.1861,165.4030,single
235,577.26,630.95,74.98,48.21,10.48,12.0552,139.4409,overlap
283,541.72,449.60,58.18,47.81,149.21,7.1412,83.2563,overlap
349,761.27,735.64,92.44,62.29,153.50,12.0661,273.8635,overlap
369,634.94,725.77,80.33,46.48,10.18,10.9318,154.2982,overlap
38,666.89,10.05,72.72,25.82,0.84,6.4069,70.2576,single
375,301.73,750.94,28.02,27.21,88.78,6.3552,10.9906,single
81,541.85,76.99,56.29,49.25,178.90,8.7501,80.2633,overlap
382,357.47,126.39,42.06,41.95,176.12,5.4475,38.1855,overlap
59,745.91,94.10,47.86,43.93,4.69,9.9510,51.7653,overlap
383,517.12,757.34,135.61,81.37,5.15,15.6855,769.9055,overlap
395,649.64,114.32,73.54,37.65,21.11,13.3284,104.7589,overlap
408,731.86,788.20,36.02,29.28,170.99,3.4980,19.5524,single
409,569.82,222.47,32.60,29.82,178.67,6.5758,16.3016,overlap
425,427.97,789.46,67.61,39.20,161.42,25.1820,92.2037,single
256,591.71,644.63,55.96,39.63,1.85,13.5191,63.8383,overlap
403,762.48,702.57,43.74,33.41,3.25,15.6194,32.8793,overlap
440,595.72,793.29,46.13,15.12,179.32,2.5502,16.5563,overlap
443,525.38,789.97,84.90,45.62,166.84,33.7602,169.1530,overlap
428,724.88,433.94,12.62,9.89,93.22,6.7150,0.8105,single
57,655.73,416.91,51.00,40.25,12.42,22.2747,53.8692,overlap
