气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
79,729.83,369.06,85.56,46.77,32.94,8.9804,176.1223,overlap
80,440.60,254.05,73.19,58.01,148.07,10.7645,159.8533,overlap
81,550.29,173.17,54.18,54.19,2.16,10.4563,81.8502,overlap
89,403.28,726.07,76.61,50.05,166.96,8.9012,151.1035,single
91,724.07,64.90,49.99,37.72,14.46,17.8710,48.4971,overlap
175,782.44,51.15,63.30,49.01,25.63,9.3555,101.0267,overlap
179,312.84,761.71,53.45,41.77,143.13,5.3576,61.3828,single
54,675.20,394.27,34.95,33.19,175.07,8.3575,20.8554,overlap
51,767.55,434.04,35.19,25.91,23.97,9.7229,16.5122,overlap
46,565.84,402.56,68.68,37.24,168.09,10.6042,90.3786,overlap
207,872.72,765.31,25.44,23.48,0.33,4.3031,7.8187,single
232,692.52,762.78,76.62,49.98,177.95,12.6466,150.9545,overlap
234,519.18,757.81,49.18,46.40,176.68,8.5852,57.7322,overlap
84,395.65,404.03,73.22,42.23,152.82,8.7999,116.4667,overlap
249,766.45,776.92,32.58,25.23,2.51,11.1777,13.7722,overlap
251,649.06,769.65,63.56,52.54,152.59,8.1463,109.1919,overlap
83,457.43,595.47,73.14,57.09,175.95,11.7595,157.0987,single
37,718.23,653.30,87.47,41.33,15.58,9.8470,162.6667,overlap
289,432.55,788.35,100.16,58.51,152.63,10.4690,301.9890,single
291,753.86,788.07,57.40,34.23,5.27,7.2404,58.0095,overlap
55,522.59,41.60,71.57,58.11,153.40,1.6618,153.1138,overlap
296,783.74,795.67,77.36,36.00,14.62,2.7954,110.8394,overlap
285,711.93,675.39,51.43,47.35,8.34,15.5442,64.4223,overlap
300,286.50,791.01,40.91,19.59,176.20,2.5257,16.8623,single
283,540.15,573.33,57.96,36.75,159.81,10.7339,63.5096,overlap
268,462.50,521.45,33.30,30.16,88.09,14.9090,17.2025,overlap
60,708.46,57.34,35.38,34.95,6.56,6.6079,22.5050,overlap
86,654.92,229.69,90.21,42.48,0.02,14.1669,177.8712,single
59,728.21,205.48,37.20,34.47,179.25,7.3439,24.5432,overlap
43,441.17,511.94,62.81,54.09,179.65,12.5723,109.8065,overlap
256,583.96,767.50,65.53,44.43,5.60,70.7732,98.1485,overlap
