气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
58,759.82,578.60,23.11,21.07,179.59,7.0360,5.7912,single
61,715.08,343.67,64.70,33.61,15.88,6.0673,72.3871,overlap
62,591.69,162.75,41.19,36.77,22.73,8.2853,32.0957,single
63,778.77,315.69,81.97,58.55,151.92,9.1875,202.4304,overlap
64,455.97,174.17,73.56,42.73,153.61,12.8237,118.9698,overlap
65,429.61,390.04,87.01,59.86,163.68,11.0020,233.1535,overlap
67,643.74,609.18,73.55,36.15,3.58,9.4322,100.6178,overlap
68,392.58,166.44,74.94,39.71,151.58,10.1388,114.7341,overlap
69,656.75,520.45,68.50,36.98,10.90,9.1905,89.2586,overlap
70,313.06,658.03,71.59,42.60,174.26,7.5588,112.3272,single
71,585.10,83.16,74.10,47.02,21.15,10.9678,132.8324,overlap
72,639.20,487.07,48.23,37.30,15.91,9.2520,44.6268,overlap
74,773.50,16.06,82.87,46.48,16.34,33.5313,164.1974,overlap
77,488.38,8.92,108.80,52.17,158.83,20.1362,317.7350,single
79,727.43,320.05,60.46,55.73,13.90,12.7553,104.7998,overlap
80,433.56,215.30,59.01,53.79,128.42,5.9855,96.3664,overlap
89,400.62,680.51,72.39,45.93,163.89,11.1093,123.8370,single
179,310.65,730.81,46.99,45.35,172.50,5.3647,51.5222,single
54,674.96,358.18,32.12,31.37,87.37,5.7100,16.6499,single
51,774.12,379.05,35.42,26.14,16.08,12.3520,16.8740,single
46,562.76,343.01,75.29,38.72,171.52,10.5585,112.9368,overlap
207,872.62,738.77,24.34,22.50,3.20,5.5382,6.8593,single
232,693.20,711.65,82.04,43.87,2.86,10.3184,151.9035,overlap
234,518.53,708.99,52.68,45.67,178.13,10.7262,65.2111,overlap
84,392.55,357.68,74.29,36.30,147.78,8.7204,103.0658,overlap
251,648.07,719.92,63.00,54.25,177.21,8.4952,110.7773,overlap
83,460.32,541.48,78.96,51.91,2.77,13.0428,166.4854,single
37,721.08,604.31,89.96,45.88,16.88,10.2842,191.0235,overlap
289,435.20,745.12,97.01,68.82,154.31,10.1506,333.1841,single
285,712.14,631.43,55.39,46.04,2.17,8.1324,72.6750,overlap
60,716.95,19.22,40.41,37.44,174.88,6.0346,31.4585,overlap
86,657.48,176.51,76.68,47.68,0.00,8.5287,144.2004,overlap
43,436.01,457.25,60.17,50.67,3.72,9.1641,94.3830,overlap
53,529.71,119.95,67.57,46.05,159.04,10.2344,108.1665,overlap
268,459.64,476.64,33.12,29.85,175.62,8.3421,16.8424,overlap
318,275.75,771.64,64.44,44.74,166.97,8.9911,95.5731,single
327,666.81,784.10,61.50,43.97,19.07,9.3802,85.5735,overlap
20,597.67,510.90,43.41,43.09,0.17,3.9689,41.7633,overlap
91,739.49,16.74,70.66,45.90,9.81,10.1935,117.8836,overlap
291,778.31,752.21,108.02,50.08,19.55,7.4317,300.6268,overlap
348,352.55,784.74,80.56,47.14,163.25,6.6702,157.3997,overlap
235,575.62,709.01,72.15,49.69,12.54,9.1813,133.0751,overlap
283,541.38,521.46,61.14,42.26,167.52,5.6762,81.2839,overlap
349,768.41,794.29,66.26,54.15,127.99,17.8516,122.3282,overlap
355,496.99,790.13,49.05,27.84,177.33,3.9188,34.4580,single
369,618.54,793.80,70.23,27.43,11.26,5.0224,69.5885,overlap
38,649.26,59.76,119.14,47.44,6.50,13.5998,346.3978,overlap
59,736.01,157.30,50.86,40.32,4.15,16.0817,53.6586,overlap
375,312.90,791.83,36.15,18.60,177.43,3.7150,12.5047,overlap
81,548.11,132.09,59.32,56.59,102.11,11.4070,102.4297,overlap
