气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
64,447.74,118.43,70.74,44.35,157.27,11.4449,114.1651,overlap
65,434.54,346.41,86.71,71.28,156.87,14.4151,275.7019,overlap
67,647.54,549.46,74.37,32.50,3.87,10.7985,92.4783,single
68,381.50,112.96,71.91,40.55,147.27,12.8762,107.8855,overlap
69,656.97,464.74,68.97,37.74,15.75,11.2261,92.3627,overlap
70,313.23,614.04,70.47,57.16,167.02,8.1905,146.0544,single
71,589.79,24.17,66.14,46.90,15.01,9.5604,105.5566,overlap
72,641.33,428.02,51.53,35.73,14.61,9.9540,48.8069,overlap
79,726.66,265.78,59.29,43.51,147.56,24.3110,78.6678,overlap
80,439.42,169.98,62.63,56.37,0.19,17.9241,113.7351,overlap
89,399.69,633.61,72.35,49.60,157.99,7.4652,133.5443,single
179,308.24,696.38,47.67,44.98,1.57,5.7422,52.5976,single
54,673.09,319.13,32.22,31.45,0.41,6.9434,16.7967,single
51,780.02,316.73,36.56,28.50,31.13,12.3633,19.5946,single
46,555.87,279.31,80.24,32.85,169.89,12.3433,108.7992,overlap
207,872.67,708.82,24.60,23.39,2.35,5.1328,7.2836,single
232,691.12,657.03,86.17,42.07,4.16,13.0135,160.6799,overlap
234,517.25,656.26,55.69,46.08,171.08,6.7895,73.5102,overlap
84,389.90,311.87,68.58,40.66,141.88,8.3525,98.3875,single
251,645.58,665.77,60.53,52.69,7.21,11.4619,99.2982,overlap
83,463.82,483.25,94.25,46.45,6.70,6.2813,212.2815,single
37,727.86,551.61,89.33,45.64,19.81,7.2706,187.3750,overlap
289,431.08,687.61,86.57,58.70,179.07,9.9681,226.3089,single
285,714.24,578.24,63.96,47.70,163.76,17.2378,100.3964,overlap
86,658.39,110.67,55.85,41.76,160.64,12.0810,67.0009,overlap
43,433.70,401.72,64.43,45.57,169.60,10.9392,97.3430,overlap
53,532.07,59.07,65.43,47.10,155.69,9.4665,103.7278,overlap
268,456.16,424.86,35.97,29.56,10.48,9.6575,19.6722,overlap
318,272.87,729.48,65.44,41.21,2.71,6.8726,90.7886,single
327,665.24,730.61,54.71,41.21,0.22,8.9670,63.4630,overlap
20,597.01,468.63,43.59,39.10,179.11,10.1984,38.2319,overlap
291,776.10,701.62,110.09,45.88,12.88,9.3940,286.0996,overlap
348,354.00,735.53,85.03,47.65,173.18,7.7669,177.2461,single
235,576.91,649.51,75.81,48.98,11.12,13.3334,144.8103,overlap
283,542.53,464.23,63.61,49.13,152.90,10.0892,102.2547,overlap
349,760.93,753.48,90.32,60.08,155.23,5.6266,252.1583,overlap
369,636.42,744.19,88.72,45.93,10.89,11.7615,185.9959,overlap
38,652.36,11.67,113.95,37.11,6.26,3.2747,247.9157,overlap
375,303.17,762.46,28.50,27.24,88.71,6.7591,11.3828,single
81,544.13,90.63,59.21,51.47,173.86,21.0504,92.8173,overlap
382,358.91,137.11,43.67,42.47,176.39,7.5719,41.6639,overlap
59,743.15,109.88,49.98,42.02,10.02,9.6269,53.9970,overlap
383,520.43,770.53,139.29,71.73,4.74,9.8737,715.9164,overlap
395,646.66,128.59,71.74,37.95,16.24,4.9286,100.4590,overlap
408,731.35,794.21,35.79,17.14,177.05,2.2095,11.2912,single
409,569.14,235.90,33.27,31.61,178.32,9.7681,18.0018,overlap
403,765.26,713.78,48.09,42.50,21.87,9.1462,50.5617,overlap
420,732.34,793.15,36.06,17.37,177.45,1.9020,11.6196,overlap
256,588.90,658.46,58.50,42.06,9.79,25.3983,74.0566,overlap
