气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
819,518.67,761.19,49.17,46.15,175.90,9.7189,57.4117,overlap
820,549.97,176.06,55.30,55.21,2.25,3.0600,86.8533,overlap
835,575.42,764.94,82.44,47.61,3.39,11.4984,166.4679,overlap
836,693.37,766.12,74.68,49.07,179.61,8.4827,140.8067,overlap
838,765.04,779.24,32.73,24.96,1.41,7.9489,13.7591,overlap
840,648.79,773.19,64.39,52.48,152.29,10.7488,111.9557,overlap
549,441.09,516.37,62.79,53.30,0.32,9.5041,108.1023,single
676,718.78,657.04,85.06,41.70,14.23,13.2182,155.2027,overlap
35,611.51,36.91,84.78,44.89,2.01,8.6086,165.9953,overlap
881,431.47,791.79,99.77,56.14,153.49,12.1066,287.5208,single
883,752.39,790.86,55.08,27.63,3.84,7.7236,43.1278,overlap
65,521.46,39.83,63.61,54.94,178.45,3.0629,114.3408,overlap
888,783.14,795.41,67.76,28.27,10.05,6.9502,66.7694,overlap
877,712.41,679.38,50.00,44.81,6.26,8.5877,57.6431,overlap
890,433.56,792.39,104.62,57.77,152.11,11.1047,325.3574,overlap
891,441.74,516.37,61.35,55.05,178.53,12.8830,106.5999,overlap
892,287.32,792.20,35.95,17.20,176.73,11.0380,11.4325,single
875,538.93,577.49,59.80,38.24,162.15,12.7621,70.3555,overlap
859,464.07,524.73,32.43,27.07,90.82,13.8490,14.6452,overlap
54,709.12,59.84,37.08,34.29,6.08,11.6518,24.2558,overlap
894,588.26,352.90,89.47,47.92,4.25,0.0000,197.3604,single
822,655.67,234.71,90.91,42.54,1.04,13.4731,180.8866,single
