气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
69,669.84,308.41,66.71,34.57,19.07,8.9162,79.1368,overlap
70,316.03,488.19,87.28,55.38,2.83,7.5826,217.0702,single
72,648.51,260.21,52.97,32.74,12.40,8.9813,47.2515,overlap
79,707.25,141.90,53.52,51.73,89.28,9.0236,76.2236,overlap
80,435.66,35.85,58.85,52.76,90.98,7.9380,94.0106,overlap
89,395.63,500.09,75.10,48.79,157.93,10.9873,141.5745,overlap
179,307.99,603.97,45.81,42.50,5.73,5.8170,45.8734,overlap
54,671.48,205.13,33.14,28.99,3.08,6.9759,16.3795,single
51,781.14,175.03,33.53,30.64,19.87,6.7501,17.7188,overlap
46,549.46,104.30,76.28,40.89,179.79,13.4075,122.4024,overlap
207,876.15,629.59,23.79,23.42,0.86,5.2138,6.8180,single
232,690.94,505.94,86.30,47.19,176.42,10.2863,180.8125,overlap
234,514.90,506.53,57.25,44.84,170.69,10.7455,75.6166,single
84,371.51,174.66,63.76,33.85,148.54,6.9772,70.7831,single
251,645.68,512.05,74.46,52.31,12.31,12.9514,149.1995,overlap
83,474.20,329.43,96.37,37.11,4.76,11.3962,177.3298,overlap
37,747.12,412.20,79.33,44.91,21.71,6.6438,145.3914,overlap
289,426.46,526.40,100.27,56.73,166.12,7.3942,293.4596,overlap
285,716.52,437.95,65.46,52.54,30.83,9.5542,115.8311,overlap
43,422.26,250.53,75.07,50.26,157.07,9.7441,145.7340,overlap
268,448.09,278.60,38.47,34.38,176.81,8.0618,26.1776,overlap
318,271.67,607.37,57.65,36.77,3.12,8.0149,62.8849,overlap
327,662.52,588.11,49.86,48.19,1.59,12.4479,61.6409,overlap
20,589.96,351.95,44.99,40.15,6.30,8.3600,41.8002,single
291,772.21,555.02,105.10,41.41,13.87,10.4529,235.3254,overlap
348,354.52,603.15,66.13,47.82,173.89,9.0774,107.5795,overlap
235,590.69,489.65,86.41,46.53,12.90,10.2520,178.7464,overlap
283,535.68,319.68,54.06,49.89,177.93,9.0861,75.0040,overlap
349,760.69,598.73,80.84,61.97,176.93,11.5053,208.3670,overlap
369,643.18,590.72,71.89,60.81,5.43,12.0282,161.6763,overlap
375,287.10,664.65,29.47,28.53,176.03,6.3493,12.7504,single
382,351.29,37.59,44.03,40.42,175.77,6.2991,40.3252,single
59,767.65,5.85,29.70,11.39,179.29,12.7683,5.1687,single
383,497.60,605.66,118.40,82.29,174.17,16.7677,593.5063,overlap
408,723.45,691.32,37.16,36.73,92.07,8.1411,26.0912,single
425,434.61,672.24,59.56,48.50,4.11,9.4697,88.5105,single
256,600.43,507.61,63.30,38.53,22.03,20.4620,79.4183,overlap
443,521.21,681.05,97.08,57.73,166.59,6.6885,279.8931,overlap
453,732.97,646.88,48.25,45.61,171.96,7.4608,54.6215,single
440,590.66,686.88,56.39,49.85,175.05,8.2826,81.5513,single
42,694.52,312.28,42.77,40.05,91.67,6.6827,37.6846,overlap
510,618.78,767.68,47.81,36.38,2.52,6.6370,42.7735,overlap
17,667.53,243.11,51.67,39.98,4.70,8.7956,54.9085,overlap
523,544.06,744.41,75.80,39.60,155.39,9.7836,117.0364,single
486,515.56,655.04,67.94,65.22,1.04,6.8699,154.9075,overlap
529,311.88,781.37,83.47,48.85,159.58,8.2293,175.0945,single
509,730.80,328.30,9.92,9.66,95.03,8.7376,0.4884,single
57,650.66,298.82,48.72,43.65,6.88,13.4150,53.3008,overlap
538,568.99,124.74,35.54,31.72,177.74,5.4848,20.6098,overlap
541,615.43,783.96,93.49,34.67,179.66,7.2911,155.8967,overlap
499,459.55,768.19,78.56,55.67,134.64,13.8455,176.7518,overlap
549,489.67,791.97,51.41,35.29,162.94,5.0928,47.9841,overlap
550,771.47,793.83,35.29,18.54,0.92,3.1919,11.8790,single
564,724.24,794.81,48.62,11.22,179.60,1.9137,13.6415,overlap
557,647.23,792.35,71.04,22.04,179.35,81.5068,57.2349,overlap
