气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
234,514.91,403.69,52.36,45.64,2.80,9.8497,64.3649,single
84,367.87,87.33,61.20,39.13,162.58,3.2487,75.3938,overlap
251,654.99,411.46,70.42,50.38,14.95,12.4784,128.5532,overlap
83,467.09,213.99,87.46,37.91,1.79,11.0158,149.1880,overlap
37,756.87,311.88,81.81,46.86,26.49,6.7076,161.3473,overlap
289,424.07,424.06,100.79,52.24,159.63,11.6904,273.0163,overlap
285,722.19,341.94,61.00,56.62,179.17,8.5941,108.3955,overlap
43,419.34,144.54,72.32,51.15,162.52,6.1182,137.6336,overlap
318,275.86,522.65,72.86,30.11,10.37,7.7270,82.2200,overlap
20,588.40,267.46,43.79,40.92,3.48,9.0533,40.3635,overlap
291,775.97,454.04,101.31,43.18,18.67,10.1420,227.9624,overlap
348,347.14,504.79,75.41,37.54,158.59,8.6543,109.8138,overlap
235,593.28,375.77,77.84,47.34,14.98,13.3981,147.5612,overlap
283,532.11,221.87,58.96,47.73,154.44,11.1515,85.3714,overlap
349,754.64,493.46,76.96,56.38,158.77,7.3124,171.7939,overlap
375,277.36,604.95,28.59,28.45,177.57,5.4866,11.9616,single
383,493.99,494.78,118.61,69.83,157.27,10.7279,505.3987,overlap
408,721.48,620.47,37.10,36.69,4.24,6.6709,25.9816,single
425,439.47,574.72,63.25,46.27,13.39,9.0912,95.2479,overlap
443,505.79,564.10,106.63,52.62,147.83,6.5697,307.8030,overlap
453,725.44,566.26,52.45,47.40,172.77,8.0784,67.0927,single
440,588.97,580.02,59.97,56.00,175.60,11.3656,103.6227,single
42,681.41,226.92,44.41,40.26,174.33,9.4593,40.8486,overlap
17,668.00,154.94,48.96,39.32,5.78,14.9773,48.4906,overlap
523,528.73,622.12,64.93,40.87,152.71,11.7346,88.6347,single
529,306.38,692.07,73.50,49.07,146.83,10.4880,136.3741,single
57,640.23,205.34,44.52,43.78,87.41,8.7185,44.6469,overlap
538,564.94,39.03,33.20,28.68,173.62,10.1490,16.2591,single
541,604.90,674.99,99.82,41.97,3.81,10.3443,215.1428,overlap
499,440.93,659.24,68.39,53.14,147.69,14.2386,127.8758,overlap
549,479.33,690.19,60.23,41.26,173.27,8.4378,77.0052,overlap
564,727.37,729.65,63.20,48.27,42.16,7.9528,99.2077,overlap
566,768.25,719.98,77.19,44.13,29.36,9.9796,135.2713,overlap
51,762.93,86.12,31.51,29.00,4.27,8.2289,14.8148,single
557,633.75,701.15,87.98,40.17,1.16,10.7642,159.9419,overlap
256,617.07,401.60,57.13,38.14,28.79,8.9013,64.0496,overlap
587,402.11,725.85,43.45,24.44,158.16,9.3583,23.7323,single
600,771.86,206.25,43.53,33.95,5.62,5.2819,33.0890,overlap
608,342.16,746.10,79.27,41.13,3.57,8.9136,132.9592,single
622,240.06,778.13,43.14,38.34,0.84,5.5597,36.7050,single
327,648.50,482.97,72.86,56.80,18.03,13.3268,155.1455,single
636,772.06,533.58,41.98,33.32,30.73,6.4414,30.2008,overlap
268,446.91,189.50,37.45,33.87,0.08,11.0884,24.4382,overlap
639,702.60,770.01,53.94,45.00,1.70,13.7889,67.3497,overlap
651,683.70,776.87,86.15,36.81,20.83,12.2546,140.5448,overlap
509,731.54,249.97,12.37,11.03,9.40,8.1620,0.8691,single
657,836.62,793.97,62.50,43.54,129.83,3.9819,87.4941,single
658,767.50,746.54,40.90,38.99,2.37,5.6717,33.5507,overlap
660,717.62,27.76,48.43,23.39,162.66,15.3586,28.2196,overlap
576,706.15,55.31,42.43,34.70,92.30,5.3922,32.1422,overlap
676,780.25,794.58,51.07,18.28,3.72,10.8761,24.5311,single
680,479.62,790.91,79.31,31.69,169.38,9.7029,102.5423,single
486,506.42,542.09,70.62,68.15,104.47,14.3032,174.8614,overlap
664,452.43,677.01,51.62,42.09,131.63,22.2165,57.6842,overlap
681,535.50,9.76,80.51,20.24,179.84,5.3966,67.4995,overlap
