气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
69,656.03,506.54,68.11,37.50,10.31,9.6430,89.4892,overlap
70,313.26,646.53,70.48,45.63,172.05,7.9921,116.6191,single
71,585.85,68.38,71.46,47.06,21.03,7.9728,123.6049,overlap
72,640.01,470.63,46.11,37.09,9.33,10.7871,40.5603,overlap
74,772.87,4.92,93.89,41.57,17.20,6.0583,188.5315,overlap
77,490.50,3.26,104.19,36.79,164.00,6.7705,205.4459,single
79,726.87,304.75,53.98,52.27,90.38,6.9960,78.3529,overlap
80,435.71,203.33,68.23,55.12,132.07,12.0199,132.0307,overlap
89,400.62,667.28,73.96,46.07,160.29,9.1851,129.6576,single
179,310.34,721.82,45.24,45.00,87.30,5.6136,47.3713,single
54,674.70,347.80,31.78,31.50,177.43,6.4073,16.3626,single
51,776.11,363.29,34.23,27.06,15.47,9.0277,16.3062,single
46,562.06,325.89,77.82,37.60,172.37,12.9198,117.1382,overlap
207,872.41,730.93,24.43,23.25,0.99,4.8526,7.1373,single
232,693.25,696.71,81.74,42.41,4.20,9.3749,145.7592,overlap
234,518.33,695.33,53.99,45.34,176.74,9.4080,67.9950,overlap
84,392.48,346.03,72.86,36.80,143.73,7.8454,100.5053,overlap
251,647.43,705.36,62.34,54.47,174.52,10.3595,108.8901,overlap
83,460.95,525.26,83.07,49.32,3.46,8.7884,175.0795,single
37,721.29,590.05,90.96,48.09,17.80,10.2085,204.6832,overlap
289,435.21,730.42,96.69,64.90,161.83,9.5182,312.1136,single
285,712.76,616.00,57.34,48.49,175.37,14.1853,82.0046,overlap
60,718.42,11.56,41.16,36.38,6.03,3.4683,31.7124,overlap
86,659.23,158.11,69.24,43.58,171.46,14.8166,107.4883,overlap
43,433.94,442.85,61.03,47.94,175.85,7.8860,91.8744,overlap
53,530.53,103.53,66.71,44.87,158.84,9.3942,102.7254,overlap
268,457.38,460.95,39.00,30.81,5.69,13.2235,24.1121,overlap
318,276.38,760.22,63.99,44.60,168.04,8.6823,93.9494,single
327,665.86,769.67,59.29,42.90,14.17,8.2253,77.5835,overlap
20,597.95,500.09,41.78,41.50,179.45,10.0836,37.2656,overlap
91,743.38,9.48,76.40,36.24,17.49,37.6902,108.8340,overlap
291,776.11,739.64,106.83,51.91,16.30,5.7480,304.7914,overlap
348,352.89,771.25,80.38,45.15,171.19,7.1626,150.0837,single
235,575.36,693.76,72.20,50.33,14.09,12.2997,134.9844,overlap
283,541.27,505.78,61.32,45.83,163.79,19.0336,88.6643,overlap
349,767.85,784.77,76.39,50.34,168.71,6.4913,151.1335,overlap
355,499.38,785.75,47.16,36.36,3.17,4.7618,41.6086,overlap
369,635.41,788.11,98.48,41.15,12.27,8.1813,205.3000,overlap
38,648.26,43.87,116.06,48.14,9.29,16.4335,333.5630,overlap
375,308.01,788.37,29.58,26.73,175.05,4.5860,12.0292,single
81,545.72,120.55,58.06,54.27,177.82,9.3970,94.1105,overlap
382,359.58,165.03,43.99,40.15,178.49,9.0246,39.9723,overlap
59,738.39,143.62,48.38,42.58,6.65,6.6260,51.2657,overlap
383,526.10,794.12,98.08,21.52,6.49,21.4066,106.5103,overlap
388,490.87,789.82,73.50,26.87,179.17,15.6466,74.6943,overlap
