气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
45,736.99,118.40,63.52,35.38,165.42,15.0814,73.4405,overlap
52,394.36,403.02,100.48,48.77,145.43,7.8850,253.3164,overlap
57,658.06,459.83,51.13,39.64,7.90,6.5247,53.3264,overlap
58,755.60,561.15,25.86,22.71,1.80,7.7912,7.8127,overlap
61,714.22,317.21,64.37,34.44,19.06,12.1808,73.4095,overlap
62,591.34,143.01,41.62,35.97,27.62,8.0678,32.0534,single
63,776.18,292.94,88.50,61.60,153.64,7.5957,248.2332,overlap
64,452.01,149.22,70.15,43.02,152.59,8.8839,108.9202,overlap
65,433.23,369.60,85.17,67.44,159.05,11.5027,251.7045,overlap
67,645.81,581.59,77.51,31.55,4.97,9.3457,97.5173,single
68,387.65,142.28,74.90,41.26,147.44,8.5466,119.0928,overlap
69,656.22,494.12,68.73,39.35,11.44,10.8489,95.6404,overlap
70,313.13,637.59,70.79,48.60,171.49,6.7126,125.3100,single
71,586.23,55.94,67.17,45.18,19.57,11.3018,104.8609,overlap
72,640.72,458.96,47.02,36.54,9.20,8.2878,41.5610,overlap
74,761.86,6.32,99.47,36.61,14.24,5.0997,186.3283,overlap
77,473.82,4.27,87.52,16.35,178.02,16.8579,64.4289,single
79,725.64,293.94,52.51,48.66,91.73,12.5221,69.0220,overlap
80,437.23,195.01,65.72,56.31,129.91,4.3687,125.1294,overlap
89,400.33,657.48,73.21,46.24,157.88,9.3810,127.5127,single
179,309.97,714.72,45.94,45.19,90.28,5.6571,49.0575,single
54,674.30,339.82,32.46,32.04,178.12,6.6730,17.3667,single
51,777.40,350.86,34.57,27.87,18.00,10.1269,17.1307,single
46,560.49,313.09,78.13,35.68,170.80,11.9330,112.0386,overlap
207,872.47,724.97,24.10,23.17,1.08,4.9220,6.9252,single
232,691.42,686.28,83.19,43.60,2.31,8.7593,155.2430,overlap
234,518.33,684.31,54.21,46.53,174.82,10.1109,70.3543,overlap
84,392.01,337.22,72.48,38.48,142.45,10.8343,103.9984,overlap
251,646.09,695.47,59.49,53.68,5.45,8.6599,97.7280,overlap
83,461.67,512.54,85.47,48.33,3.87,8.7957,181.6187,single
37,722.87,577.85,90.52,46.61,14.73,9.8225,196.4946,overlap
289,433.97,718.77,94.62,62.08,164.01,14.1399,285.9357,single
285,712.92,605.94,59.12,48.95,171.16,6.7691,88.0205,overlap
60,717.76,5.63,39.61,29.82,11.65,2.3655,24.0726,overlap
86,658.67,147.52,63.87,48.31,173.19,9.5332,101.3882,overlap
43,432.93,431.77,62.94,48.30,4.28,12.9509,98.4327,overlap
53,530.97,91.78,65.89,45.04,158.76,6.6027,100.5894,overlap
268,457.61,451.02,39.61,30.57,9.32,8.1408,24.6746,overlap
318,275.56,751.98,64.72,42.72,174.13,7.4924,92.0571,single
327,665.12,759.08,59.38,42.24,10.24,11.9405,76.6360,overlap
20,597.99,490.54,41.44,40.01,179.59,8.5808,35.3406,overlap
291,776.88,728.86,109.45,50.03,16.43,18.9812,308.3606,overlap
348,353.98,761.78,80.47,45.25,173.14,8.9062,150.7381,single
235,575.86,681.94,75.82,52.46,12.02,8.7975,155.1430,overlap
283,541.38,493.35,61.90,47.44,163.40,7.8010,93.5317,overlap
349,764.83,778.60,82.94,55.67,156.18,8.9095,196.9978,overlap
369,633.91,776.31,96.00,42.49,11.19,12.2275,201.4525,overlap
38,649.76,33.38,116.92,49.86,9.75,7.9825,350.6742,overlap
375,306.29,781.80,29.69,26.60,174.96,7.1310,12.0624,single
81,546.82,114.37,54.11,51.09,176.13,5.2176,76.9503,overlap
382,358.85,156.82,43.82,43.07,178.02,5.9228,42.5476,overlap
59,740.04,133.50,48.81,42.51,14.91,11.5559,52.1186,overlap
383,512.86,786.12,112.71,39.49,5.14,17.9081,258.1209,overlap
388,486.78,786.28,67.89,33.27,178.82,26.9810,78.8767,overlap
397,473.18,11.67,72.88,24.90,179.59,9.4537,68.0543,single
400,804.87,6.08,39.46,14.75,1.01,1.3505,11.8126,overlap
401,767.48,18.17,98.92,39.20,0.18,0.0000,197.3321,overlap
