气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
29,435.62,370.12,63.28,35.86,154.23,8.7978,73.8898,single
30,568.08,125.67,47.44,46.70,178.65,9.0757,54.0608,single
31,591.80,710.98,44.08,43.41,2.83,7.1128,43.3900,single
32,537.58,747.77,38.77,36.89,3.89,8.1051,28.5223,single
33,750.51,547.21,56.30,46.58,19.58,9.2211,75.9652,overlap
34,539.87,498.78,40.91,37.51,1.59,8.7579,32.3047,single
35,543.39,609.61,86.02,53.66,150.85,10.8427,204.2892,overlap
36,559.65,354.04,32.89,31.02,92.11,8.9544,17.2619,single
38,642.19,167.17,111.85,49.49,2.47,11.4582,318.5486,overlap
39,539.23,570.13,30.38,29.23,178.74,8.1072,13.8745,overlap
40,571.69,307.16,58.78,41.68,146.71,8.6472,74.0970,single
41,486.80,319.72,82.62,47.70,147.12,11.9563,167.4992,overlap
42,703.00,553.20,44.81,41.93,1.22,8.4036,43.3046,overlap
45,741.19,249.43,52.36,43.21,1.90,11.6342,60.9387,overlap
47,375.58,270.12,38.32,27.40,3.33,12.1187,20.6980,overlap
48,600.95,47.63,92.13,47.49,162.38,18.8016,207.3629,overlap
49,829.95,11.62,94.20,35.57,170.31,9.4058,162.4113,single
50,750.12,7.28,47.18,24.86,169.44,1.2778,28.4649,single
52,407.30,517.37,85.03,48.79,152.03,11.9351,181.4928,overlap
53,532.67,232.43,86.82,43.72,164.63,8.9542,169.5115,overlap
55,515.36,79.75,67.44,45.08,179.61,13.0270,105.4667,overlap
56,607.35,87.81,83.22,45.99,2.81,10.8974,163.8627,overlap
57,650.21,574.57,53.91,42.14,172.94,7.9263,62.9917,overlap
58,752.49,651.05,23.19,23.03,0.59,6.0842,6.3721,single
59,715.64,243.85,45.50,43.99,95.91,10.1243,46.8470,overlap
60,702.60,91.44,35.93,34.10,0.64,6.3740,22.6488,overlap
61,707.30,444.17,66.86,27.78,9.77,10.8784,63.8915,overlap
62,594.58,244.28,39.33,36.19,90.17,7.2336,28.7982,single
63,779.01,412.41,79.30,53.02,161.71,10.1686,171.5336,overlap
64,470.63,287.48,77.66,42.98,148.96,9.4528,133.3742,overlap
65,415.26,484.57,100.75,50.29,158.63,23.2562,262.5936,overlap
66,500.16,13.45,47.31,35.71,149.72,4.2209,41.1214,overlap
67,633.74,723.60,57.29,41.70,29.37,10.6530,70.4167,single
68,411.30,262.61,65.22,44.10,163.40,11.7703,96.5032,overlap
69,657.74,622.20,64.44,39.24,174.70,9.9979,83.8358,overlap
70,318.67,736.57,70.90,40.87,160.75,7.6413,105.6979,single
71,575.59,186.73,66.46,41.64,14.93,10.1242,94.6327,overlap
72,642.74,592.49,49.82,36.37,170.96,10.6005,46.4423,overlap
74,751.11,126.66,81.27,36.39,22.50,12.3515,123.6655,overlap
77,493.56,109.76,90.45,44.02,160.79,10.1054,185.2685,overlap
79,723.83,415.52,74.27,37.79,37.06,7.2654,107.2565,overlap
80,437.43,298.37,68.14,55.40,17.46,7.1120,132.3337,overlap
81,553.00,211.47,59.71,42.87,151.14,8.6969,78.6264,overlap
89,406.93,769.83,79.63,49.37,168.72,9.8962,161.0578,single
91,720.86,109.17,53.82,29.97,28.32,10.3360,44.6713,overlap
174,540.42,5.91,60.77,19.45,178.80,11.1710,36.9540,overlap
175,773.44,91.39,78.55,56.09,25.58,24.3981,178.0362,overlap
179,317.10,786.85,56.01,34.01,174.15,5.6560,54.8923,single
82,740.63,431.70,50.87,36.07,3.34,13.3356,48.0082,overlap
37,716.62,714.41,82.85,54.36,13.49,11.0383,191.9308,single
87,529.00,100.96,77.61,39.68,157.65,16.9833,122.9585,overlap
54,677.13,431.45,34.91,33.26,8.28,3.5780,20.8509,overlap
51,762.01,487.39,37.00,26.01,18.87,9.1283,18.3209,overlap
83,460.10,656.01,70.26,40.64,157.50,4.6721,103.1964,overlap
46,569.71,463.42,65.34,35.07,171.35,13.5452,77.0411,single
207,872.96,791.39,23.90,19.30,177.14,5.1722,5.6732,single
43,442.24,570.61,68.47,53.72,155.03,8.7414,129.5749,overlap
224,597.49,792.52,48.93,22.31,3.06,8.4566,27.4810,single
228,657.42,793.46,46.51,15.64,177.83,13.3916,17.4086,overlap
232,687.06,793.41,64.04,17.63,177.68,16.4069,37.1993,overlap
234,521.72,791.62,44.44,22.51,178.21,3.0257,22.8626,overlap
235,546.58,792.29,37.98,17.73,178.76,8.7407,13.1558,overlap
236,449.73,641.31,58.33,41.22,159.34,21.4266,72.1639,overlap
238,396.93,446.62,66.96,42.35,151.94,0.0000,97.6820,overlap
84,395.71,447.27,66.43,42.31,150.92,7.6306,96.0466,single
86,642.61,290.67,74.45,35.09,5.39,19.0774,100.0684,overlap
