气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
57,634.33,164.67,46.22,43.96,175.67,7.8165,48.3180,overlap
538,565.15,6.60,35.43,21.93,174.48,2.0483,14.1646,single
541,602.83,625.67,94.33,38.89,5.68,10.6560,178.0417,overlap
499,433.28,613.89,76.84,55.05,137.49,8.3276,167.1985,overlap
549,469.98,645.33,67.47,43.66,3.37,20.0835,102.2369,overlap
564,725.70,685.97,63.62,43.99,47.50,10.3668,91.6201,overlap
566,775.02,676.61,75.76,46.89,29.12,8.4331,138.4429,overlap
51,754.47,49.02,34.92,31.13,95.86,7.7631,19.5301,single
557,633.00,653.24,94.71,36.30,176.88,9.4065,167.5068,overlap
256,619.25,356.42,58.40,34.03,26.16,11.2768,59.7061,overlap
587,394.81,679.99,44.00,23.77,153.93,9.3397,23.6722,single
600,770.99,167.22,37.69,30.32,13.98,8.8869,22.1606,overlap
608,344.43,703.37,79.39,41.18,4.45,8.2554,133.5259,single
622,240.29,752.53,43.77,39.12,174.48,5.0451,38.5494,single
327,647.98,438.34,75.94,56.68,14.20,11.3052,168.1672,single
636,773.18,503.25,36.53,35.74,88.53,6.3800,24.5371,single
268,443.85,149.74,33.52,31.79,178.70,5.5203,18.3822,overlap
639,708.17,724.20,47.58,36.06,14.77,9.6152,42.0018,overlap
651,688.32,730.37,80.12,34.04,20.79,9.0031,112.4031,overlap
658,763.92,721.42,37.71,36.04,15.98,5.3046,26.3763,overlap
676,778.39,759.65,50.65,33.80,12.69,9.3527,44.6196,overlap
680,481.08,745.67,83.03,47.95,170.11,12.9213,170.0900,overlap
657,829.95,778.28,76.00,55.81,24.69,6.0299,165.8297,overlap
443,501.26,512.28,104.64,52.24,144.60,5.6972,294.3069,overlap
704,564.23,775.10,95.11,38.34,169.01,14.7487,178.4202,single
705,467.85,770.25,53.18,45.96,177.14,5.4985,66.8713,overlap
576,700.11,13.96,41.54,38.37,2.48,7.2850,34.0621,overlap
664,447.21,648.11,49.09,35.23,1.52,19.5666,43.6824,overlap
486,495.87,496.38,69.54,56.72,122.79,20.3348,141.1201,overlap
