气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
256,622.22,336.71,58.70,31.76,22.77,12.7917,56.2942,overlap
587,391.98,660.02,45.61,23.66,157.75,10.5329,25.3190,single
600,770.27,148.72,37.76,31.40,6.69,10.2105,23.0304,overlap
608,343.99,685.24,81.93,41.07,7.01,9.1297,141.8342,single
622,240.34,740.91,43.74,39.87,177.89,6.1980,39.2366,single
327,648.57,419.26,78.44,55.50,12.78,11.7741,175.6642,single
636,773.59,489.93,35.53,35.25,84.82,6.5243,22.8980,single
268,441.86,133.22,35.18,31.81,177.71,9.0340,20.2548,overlap
651,690.86,710.51,78.01,34.65,19.72,9.2515,108.4984,overlap
658,761.99,708.76,38.45,36.15,101.07,6.0910,27.4958,overlap
676,777.98,740.40,52.85,30.98,11.58,10.3875,44.5151,overlap
680,482.60,722.34,81.19,43.82,173.38,11.6240,148.6013,overlap
657,829.22,766.77,82.59,48.05,26.43,10.4910,168.6333,overlap
443,498.04,492.26,98.86,51.62,147.10,15.6714,259.5167,overlap
704,560.84,754.63,92.11,39.92,166.66,9.8878,174.2085,single
705,467.93,752.07,53.57,42.57,1.41,7.2076,62.8560,overlap
664,443.40,630.96,44.07,39.28,7.55,10.8403,39.2515,overlap
486,488.38,477.42,64.74,46.49,117.17,14.6134,100.2457,overlap
69,688.09,133.92,65.02,31.14,19.46,10.4739,67.7199,overlap
42,673.67,172.18,43.80,41.61,178.56,8.3988,41.0724,overlap
639,707.58,705.07,50.38,37.34,20.67,3.4104,48.7575,overlap
