气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
564,726.91,707.92,65.05,45.86,41.40,10.2027,99.8414,overlap
566,770.46,697.67,77.15,45.78,31.70,9.8072,140.1754,overlap
51,757.76,66.95,33.44,27.63,112.87,6.3828,15.8929,single
557,635.02,677.10,87.48,40.53,3.83,10.0971,159.5331,overlap
256,617.37,378.67,58.07,35.31,25.03,9.0716,61.2635,overlap
587,397.33,702.58,43.01,24.43,155.11,9.1941,23.2521,single
600,772.52,186.57,39.43,32.68,5.76,7.1984,26.1418,overlap
608,342.82,723.62,76.96,40.69,1.82,8.1471,123.9699,single
622,240.28,764.95,43.77,39.32,177.07,5.7590,38.7562,single
327,648.26,459.97,75.77,57.68,16.79,11.2417,170.3606,single
636,772.82,517.99,36.89,35.66,3.31,7.0597,24.9692,single
268,445.37,169.26,34.23,32.85,179.56,12.3847,19.7990,overlap
639,705.12,748.39,47.69,40.32,4.49,2.4745,47.1780,overlap
651,685.97,752.21,86.12,36.68,19.32,14.3614,139.9240,overlap
658,765.95,735.55,44.22,33.43,36.22,6.0136,33.6215,overlap
660,713.28,6.44,45.96,25.63,155.37,7.7898,27.8610,overlap
576,701.43,33.91,40.11,39.03,90.99,9.6055,32.3126,overlap
676,779.20,782.36,49.31,35.17,17.33,11.1390,43.9900,overlap
680,480.54,771.44,84.97,49.21,170.91,11.6273,182.7712,overlap
486,503.94,518.73,71.73,67.56,1.02,13.2851,178.8296,overlap
664,448.71,663.41,44.08,41.49,0.55,5.0309,41.4626,overlap
657,828.38,788.46,76.36,50.13,159.34,7.4309,150.3653,overlap
443,503.47,537.33,101.30,50.69,138.21,34.0372,267.6092,overlap
704,562.17,793.69,101.16,25.83,168.73,12.4808,136.0005,single
705,466.40,788.67,52.77,32.81,0.22,20.0642,47.0143,overlap
509,731.48,233.69,12.00,11.58,2.65,6.5256,0.8582,single
