气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
440,589.26,675.31,55.62,50.52,0.98,10.4780,80.4173,single
42,693.05,302.63,43.13,41.33,91.26,8.3991,39.5510,overlap
510,617.65,755.16,48.11,32.02,3.66,12.2086,38.1249,overlap
17,666.94,232.46,51.29,39.91,4.48,10.1401,54.0113,overlap
523,542.75,729.92,76.01,38.36,153.50,11.2969,114.0123,single
486,510.17,641.56,72.43,68.28,4.75,26.3548,184.2675,overlap
529,312.01,771.20,82.63,47.43,160.40,5.3356,166.6062,single
509,731.52,320.50,11.29,10.29,90.94,3.3121,0.6745,single
57,650.01,288.27,49.34,43.89,1.39,3.5150,54.9646,overlap
538,568.50,114.85,37.61,31.82,20.72,7.3329,23.1596,overlap
541,616.26,773.55,109.02,44.68,179.47,6.0612,273.2150,overlap
499,457.24,753.62,76.18,53.22,137.11,10.3312,158.8946,overlap
549,489.24,781.98,55.96,40.83,149.14,12.5781,65.7680,overlap
550,770.81,791.66,37.11,29.74,14.98,1.4454,21.0725,overlap
564,716.29,792.93,41.73,16.68,177.85,1.9485,14.9476,overlap
575,520.17,6.49,42.74,19.04,178.99,10.7378,17.8969,single
566,748.90,795.22,52.90,29.01,16.17,10.0972,41.7650,overlap
576,715.61,134.59,44.48,37.69,99.09,10.3193,38.3714,overlap
568,748.88,787.01,68.15,26.82,1.39,16.7104,64.0873,overlap
51,780.18,165.63,33.23,29.91,7.93,3.5174,16.9856,single
557,622.97,783.82,107.57,34.13,179.63,104.7282,203.1506,overlap
