气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
53,530.75,19.72,69.88,48.41,166.57,8.4305,121.5925,overlap
268,453.90,388.12,33.40,31.50,179.51,8.6295,18.0835,overlap
318,269.00,701.72,58.58,40.01,4.38,7.2398,70.6339,overlap
327,666.42,696.86,51.91,46.20,175.19,10.2301,64.0516,overlap
20,596.03,443.95,42.61,37.94,176.84,7.2658,35.4397,overlap
291,774.71,668.34,108.10,43.50,13.14,10.5860,261.5004,overlap
348,353.23,705.30,75.41,50.12,173.10,9.4554,146.6363,single
235,578.96,609.54,78.10,48.90,7.17,10.1920,153.4280,overlap
283,537.72,432.18,52.46,48.14,4.70,6.9967,68.1622,overlap
349,762.64,711.15,85.58,60.16,159.18,11.8150,226.6661,overlap
369,639.83,704.93,84.45,47.11,7.22,10.2554,172.8741,overlap
375,300.21,736.65,30.67,28.57,174.94,6.7908,13.8209,single
81,539.22,59.90,54.44,50.29,10.12,4.0878,76.6787,overlap
382,356.06,113.96,42.33,40.92,174.50,6.3799,37.7215,overlap
59,747.37,74.69,48.70,44.23,16.20,12.1622,53.9613,overlap
383,511.68,732.71,129.73,78.36,5.45,12.0443,678.4104,overlap
395,654.61,93.12,70.49,47.45,18.42,16.0819,121.2793,overlap
408,730.91,775.65,36.82,34.94,175.73,9.0612,24.3684,single
409,569.74,205.50,31.84,31.43,90.02,6.8532,16.3911,overlap
425,432.93,778.48,61.94,47.12,11.98,7.6208,93.0002,single
256,590.85,624.25,52.05,39.03,13.73,7.4463,54.3948,overlap
440,597.05,788.58,58.90,30.62,173.62,3.8787,54.6373,single
443,527.08,773.42,81.76,55.36,159.45,7.9244,190.3714,overlap
57,653.49,400.52,49.04,44.55,14.33,2.5916,55.1296,overlap
453,748.22,737.56,44.28,39.72,1.63,12.3792,40.0773,overlap
466,529.12,792.89,80.62,29.34,8.18,6.3103,98.1020,overlap
470,596.15,788.16,58.77,31.06,174.25,3.6244,55.1988,overlap
