气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
549,487.79,766.36,57.34,40.80,151.01,9.2743,69.0264,overlap
550,770.19,786.34,41.21,35.10,10.05,9.7365,30.6684,overlap
564,721.17,792.52,47.76,36.19,18.12,4.3155,42.4718,overlap
566,758.19,792.68,69.93,39.44,23.06,8.2552,99.2072,overlap
576,713.06,120.98,47.38,40.24,101.74,10.0009,46.4846,overlap
51,778.36,152.99,30.75,30.61,89.09,10.5696,14.8874,single
557,634.40,776.24,90.74,42.72,4.78,10.3920,180.9405,overlap
579,543.77,256.95,37.41,35.08,107.69,3.5180,25.2534,overlap
509,730.72,307.64,11.01,10.12,95.40,7.8952,0.6311,single
256,605.98,477.96,63.54,39.00,22.46,9.1129,81.0008,overlap
587,413.24,792.26,43.09,17.32,178.48,20.4645,16.5491,single
327,648.97,561.49,67.49,60.02,5.69,48.8085,140.6367,overlap
