气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
622,240.41,746.45,42.98,38.85,177.39,5.8427,36.9259,single
327,648.37,429.21,77.14,56.90,15.96,9.6895,174.2143,single
636,773.27,496.70,35.98,35.22,88.72,6.9274,23.4601,single
268,443.47,141.27,35.16,30.82,177.22,6.1116,19.5953,overlap
639,705.81,715.00,56.52,40.18,21.80,5.9813,66.0342,overlap
651,690.03,719.90,82.03,35.19,18.53,11.7808,121.8282,overlap
658,762.43,714.83,37.63,36.44,99.20,6.3694,26.5444,overlap
676,778.29,749.96,51.82,32.00,12.28,10.0555,44.2193,overlap
680,482.13,733.66,83.40,44.24,172.82,13.8669,158.3266,overlap
657,829.10,772.28,80.10,49.15,26.10,4.2662,162.2410,overlap
443,500.37,502.66,104.32,49.58,143.10,9.0920,277.5679,overlap
704,563.10,765.13,92.42,38.83,167.90,10.0284,170.6056,single
705,467.75,762.33,53.87,41.59,5.46,7.4160,62.0939,overlap
576,699.94,9.63,40.35,32.74,3.02,5.9434,27.4219,overlap
664,444.47,638.37,46.12,39.87,3.19,10.6181,43.6258,overlap
486,490.97,488.74,65.92,50.22,115.66,25.5363,112.2911,overlap
69,687.27,144.10,66.21,30.65,18.92,10.2775,69.1130,single
42,674.70,180.27,43.96,41.02,178.82,9.5315,40.7806,overlap
