气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
46,564.86,384.06,70.51,37.86,169.25,12.1878,96.8340,overlap
207,872.86,757.36,24.70,23.17,0.49,5.2462,7.2711,single
232,692.78,746.56,77.07,47.67,179.80,9.4878,145.6788,overlap
234,518.87,742.83,50.63,45.56,175.67,9.6498,60.0869,overlap
84,393.96,389.72,77.02,41.06,152.04,8.4711,125.3087,overlap
251,647.97,754.87,63.86,52.96,154.15,10.5897,111.1129,overlap
83,456.54,579.82,77.52,54.89,173.13,13.8741,169.6801,single
37,718.80,638.11,88.29,42.40,12.63,9.6123,170.0280,overlap
289,436.13,775.88,98.27,64.30,153.27,9.8919,319.4758,single
55,521.36,26.80,69.92,63.75,123.89,10.3405,160.3490,overlap
285,711.41,664.29,51.35,42.27,9.35,9.9970,57.3345,overlap
300,279.07,784.41,66.88,31.83,179.78,10.1220,73.2244,single
60,712.85,45.06,41.09,36.93,10.74,6.2759,32.0790,overlap
86,657.41,213.67,82.68,41.26,0.94,12.1012,145.1064,overlap
43,440.54,495.73,61.89,54.56,3.18,12.4528,107.5059,overlap
256,582.92,752.18,66.63,42.51,8.98,6.9046,97.0752,overlap
53,529.64,161.20,72.77,52.60,172.23,17.7140,143.3047,overlap
268,461.52,510.74,30.38,30.15,89.43,4.2966,14.3136,overlap
318,277.52,796.20,62.54,35.54,155.22,8.7614,71.5036,single
283,542.31,552.59,65.12,49.18,153.45,24.2513,107.2927,overlap
319,765.08,36.16,65.50,58.65,4.78,3.0686,129.4649,overlap
327,660.20,793.36,37.08,13.84,179.48,7.0945,9.7883,single
81,547.93,158.94,57.28,56.62,3.76,8.5787,95.5704,overlap
329,674.87,317.22,37.05,35.59,92.62,7.2986,25.1263,overlap
235,572.84,741.11,68.07,42.59,3.93,160.6489,101.5452,overlap
20,597.08,536.57,42.30,41.12,178.36,14.2867,37.8502,overlap
91,727.64,50.54,58.14,38.84,16.75,16.1644,67.5413,overlap
291,779.98,787.87,108.51,54.25,22.10,9.2170,328.6342,single
