气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
557,634.95,668.03,90.98,38.33,178.63,13.4057,163.2120,overlap
256,618.34,369.52,57.48,34.80,24.11,14.5015,59.1443,overlap
587,396.33,693.67,43.48,23.96,154.79,9.9508,23.3060,single
600,772.41,178.55,38.95,32.52,6.49,6.2243,25.3857,overlap
608,342.83,713.82,75.94,43.09,179.57,10.8487,127.8358,single
622,240.46,760.00,43.86,39.26,175.35,6.0655,38.8461,single
327,648.13,451.83,75.96,57.73,15.89,10.2244,171.3422,single
636,773.16,512.50,36.49,35.94,179.24,6.0128,24.6161,single
268,445.14,161.20,33.96,30.85,175.06,14.9007,18.3065,overlap
639,707.40,740.63,46.54,40.00,5.11,8.4589,44.5763,overlap
651,687.13,744.06,85.48,36.33,18.83,10.3810,136.5635,overlap
658,764.73,729.85,43.21,34.24,43.57,4.7645,32.8841,overlap
660,707.06,3.02,43.79,28.03,152.83,4.5738,27.6518,overlap
676,778.30,773.24,49.88,34.67,13.56,9.3666,44.3794,overlap
680,481.76,760.94,79.38,45.53,171.77,16.3665,147.5805,overlap
664,448.72,657.22,46.39,40.29,0.97,17.3819,44.6068,overlap
657,827.55,782.79,69.87,57.11,5.82,4.0105,143.4498,overlap
443,501.53,524.29,105.74,55.36,139.03,17.4300,318.4522,overlap
704,566.65,787.83,95.98,34.48,169.43,5.0882,163.4325,single
705,466.99,781.94,53.71,41.60,179.17,5.5538,61.7374,overlap
509,731.74,227.13,11.44,10.91,107.81,9.8230,0.7347,single
576,699.91,25.89,41.55,40.19,0.20,9.3137,35.6925,overlap
