气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
89,395.71,501.46,74.84,49.71,157.65,11.1147,143.2438,overlap
179,307.86,604.69,45.84,42.52,6.16,4.9757,45.9652,overlap
54,671.47,206.00,33.03,29.10,3.01,6.8546,16.3299,single
51,781.28,175.86,32.74,30.95,11.90,6.5321,17.0677,overlap
46,549.59,105.97,75.93,40.10,0.11,13.0049,118.9484,overlap
207,876.21,630.24,23.63,23.23,179.56,5.0959,6.6754,single
232,691.10,507.21,85.71,47.10,176.54,12.1681,178.0347,overlap
234,514.93,507.87,57.22,44.83,169.90,12.8029,75.5127,single
84,371.52,175.53,63.48,33.76,148.90,6.9865,69.9838,single
251,646.48,513.46,73.01,51.92,11.91,8.8206,142.3803,overlap
83,473.98,330.83,96.15,37.24,5.17,9.6293,177.1083,overlap
37,746.80,412.96,79.63,45.13,23.30,11.4366,147.2211,overlap
289,426.06,527.23,100.58,57.21,166.75,10.1579,297.7336,overlap
285,716.34,439.12,65.97,51.72,31.35,5.9249,115.8021,overlap
43,422.52,251.72,74.94,50.45,158.92,8.8131,145.7789,overlap
268,447.96,279.60,38.54,34.22,176.18,11.3260,26.1520,overlap
318,271.85,608.36,57.79,37.27,3.14,8.5637,64.0210,overlap
327,663.14,589.53,49.07,48.57,2.90,11.8490,60.1780,overlap
20,590.05,352.99,44.74,40.00,5.76,8.3343,41.1836,single
291,772.07,556.32,105.11,41.59,13.56,9.7399,236.3977,overlap
348,354.48,604.28,65.96,47.94,174.36,8.8125,107.2835,overlap
235,590.81,490.93,86.10,46.14,12.60,9.0494,175.9429,overlap
283,535.27,320.74,55.61,48.66,174.54,11.4270,77.4291,overlap
349,760.70,600.17,79.36,63.21,1.97,9.0276,204.7928,overlap
369,643.95,592.00,73.03,61.34,5.60,9.3541,168.3199,overlap
375,287.19,665.44,29.50,28.59,176.54,5.9370,12.7976,single
382,351.39,38.37,44.07,40.64,177.60,6.4087,40.6073,single
59,766.07,6.08,31.42,11.94,179.43,12.3463,6.0645,single
383,496.55,607.47,119.19,82.41,173.09,13.1473,602.2902,overlap
408,723.70,692.30,37.33,36.88,1.04,5.9652,26.4412,single
425,434.56,673.42,59.77,48.79,5.36,9.4963,89.6524,single
256,601.80,509.77,59.15,37.89,19.53,11.2169,68.1874,overlap
443,520.74,681.73,97.45,58.12,167.18,9.9649,283.9055,overlap
453,733.19,647.79,48.71,45.89,172.59,7.8493,56.0185,single
440,590.73,687.91,56.61,49.55,174.56,8.7336,81.6892,single
42,694.47,313.12,42.92,40.47,91.62,7.3637,38.3556,overlap
510,619.40,768.23,47.74,34.96,0.87,11.8721,40.9853,overlap
17,667.66,244.20,51.67,39.79,4.26,9.0729,54.6544,overlap
523,544.02,745.63,76.30,39.64,155.70,10.8261,118.7247,single
486,515.69,655.89,67.83,63.99,2.66,9.3253,151.4525,overlap
529,311.78,782.39,83.90,49.20,158.51,7.0000,178.1959,single
509,730.81,329.39,9.76,9.47,94.46,10.1069,0.4643,single
57,650.98,300.47,49.58,43.91,6.56,12.1555,55.5361,overlap
538,568.97,125.42,35.81,32.39,178.62,7.7356,21.3669,overlap
541,615.95,784.71,94.23,34.46,179.31,6.2036,157.4321,overlap
499,459.75,769.90,79.87,55.54,134.08,10.8596,182.2555,overlap
549,489.47,792.57,51.36,34.91,163.91,5.9055,47.3854,overlap
550,771.15,794.06,35.00,17.93,0.30,2.8851,11.3022,single
564,724.09,794.99,46.24,10.90,179.78,0.0000,11.9946,overlap
