气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
302,759.17,575.18,74.61,63.76,0.42,10.1114,182.6178,overlap
322,284.41,650.41,28.64,28.33,178.09,6.1632,11.9554,single
332,647.57,565.99,66.38,63.13,3.39,11.9588,143.0990,overlap
295,352.15,580.18,63.92,46.97,173.11,8.0635,98.7272,overlap
174,605.16,482.86,63.28,35.93,25.17,9.3341,74.0147,overlap
303,494.16,578.96,118.19,82.12,172.19,20.0647,590.1402,overlap
370,436.47,648.07,60.47,44.79,12.91,9.4199,84.2739,single
385,722.32,674.64,36.90,36.87,92.07,6.6177,25.8267,single
391,513.84,629.65,72.95,60.43,12.62,11.6806,165.4577,overlap
396,590.04,663.71,55.97,50.85,3.57,10.0821,81.9641,single
402,730.93,627.99,49.26,43.54,127.93,8.7084,54.3582,single
248,271.59,586.55,61.31,33.86,2.73,9.5674,65.4782,overlap
411,520.34,657.44,100.79,57.41,164.53,15.4098,300.0195,overlap
234,422.74,500.27,99.55,53.93,164.34,11.0923,274.9211,overlap
86,394.07,479.69,74.37,46.17,159.23,7.3348,131.3990,overlap
436,456.06,743.82,73.66,54.97,140.47,10.3093,153.4308,overlap
349,730.95,309.64,11.03,9.83,97.65,6.4695,0.6154,single
441,614.64,745.86,41.47,35.45,4.89,4.8910,31.3590,overlap
442,541.66,716.06,70.20,38.21,151.76,12.1808,96.8608,single
443,311.91,761.66,78.40,48.39,158.65,12.4307,153.0063,single
368,567.04,103.71,31.76,30.67,2.82,8.8278,15.9133,overlap
461,608.30,760.33,95.35,44.96,2.02,14.5944,210.2987,overlap
466,773.66,785.71,34.04,32.28,11.16,3.7516,19.2397,overlap
467,487.71,769.51,56.24,39.71,153.27,9.0160,64.6046,overlap
492,723.60,794.16,54.43,36.18,22.75,3.8075,55.1536,overlap
455,634.00,780.72,80.63,39.89,2.18,15.6667,133.4245,overlap
498,541.42,262.69,35.62,32.61,100.74,10.4481,21.2870,overlap
47,778.60,155.33,31.00,30.87,91.81,9.4237,15.2572,single
505,756.86,793.83,71.05,35.93,25.92,7.2193,93.3278,overlap
507,415.86,794.22,38.40,12.87,179.67,6.4809,9.7635,single
13,792.26,333.18,71.59,48.86,171.68,7.6921,128.8149,overlap
81,448.82,256.88,39.14,35.96,0.39,8.9520,28.3485,overlap
