气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
492,727.92,781.16,60.38,42.72,30.92,13.7514,80.1080,overlap
455,633.97,758.15,86.55,41.24,3.19,13.0358,158.9656,overlap
47,775.08,136.89,31.41,29.60,94.00,8.5741,15.0219,single
505,761.60,775.40,73.90,41.77,29.06,11.4843,117.3770,overlap
507,408.73,785.54,42.91,25.09,166.86,10.3008,23.7634,single
13,791.42,313.12,75.21,48.66,171.75,8.8132,141.6149,overlap
81,449.00,237.65,37.91,36.21,1.56,9.0302,26.7719,single
8,776.38,256.36,40.20,28.71,11.61,8.6726,23.8698,overlap
525,340.57,789.33,83.03,25.25,1.95,6.2725,89.5635,single
267,668.55,541.35,44.48,33.59,96.31,10.2685,34.1928,overlap
528,239.58,794.81,37.64,13.26,179.36,2.8705,9.6672,single
349,730.16,292.53,11.51,9.71,97.10,8.9840,0.6617,single
531,769.17,577.33,32.25,27.96,9.20,10.8270,14.9586,overlap
21,602.15,7.08,87.83,26.68,175.04,9.4285,105.8687,single
509,626.02,732.88,69.70,43.22,7.02,17.1851,107.9999,overlap
498,540.60,236.06,38.36,37.02,8.99,65.0899,28.0249,overlap
55,521.31,177.74,44.88,36.31,139.89,19.6775,37.6161,overlap
