气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
42,294.17,373.07,67.76,53.41,2.72,6.7921,126.1439,single
45,534.12,26.24,59.72,31.25,156.43,8.4050,57.3469,single
47,783.55,189.97,35.57,28.28,92.46,7.9373,18.4151,overlap
56,646.90,284.87,53.33,34.95,11.73,10.4152,51.1451,overlap
59,451.84,232.41,69.87,69.57,1.86,8.4182,174.7111,overlap
66,650.95,319.55,47.45,43.34,178.18,10.7261,50.1978,overlap
68,441.29,9.57,64.85,32.56,170.11,5.3987,70.4446,overlap
69,708.87,161.69,53.19,51.00,90.16,10.9758,74.2185,overlap
77,530.76,4.19,30.36,12.18,2.48,3.3148,5.7770,single
78,436.89,54.86,54.42,53.00,175.57,10.8700,80.7502,overlap
83,471.92,352.39,96.02,37.22,6.77,10.3225,176.5414,overlap
85,670.67,222.96,32.60,29.85,0.35,7.1305,16.3164,single
137,306.01,617.03,48.57,42.40,4.07,6.8054,51.4564,overlap
55,526.08,238.14,43.29,39.13,165.63,9.3329,37.7332,single
161,875.15,641.22,23.91,23.69,92.73,5.1160,6.9657,single
172,515.80,528.75,58.24,45.08,170.13,9.4659,78.6767,single
198,645.43,534.36,74.09,53.00,7.60,14.4503,149.6746,overlap
32,644.52,392.45,43.39,36.43,170.96,10.9637,35.2832,single
206,691.18,529.00,84.73,44.19,177.61,10.0099,163.2128,overlap
75,669.90,331.71,61.38,35.77,16.66,10.2022,69.3407,overlap
81,448.65,298.92,38.74,31.22,4.88,9.4824,24.1094,overlap
223,716.82,458.89,63.73,51.72,12.02,7.9656,108.0707,overlap
80,374.74,192.15,58.57,36.38,147.99,8.8785,64.1932,single
2,728.89,116.31,66.87,39.00,20.64,7.6781,89.7351,overlap
170,535.12,342.30,54.36,46.74,175.51,9.8497,71.0587,overlap
267,662.17,608.12,52.20,47.77,9.74,14.9724,66.9796,overlap
51,550.61,129.99,73.97,37.00,3.49,12.7868,104.1339,overlap
70,760.73,5.81,45.07,30.92,14.95,1.2180,32.3199,single
191,587.71,510.74,89.73,42.53,11.81,14.5623,176.1537,overlap
192,770.50,576.96,104.62,42.20,12.90,8.2220,237.6507,overlap
302,761.39,622.03,79.66,66.36,167.41,9.7677,216.6110,overlap
322,288.88,678.38,32.00,27.01,140.68,6.4412,14.2350,single
332,640.73,613.29,74.97,55.15,5.41,6.5779,159.4983,overlap
295,356.63,621.82,66.30,51.60,163.72,9.0547,116.6761,overlap
266,659.16,7.05,72.16,34.53,12.46,2.8829,92.4860,single
174,599.75,531.84,59.73,38.32,19.63,8.4162,70.3412,overlap
303,496.85,629.02,122.05,81.89,177.25,9.8948,627.6327,overlap
370,433.29,694.00,61.28,49.65,15.12,8.6198,95.9176,single
385,725.02,707.13,38.35,35.65,92.76,7.7462,26.9780,single
391,519.84,674.34,69.60,54.24,175.37,9.8343,135.2031,overlap
396,592.30,709.49,58.31,49.06,166.26,10.2623,85.8229,single
402,736.42,663.40,48.66,43.57,135.26,5.9447,53.0874,overlap
248,272.18,626.33,57.60,38.25,3.86,9.5650,65.2945,overlap
411,523.54,703.24,95.55,56.90,172.12,5.9848,267.2135,overlap
234,426.23,549.74,93.65,60.18,166.65,10.1192,271.5136,overlap
86,397.90,519.92,70.67,49.53,157.24,8.6045,127.2315,overlap
436,462.81,787.33,75.78,52.18,137.07,5.1222,154.1699,overlap
349,731.91,345.79,11.08,8.77,92.75,8.4056,0.5535,single
441,621.77,784.63,48.77,36.24,177.95,10.7203,44.3401,overlap
442,545.54,770.89,74.33,38.97,160.12,12.5979,110.7715,single
443,310.01,790.87,79.33,36.79,167.21,1.9303,119.1093,single
368,571.44,142.18,37.62,33.83,121.22,8.9255,24.6318,overlap
455,629.63,793.58,73.47,19.09,179.38,10.8621,53.0080,overlap
460,354.64,13.28,65.70,27.35,179.22,22.8546,60.7407,overlap
58,418.36,5.85,52.86,16.51,179.48,35.8988,23.7358,overlap
461,599.76,795.51,91.17,19.13,178.13,6.0539,81.8008,overlap
463,801.14,665.75,10.22,9.99,98.38,8.0218,0.5372,single
466,769.47,794.94,24.19,9.43,0.02,0.0000,2.8380,single
467,494.41,793.36,41.31,15.13,0.94,0.0000,13.2804,overlap
