气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
137,311.84,567.59,44.65,42.99,3.49,6.5880,44.1030,overlap
161,876.65,599.78,23.63,23.07,2.48,5.2347,6.6290,single
172,514.51,450.41,52.54,44.49,8.11,8.5551,63.1913,single
198,653.08,457.05,69.74,49.47,19.41,9.1554,123.7850,overlap
32,634.12,307.57,52.38,34.26,164.64,9.9379,48.3670,single
206,693.95,447.35,88.36,46.28,2.00,11.9125,185.9122,overlap
75,675.00,249.25,66.32,34.36,23.91,9.6027,77.7541,overlap
223,719.93,386.31,60.00,57.19,3.17,8.9407,105.9051,overlap
80,370.13,127.03,61.28,35.73,154.23,8.8595,69.0177,overlap
2,730.97,47.82,67.88,42.37,29.88,8.8160,100.4480,overlap
170,533.82,265.67,61.13,48.02,156.83,11.4293,92.3112,overlap
51,543.39,42.50,77.51,43.99,179.44,7.1549,135.9494,overlap
191,594.66,427.28,81.42,46.62,13.29,10.7408,159.0128,overlap
192,774.33,499.87,104.02,42.31,16.66,9.0604,235.5532,overlap
302,756.82,540.79,75.60,65.17,177.77,7.7147,191.6378,overlap
322,281.28,631.59,30.22,28.36,173.14,6.0603,13.3224,single
332,649.32,531.85,67.69,57.23,29.70,6.5739,134.9008,overlap
295,349.72,547.99,65.76,43.79,167.07,8.0186,97.4226,overlap
174,612.31,449.68,62.12,34.62,23.03,10.3723,68.7250,overlap
303,493.50,544.58,120.18,76.92,167.16,12.8306,571.5736,overlap
370,436.82,618.22,60.24,46.53,16.69,9.4335,86.8760,single
385,721.03,652.18,38.32,37.81,178.65,7.0489,28.5551,single
391,509.38,594.05,74.13,55.88,8.18,8.3659,157.9711,overlap
396,589.75,629.89,58.19,52.75,0.64,10.8693,91.8872,single
402,728.48,601.99,50.94,44.27,162.38,7.3290,59.0900,single
248,271.84,559.28,66.80,34.47,5.90,7.1357,79.1222,overlap
411,513.38,620.70,98.66,58.95,155.75,12.3121,295.2133,overlap
234,423.46,468.48,100.04,50.78,164.57,8.2936,261.4484,overlap
86,394.09,453.37,70.73,46.48,156.49,5.9550,119.6379,overlap
436,451.33,707.05,70.49,57.06,142.12,11.3724,145.8717,overlap
442,536.69,676.54,65.75,39.27,153.78,11.3593,87.3405,single
443,310.79,734.00,74.53,47.60,156.78,8.4853,136.0261,single
368,566.35,76.39,29.93,28.67,0.56,8.0585,13.2169,single
461,607.07,724.89,102.20,40.64,1.46,8.1946,218.3403,overlap
467,482.51,736.68,54.89,39.00,160.89,10.9882,60.4529,overlap
492,728.48,771.45,59.79,45.26,31.64,9.9638,83.2535,overlap
455,632.11,747.43,89.25,40.04,2.76,12.9523,164.0613,overlap
47,773.44,127.43,31.10,29.11,92.19,8.6631,14.4887,single
505,763.00,765.33,72.75,42.70,30.06,9.5077,116.2527,overlap
507,407.50,773.98,43.07,25.83,168.52,10.1903,24.6521,single
13,792.29,303.40,77.23,48.57,171.64,8.5638,149.0467,overlap
81,448.83,228.15,37.30,36.19,1.70,9.1537,25.8962,overlap
8,774.70,247.54,41.42,28.92,2.18,5.6685,25.5306,overlap
525,342.33,785.88,83.97,34.84,2.72,3.1195,126.3906,single
267,667.92,528.49,42.63,35.62,93.40,14.4887,33.2969,overlap
528,239.32,793.72,43.21,18.07,177.56,3.9130,17.3569,single
531,770.20,567.12,36.66,33.27,10.10,8.4402,23.0026,overlap
21,597.97,5.19,72.85,13.99,179.96,10.1001,38.1796,single
498,546.75,225.68,30.51,29.33,175.21,3.4755,14.0481,overlap
55,519.87,168.09,45.29,35.63,139.84,7.7415,37.5929,overlap
539,709.43,794.10,51.87,14.71,0.60,5.3267,20.3643,overlap
