气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
2,730.35,149.41,67.04,40.09,17.03,9.6439,92.6934,overlap
170,535.68,376.98,50.54,47.33,4.08,11.1580,62.2076,overlap
267,665.02,643.35,49.89,49.16,92.07,9.5023,62.9465,overlap
51,551.03,173.28,72.00,35.82,177.93,11.7260,95.5230,overlap
70,756.17,27.67,47.07,45.20,4.07,8.8621,51.5184,single
191,583.62,549.77,90.34,48.50,15.10,10.0607,203.6135,overlap
192,771.26,613.94,105.08,43.94,12.52,7.4151,249.6370,overlap
302,760.61,657.33,80.14,64.80,162.92,12.4209,214.1283,overlap
322,293.71,699.94,29.65,26.77,90.10,6.7855,12.1128,single
329,345.80,12.04,43.02,33.15,123.41,5.8662,31.5672,overlap
332,639.92,649.74,78.02,50.82,8.16,9.3819,159.1242,overlap
295,355.83,655.41,70.85,51.53,160.96,7.3910,133.0904,overlap
266,656.76,37.09,75.92,46.23,9.24,10.5400,137.0896,overlap
174,595.80,570.40,54.68,37.74,14.74,9.8408,58.0418,overlap
303,503.93,671.56,126.08,83.92,5.01,10.6007,686.3727,overlap
368,571.15,159.04,30.10,27.29,5.98,11.1764,12.7189,overlap
370,432.71,728.63,63.42,44.48,20.01,9.5065,92.0252,single
385,728.06,732.90,36.49,35.17,96.34,6.3267,24.0871,single
391,523.12,711.84,79.77,59.33,170.49,8.6970,194.2071,overlap
396,592.84,745.09,59.79,47.90,171.96,9.0523,88.1048,overlap
402,740.60,691.30,45.21,43.99,176.44,7.8353,46.2426,overlap
248,270.07,658.54,57.06,39.07,7.18,8.7721,65.4451,overlap
411,526.13,738.75,94.19,58.66,3.94,8.7263,267.7331,overlap
234,426.75,589.48,87.85,60.16,169.84,9.6985,238.8741,overlap
86,398.11,551.94,67.14,46.39,155.09,7.6423,107.5887,overlap
436,473.90,793.93,50.41,15.25,179.94,30.1285,19.9291,single
349,730.55,373.83,12.45,10.39,94.63,8.0483,0.8287,single
