气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
56,654.93,180.97,52.06,31.96,16.89,9.5594,44.5614,overlap
59,463.81,147.03,78.68,53.49,33.09,7.8862,170.3609,overlap
66,643.57,234.28,43.53,43.45,92.62,8.4469,42.3492,overlap
69,695.74,78.02,56.94,48.04,120.64,8.7102,80.1176,overlap
78,420.85,6.10,36.53,13.16,0.99,11.5673,9.0361,single
83,469.12,250.72,85.87,35.96,2.83,10.7007,136.4048,overlap
85,670.68,144.41,32.39,28.35,1.80,8.1856,15.2949,single
137,312.32,558.46,44.47,40.96,2.98,5.8373,41.6783,overlap
161,877.00,592.30,23.76,23.22,2.75,4.9668,6.7446,single
172,514.37,435.58,51.62,45.14,9.70,9.7906,61.8677,single
198,652.63,442.34,72.09,47.61,22.45,8.9793,127.3055,overlap
32,631.74,291.73,51.11,37.72,171.69,12.3093,50.7017,overlap
206,694.38,432.13,87.27,45.27,3.22,10.6211,177.3702,overlap
75,677.62,234.04,66.93,33.64,19.66,9.4330,77.5215,overlap
223,720.18,372.60,58.73,55.52,2.77,8.9391,98.5380,overlap
80,369.25,113.79,61.82,36.78,157.68,10.8390,72.3336,overlap
2,731.30,33.03,67.09,39.92,29.78,9.4930,92.4463,overlap
170,532.96,252.07,61.27,47.85,150.65,9.1205,92.4202,overlap
51,543.50,25.75,79.39,43.40,175.85,9.5855,140.7328,overlap
191,594.30,410.51,79.31,45.34,13.50,10.8489,146.7243,overlap
192,775.79,486.14,101.52,42.41,17.02,10.7142,224.8999,overlap
302,756.04,524.31,78.31,59.87,166.47,11.1293,188.8869,overlap
322,279.92,623.02,29.24,28.25,1.58,5.2218,12.4260,single
332,648.93,515.37,69.53,56.67,22.18,8.1330,140.9466,overlap
295,348.07,533.86,68.92,45.12,163.73,9.9504,110.2554,overlap
174,614.59,435.92,65.56,35.35,27.26,8.3408,78.1670,overlap
303,494.85,529.54,116.64,76.09,163.78,14.0652,532.5950,overlap
370,437.01,604.41,60.33,46.04,15.73,10.0728,86.2057,overlap
385,721.16,642.35,37.87,37.43,0.87,6.1714,27.6098,single
391,507.60,577.72,69.83,58.72,7.94,4.3786,147.3180,overlap
396,589.88,614.45,58.58,54.24,176.50,10.3134,95.7504,single
402,727.72,591.26,52.34,44.66,163.46,8.1075,62.9369,single
248,273.36,547.77,69.01,33.45,6.72,8.0854,81.9563,overlap
411,510.84,602.85,98.44,60.33,150.81,13.5854,300.7747,overlap
234,422.95,455.12,97.24,53.45,163.56,12.7576,260.0090,overlap
86,394.49,442.13,70.82,45.86,158.67,9.4139,118.3285,overlap
436,448.95,693.70,69.73,57.86,141.79,12.3231,144.7186,overlap
442,533.93,659.15,64.05,39.99,154.62,11.9300,84.4132,single
443,309.98,720.59,73.39,48.92,153.45,12.1140,135.5771,single
368,565.87,64.25,31.80,30.35,92.05,7.1912,15.7948,single
461,607.18,709.26,99.74,39.80,2.66,11.5328,203.6955,overlap
467,481.62,722.02,56.59,38.06,164.84,7.8497,62.7020,overlap
492,728.66,758.48,63.56,44.73,31.87,10.1531,92.9538,overlap
455,634.27,732.49,91.34,41.48,2.73,10.0781,178.0311,overlap
47,770.53,114.03,30.19,29.19,91.86,9.6042,13.6912,single
505,763.27,752.89,72.07,46.69,34.52,7.7411,124.7920,overlap
507,405.65,759.00,43.12,25.52,165.35,10.6716,24.4127,single
13,790.79,290.97,77.34,48.05,176.31,8.1084,147.8651,overlap
81,448.57,216.23,37.66,34.47,1.95,7.1417,25.1476,overlap
8,773.41,234.22,45.31,28.27,12.77,9.8122,29.8499,overlap
525,341.74,776.34,83.67,41.87,4.18,10.1006,150.7985,single
267,664.86,516.57,48.97,38.36,99.35,11.0139,47.3217,overlap
528,240.73,789.13,44.17,24.61,3.26,2.8903,24.7098,single
531,770.48,554.60,42.12,36.31,23.48,6.9292,33.1431,overlap
498,545.87,213.17,36.93,35.80,5.62,4.5327,25.1230,overlap
55,518.67,156.29,45.58,36.26,136.91,6.9135,38.7536,overlap
539,702.68,794.41,58.24,33.12,156.78,6.8788,57.7960,overlap
544,671.43,787.91,58.65,24.43,179.68,12.1542,43.2333,overlap
546,834.66,794.47,30.96,11.38,0.14,6.0184,5.6101,single
497,706.75,80.32,50.72,38.71,117.44,4.4165,51.2298,overlap
