气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
78,438.87,166.94,66.18,52.73,153.77,10.6995,118.8266,overlap
83,464.04,479.20,95.60,45.66,6.85,7.5051,214.6883,single
85,673.06,316.20,32.40,31.84,2.38,6.8917,17.1923,single
86,400.94,629.99,70.54,51.17,156.83,10.1738,130.9748,single
137,308.09,693.63,46.97,44.51,4.08,6.4733,50.5263,single
55,532.81,351.26,45.23,39.72,173.36,8.2294,41.8088,single
161,872.23,706.08,24.15,23.96,4.72,5.7674,7.1891,single
172,518.20,651.66,55.89,46.17,166.51,9.8617,74.2014,overlap
198,646.70,661.27,59.79,53.26,6.48,9.5773,97.9585,overlap
32,648.06,543.28,74.24,32.51,3.03,10.9260,92.1774,single
206,691.04,652.47,86.14,41.12,3.09,9.5382,156.9657,overlap
75,657.83,460.53,70.54,38.04,16.53,9.0361,97.3619,overlap
81,456.66,420.52,34.88,28.80,7.86,9.7272,18.0307,overlap
223,715.63,572.65,63.13,50.01,155.95,11.0983,102.5498,overlap
234,429.14,682.95,87.14,60.74,174.35,10.9206,237.2682,single
80,389.88,307.25,67.21,39.48,141.73,9.6469,91.7592,single
82,657.91,106.80,54.02,42.69,138.87,12.6893,64.0994,overlap
2,733.77,231.38,58.04,39.75,16.51,9.5248,68.8943,overlap
170,539.50,462.05,57.45,47.93,171.72,10.2995,81.3712,overlap
267,664.86,727.01,55.06,42.88,172.62,6.3268,66.8810,overlap
51,556.76,273.73,81.79,31.43,168.50,9.8185,108.1651,overlap
70,744.41,106.16,47.25,41.45,8.74,8.7424,47.6172,overlap
191,577.85,644.91,76.98,47.53,14.93,18.0327,144.8887,overlap
192,774.81,696.12,110.42,45.03,11.27,9.0847,282.4865,overlap
300,590.16,20.79,66.28,45.73,14.73,10.8461,103.3713,overlap
302,760.66,747.52,90.76,59.19,156.57,12.0686,250.8003,overlap
248,272.74,726.16,64.06,40.32,5.75,7.6507,85.1161,single
322,302.33,759.56,29.15,26.77,90.16,7.1353,11.7025,single
329,360.03,95.64,45.51,32.24,131.67,9.5071,34.3512,overlap
332,637.49,739.10,89.75,47.39,9.21,10.6085,196.3810,overlap
295,353.85,732.31,81.33,48.45,175.52,6.9838,164.8675,single
266,651.35,124.99,69.20,36.30,20.35,12.1616,89.4163,overlap
349,724.20,443.73,11.53,10.97,93.52,12.2460,0.7506,single
174,589.77,657.86,54.07,37.51,5.00,8.1403,56.4254,overlap
303,520.77,768.93,140.65,77.43,3.30,4.4572,788.0475,single
368,569.12,234.12,30.33,26.52,7.29,6.0444,12.5496,overlap
370,428.14,790.12,62.08,26.05,178.55,37.9964,51.6416,single
373,571.13,212.67,50.43,33.33,162.00,10.5981,43.6112,overlap
44,664.38,11.09,89.47,36.30,1.29,41.1779,149.4902,overlap
385,731.71,792.71,35.70,20.10,179.25,2.4367,13.1745,overlap
