气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
303,501.05,652.68,120.96,82.74,3.55,12.8073,622.8088,overlap
370,432.54,713.41,61.34,47.41,20.89,8.8351,91.7569,single
385,727.11,722.31,37.34,35.96,100.20,5.6625,25.7986,single
391,520.03,696.15,79.19,52.90,161.52,10.8135,170.6809,overlap
396,592.45,729.11,57.91,49.09,168.49,8.9681,84.6891,overlap
402,738.53,678.67,46.81,42.57,123.55,10.6059,47.9807,overlap
248,271.43,645.13,55.46,39.02,7.55,8.2744,61.7427,overlap
411,523.76,722.61,91.61,58.59,179.64,7.8719,252.9397,overlap
234,427.28,571.12,92.14,60.90,170.09,9.2872,266.0203,overlap
86,398.48,538.19,68.65,48.02,156.97,8.6929,116.4166,overlap
436,474.25,790.00,57.22,33.39,174.67,17.0758,56.2391,overlap
349,731.52,361.52,11.46,10.43,93.81,7.7136,0.7047,single
441,625.37,793.99,46.19,20.20,1.60,4.4148,22.1682,single
442,544.37,794.17,76.10,33.40,163.38,6.2497,99.4956,single
443,316.89,790.21,66.22,21.01,0.01,7.6086,47.4087,single
445,464.88,795.44,44.30,37.50,138.31,0.0000,37.8647,overlap
