气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
45,575.15,324.13,58.54,41.28,140.12,11.3069,72.7899,single
46,749.64,143.22,79.99,38.48,24.12,7.7202,126.6709,overlap
47,758.06,504.39,34.79,25.78,23.19,9.9576,16.0507,overlap
48,660.75,303.69,82.42,35.12,6.84,10.2362,122.7256,overlap
49,557.51,368.23,32.97,32.59,2.49,8.7677,18.2171,single
50,414.05,279.90,62.58,45.25,162.44,11.0715,91.1785,overlap
51,570.14,484.26,63.88,35.10,174.29,11.2979,73.6852,single
52,701.18,103.88,36.01,34.20,5.68,7.6720,22.8171,overlap
53,371.99,289.80,37.69,27.62,5.14,10.7520,20.1888,overlap
54,528.94,253.05,79.68,42.15,176.02,9.8811,137.6628,overlap
56,644.52,611.97,46.51,42.75,175.03,7.5249,47.5704,overlap
58,471.04,307.62,86.97,48.78,146.36,22.6311,189.8145,overlap
59,473.40,478.63,39.39,35.80,97.15,5.8907,28.5782,overlap
60,741.39,268.40,55.84,42.77,6.40,11.1711,68.6016,overlap
61,766.24,102.04,82.43,63.69,29.99,5.0587,222.6364,overlap
62,451.69,29.34,75.94,51.05,157.21,9.2805,151.4368,overlap
63,750.05,17.94,50.48,35.79,162.65,14.0849,46.9128,single
64,544.79,7.01,66.10,37.84,163.38,6.4123,85.0583,overlap
65,706.28,461.11,65.14,28.29,12.00,11.6223,61.7689,overlap
66,649.41,592.56,53.35,45.75,171.76,6.5965,66.9973,overlap
67,515.21,101.22,70.37,51.78,6.70,10.0178,131.9146,overlap
68,489.05,340.28,82.01,47.53,154.14,19.6745,164.4442,overlap
69,719.95,430.71,62.20,34.37,42.78,10.1633,68.3998,overlap
70,713.43,259.14,47.70,44.97,87.70,11.0801,52.6295,overlap
71,567.00,141.14,47.97,44.48,0.58,8.7017,52.6619,overlap
72,494.67,124.20,88.25,44.14,160.28,8.7655,176.8568,overlap
74,600.36,66.64,89.76,45.88,164.49,9.3026,190.1669,overlap
75,658.76,639.67,66.63,36.48,172.45,10.5317,83.3204,overlap
76,743.73,452.36,42.55,31.60,7.58,11.7079,29.4390,overlap
77,553.36,229.72,61.00,46.11,156.54,9.0282,88.2735,overlap
78,437.23,311.27,61.02,60.06,5.42,8.5861,115.0437,overlap
79,574.49,203.68,68.36,40.39,9.11,10.3928,97.1022,overlap
82,635.23,307.53,65.83,33.91,14.49,12.9822,75.6133,overlap
83,451.59,660.11,61.37,44.81,161.75,8.3670,86.8379,overlap
85,677.07,443.04,33.28,30.40,5.69,7.4502,17.3227,overlap
86,406.75,783.88,75.58,43.15,174.54,2.5301,126.8002,single
88,716.36,122.43,45.81,27.74,33.86,11.5463,29.9417,overlap
89,529.97,117.62,75.37,42.16,158.96,11.0166,123.2125,overlap
90,829.88,25.78,92.98,41.16,177.72,13.4506,183.0669,overlap
80,396.22,461.00,65.79,42.50,152.89,9.1506,94.6342,single
32,630.47,741.94,59.40,39.18,33.62,10.4315,71.1050,overlap
134,890.31,9.31,70.53,25.70,1.43,2.9578,65.7718,overlap
136,735.94,2.65,20.00,15.15,4.97,21.2012,3.1171,single
137,322.26,795.33,58.73,27.45,11.81,5.0581,48.7223,single
93,602.30,5.34,30.25,12.01,0.75,28.7002,5.6543,single
81,458.66,585.44,43.43,41.43,12.86,2.7067,40.2108,overlap
57,607.33,107.24,86.37,47.34,175.60,10.5749,181.6548,overlap
99,459.94,676.02,65.71,36.66,151.33,10.6407,81.4195,overlap
55,540.14,514.58,38.94,38.13,2.11,8.6325,29.7495,single
161,873.22,795.54,22.45,10.08,179.39,2.2922,2.6137,single
