气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
170,539.59,447.53,55.98,47.52,177.01,7.3850,76.5990,overlap
267,666.03,711.39,52.58,43.26,172.18,13.5632,61.5329,overlap
51,555.55,256.58,80.49,32.62,168.47,10.0952,108.7227,overlap
70,746.15,91.96,48.31,41.10,6.42,8.9714,49.3529,overlap
191,579.96,627.99,77.15,48.05,14.89,7.9540,147.1433,overlap
192,773.27,684.24,109.75,43.54,14.04,7.4393,269.8224,overlap
300,589.48,4.08,76.29,41.27,20.96,9.7580,123.5947,single
302,761.93,731.70,89.59,58.78,155.21,8.5266,242.7363,overlap
248,271.09,714.56,61.07,40.32,5.26,6.9769,77.3437,single
322,301.06,748.61,28.04,27.27,89.21,6.3138,11.0286,single
329,356.52,80.40,41.71,32.78,119.97,11.4507,29.3325,overlap
332,639.07,723.04,88.57,46.84,9.32,10.8800,189.0359,overlap
295,352.78,719.66,77.81,50.33,175.01,8.2084,156.7821,single
266,651.05,110.53,74.94,40.95,21.63,9.2306,118.3154,overlap
349,725.50,431.23,12.22,9.85,93.47,8.1745,0.7566,single
174,590.10,642.79,56.21,38.15,10.08,7.9299,62.0253,overlap
303,518.05,753.11,136.45,83.55,4.84,14.9317,800.2701,overlap
368,569.48,219.59,32.15,29.82,3.85,7.3232,15.8615,overlap
370,431.10,786.35,61.97,34.78,178.88,13.6861,68.7057,single
44,669.03,4.15,69.01,21.13,2.95,1.3219,51.7821,single
385,731.39,787.83,35.92,32.84,173.63,4.9584,21.8020,single
389,388.75,7.08,54.20,18.48,179.85,4.9132,27.9347,overlap
391,524.71,789.67,84.96,42.80,165.46,19.3077,158.9317,overlap
396,594.27,793.80,57.80,17.97,178.92,0.7806,30.8877,single
402,748.68,751.32,46.89,43.16,6.51,0.0000,48.8226,overlap
