气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
349,732.25,317.66,11.79,9.25,95.00,6.6567,0.6616,single
441,616.75,756.16,46.60,38.46,5.93,6.3644,42.9592,overlap
442,542.67,727.31,73.08,38.37,152.95,10.9327,105.4101,single
443,311.52,769.96,78.78,47.88,160.32,7.0105,152.9012,single
368,567.84,113.66,36.73,31.74,23.32,7.6980,22.0287,overlap
461,609.75,770.45,96.86,42.32,1.84,7.8458,204.2842,overlap
466,772.99,790.70,33.68,29.19,7.27,4.7456,17.0371,overlap
467,488.06,779.54,56.81,40.74,152.91,13.9086,67.6371,overlap
490,750.34,786.65,58.94,31.31,0.59,9.6673,55.9558,overlap
492,717.56,793.76,41.24,24.34,6.13,7.2367,21.3001,overlap
455,633.47,784.47,82.06,35.56,1.23,3.6786,123.1982,overlap
497,715.39,134.02,45.19,38.27,107.60,5.6640,40.2071,overlap
498,542.91,271.79,31.47,29.82,177.05,7.7817,15.1923,overlap
267,660.72,573.58,51.58,51.38,96.18,9.3193,70.3234,overlap
500,730.44,788.69,56.57,23.73,179.85,0.0000,39.0651,overlap
47,779.71,163.40,32.86,31.45,1.10,17.9673,17.4685,single
