气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
689,747.02,5.21,25.94,10.18,0.57,6.5620,3.5249,single
690,741.27,413.31,52.97,32.23,10.02,6.1902,46.5298,overlap
691,314.91,780.61,52.18,44.46,167.85,5.2674,62.2759,single
693,722.56,94.08,51.74,33.20,33.47,8.0079,45.7305,overlap
694,525.91,80.61,73.65,41.99,162.41,10.3241,117.1605,overlap
697,608.66,67.13,83.60,46.30,3.10,11.1717,166.4952,single
69,703.79,77.81,34.03,33.99,177.14,6.6290,20.2564,overlap
172,484.22,295.89,80.20,45.22,150.95,13.6351,149.6165,overlap
637,489.73,91.15,86.90,43.79,166.50,10.6761,170.1027,overlap
705,520.52,786.25,49.51,43.54,172.84,4.6611,54.9031,overlap
706,591.64,788.06,63.49,44.46,3.37,15.3352,92.1913,overlap
707,455.54,629.65,70.04,59.61,174.82,11.8384,150.4362,single
712,558.66,788.94,66.63,32.73,11.81,76.5170,74.7710,overlap
713,765.90,792.71,35.07,17.77,3.36,3.7762,11.2420,single
719,650.93,795.23,59.78,44.87,146.46,5.5447,82.4807,overlap
692,637.31,702.62,54.98,40.35,21.54,12.8904,62.7388,single
695,592.15,693.03,43.22,42.83,2.63,9.5476,41.1600,single
727,692.53,787.13,71.92,39.33,175.05,5.7048,104.6593,single
492,658.65,602.46,67.65,40.83,176.44,13.7667,96.1340,overlap
66,643.58,146.51,115.52,47.07,3.14,9.6434,323.1730,single
733,464.09,548.58,34.32,32.60,0.81,14.4707,19.7523,overlap
738,444.79,788.11,67.71,23.93,179.91,11.8874,56.4489,single
740,537.41,605.12,67.51,37.29,160.57,0.0000,87.4333,overlap
