气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
86,401.44,667.00,70.84,47.22,160.94,8.7953,121.8983,single
88,739.73,6.50,68.14,40.79,14.23,3.3247,97.4261,overlap
137,310.43,721.40,45.60,44.97,90.39,5.4273,48.1007,single
55,534.90,390.16,43.39,39.82,1.05,9.3068,38.5638,single
161,872.12,730.27,23.79,23.58,2.16,5.2012,6.8627,single
172,518.73,694.52,54.19,45.08,176.97,9.9619,68.0993,overlap
198,648.63,704.48,63.00,54.61,177.37,9.9730,111.4998,overlap
32,646.06,592.56,76.24,34.04,3.08,10.7829,101.7971,overlap
206,692.44,695.72,82.56,42.67,3.99,10.0348,149.6518,overlap
75,656.53,505.12,69.84,39.84,12.51,10.4514,99.9838,overlap
81,458.31,460.71,37.27,30.78,6.89,10.9445,21.9936,overlap
223,712.54,616.07,55.63,50.00,175.47,12.1225,79.6167,overlap
234,435.45,729.65,95.11,64.98,162.74,10.4336,302.4140,single
80,392.34,345.68,71.97,37.19,143.87,7.3728,99.0840,overlap
82,660.24,156.93,66.14,46.97,165.86,11.7202,105.7067,overlap
2,732.76,269.60,57.18,37.40,8.04,7.8753,62.9058,overlap
170,540.04,506.38,58.72,46.70,178.54,7.5993,82.8350,overlap
267,665.55,770.38,58.37,45.98,11.71,8.6356,80.5928,overlap
51,561.53,324.76,77.06,37.98,170.76,11.1893,116.0530,overlap
70,737.26,145.24,49.49,38.71,16.43,5.7606,48.7609,overlap
191,575.12,693.17,73.70,49.63,15.67,16.7568,138.6874,overlap
192,774.70,737.12,102.72,50.62,16.28,9.1102,274.7959,overlap
300,586.42,67.64,69.98,46.92,24.62,10.2562,118.2172,overlap
302,766.27,784.37,77.83,51.96,162.50,1.8743,161.9255,overlap
303,522.40,792.88,103.27,31.53,11.80,10.6676,172.9761,overlap
248,275.99,759.03,64.34,45.19,173.10,10.8559,96.2399,single
322,308.09,788.28,30.16,26.76,170.74,5.2774,12.5225,single
329,369.11,138.94,45.74,29.52,152.82,10.2128,31.7775,overlap
332,631.37,785.78,96.07,42.34,14.11,16.5526,201.0333,overlap
61,776.42,6.56,85.58,37.18,16.24,5.4182,140.1024,overlap
295,352.77,770.83,77.15,45.67,174.36,7.3740,139.8455,single
266,644.25,167.31,68.01,40.07,13.12,6.8117,95.3423,overlap
334,493.85,792.62,70.33,24.83,4.89,6.6747,63.1793,overlap
348,788.49,750.33,79.20,30.58,15.41,32.3136,98.6871,overlap
174,586.21,702.19,60.76,39.00,6.85,71.1813,74.0668,overlap
