气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
56,642.60,361.50,54.68,33.41,18.99,13.1931,51.3914,overlap
58,441.89,56.39,80.42,41.60,170.44,9.6953,138.4279,overlap
59,439.48,296.10,85.49,68.80,136.82,7.7993,258.6459,overlap
60,732.20,21.38,52.52,36.50,177.29,11.1333,51.8022,overlap
66,654.18,379.02,50.11,44.33,9.92,8.3833,57.2743,overlap
68,445.83,78.29,63.36,36.92,152.54,12.9402,76.2407,overlap
69,720.36,222.03,56.66,48.22,176.27,4.3374,79.6499,overlap
77,537.69,37.66,52.17,52.15,90.48,9.5328,73.0297,overlap
78,438.98,117.56,59.65,50.09,169.82,7.9483,91.6778,overlap
83,467.82,422.71,95.48,39.81,8.06,8.8694,186.7092,single
85,671.61,274.57,32.46,30.92,0.31,7.3420,16.7641,single
137,304.96,658.27,51.61,42.78,174.92,5.9774,58.6334,overlap
55,529.96,299.66,45.47,40.62,161.18,10.1981,43.2093,single
161,873.52,676.58,23.95,23.90,3.50,5.3039,7.0522,single
172,515.59,596.44,57.39,45.01,157.47,9.4406,76.2757,overlap
198,646.59,603.24,59.33,55.62,1.34,12.3132,100.7408,overlap
32,649.21,474.63,58.43,34.94,178.77,12.1655,61.3808,single
206,691.09,596.47,86.28,41.63,2.75,10.5765,159.4117,overlap
75,660.43,401.99,69.67,37.83,14.15,10.1280,94.4796,overlap
81,451.90,363.21,33.57,29.77,174.82,9.8218,17.2569,overlap
223,714.44,520.21,64.20,46.82,178.71,6.5847,99.2768,overlap
80,383.27,254.10,58.48,39.79,153.42,8.7534,70.0213,single
82,658.57,48.60,61.92,51.12,126.07,5.9085,100.8497,overlap
2,731.84,178.52,63.59,41.10,18.80,9.3705,85.5029,overlap
170,537.16,406.99,55.71,49.96,178.66,11.1996,79.7567,overlap
267,666.35,672.70,48.01,47.19,179.83,12.2478,55.9678,overlap
51,553.50,210.03,75.38,35.03,169.37,10.6377,102.3849,overlap
70,751.00,54.70,48.37,42.45,19.73,9.2652,51.0859,overlap
191,581.77,581.74,88.20,50.19,14.38,11.0332,200.8917,overlap
192,771.78,643.71,105.59,41.47,12.32,13.1433,237.8718,overlap
302,762.07,687.98,83.22,62.50,160.57,8.7265,222.6794,overlap
322,297.22,720.42,28.61,27.71,175.98,6.8274,11.6660,single
329,350.05,40.99,45.86,33.83,107.98,11.3477,36.5992,overlap
332,641.30,681.46,85.75,48.62,7.13,10.4135,183.9177,overlap
295,354.48,683.76,72.81,51.83,174.22,8.8701,141.3460,single
266,655.55,67.77,74.92,53.28,13.80,10.2920,153.8315,overlap
349,728.44,399.11,11.51,10.92,93.63,6.0330,0.7448,single
174,592.78,602.92,54.14,35.36,13.33,10.0323,53.3165,overlap
303,510.29,705.95,132.77,84.69,3.85,12.7226,768.0556,overlap
368,570.05,186.91,32.86,32.46,91.73,6.7054,18.0281,overlap
370,432.57,760.08,64.21,39.74,14.65,9.6652,84.2968,single
385,729.85,756.99,35.37,33.93,174.73,6.8652,21.8403,single
391,522.77,750.43,85.46,56.62,170.67,4.3650,212.7032,overlap
396,593.80,774.68,66.64,47.99,169.47,9.1219,109.6533,overlap
402,745.72,718.12,45.99,39.12,171.42,8.1519,42.5683,overlap
248,268.30,683.70,57.06,41.04,4.59,6.5867,68.7462,overlap
411,526.40,773.58,87.90,52.42,3.21,11.9621,208.4049,overlap
234,426.62,622.43,86.56,60.92,4.44,11.2058,234.8468,overlap
86,398.28,579.45,67.99,47.81,158.39,11.5252,113.7215,overlap
