气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
45,561.22,223.77,52.03,39.23,166.11,9.9197,54.6437,single
46,765.85,37.20,79.17,36.12,20.71,12.5502,116.4707,overlap
47,772.17,395.28,35.12,25.82,19.15,9.9150,16.3859,single
49,568.54,284.85,31.39,30.87,176.98,7.6167,15.6523,overlap
50,396.31,181.56,71.45,40.97,154.01,11.1871,107.5929,overlap
52,714.05,30.78,38.66,37.44,93.99,8.2941,28.7923,overlap
54,530.71,139.63,69.00,50.71,166.48,9.5548,124.2016,overlap
56,639.52,502.17,48.26,37.70,13.08,9.9909,45.1821,overlap
58,456.50,192.39,71.71,41.73,153.98,9.7176,110.4011,overlap
59,427.89,404.20,87.91,59.65,164.96,9.1522,237.1677,overlap
60,739.62,159.82,63.14,37.85,162.98,9.3588,77.6184,overlap
65,714.35,358.55,68.46,30.83,15.03,12.0993,74.3378,overlap
66,657.67,496.00,50.27,42.46,8.19,6.9553,55.2054,overlap
67,519.60,13.99,69.15,54.76,171.82,5.2566,134.7292,overlap
68,473.68,220.29,69.11,47.11,150.39,12.5902,115.7478,overlap
69,728.89,332.02,56.52,55.41,93.10,8.5264,91.0605,overlap
71,574.05,49.57,49.10,48.54,178.93,9.3879,60.2073,single
72,482.68,26.96,87.26,48.04,165.20,9.6055,188.1907,overlap
77,549.32,144.22,56.11,51.57,2.56,13.0569,83.5129,overlap
78,438.23,225.80,69.01,55.67,135.19,2.5624,136.3975,overlap
83,458.99,558.29,79.54,51.87,0.51,9.1936,168.8290,single
85,675.07,368.87,32.12,31.71,0.51,6.6466,16.8365,overlap
86,401.38,694.31,73.70,48.13,169.80,9.4920,134.4799,single
88,732.03,34.07,61.04,38.93,18.51,9.6728,74.6269,overlap
137,311.27,740.39,48.10,46.23,166.52,5.9628,55.0231,single
55,536.70,418.15,45.24,40.93,0.35,9.4128,43.0940,single
161,872.20,746.75,23.42,22.95,4.20,4.0663,6.4775,single
172,519.04,723.80,52.21,45.81,178.98,8.1928,64.2369,overlap
198,649.78,735.30,64.52,54.18,172.20,9.5455,116.0074,overlap
32,643.28,625.67,68.87,36.06,3.54,10.9510,87.9970,overlap
206,693.33,727.08,79.77,44.18,4.49,11.9841,144.6309,overlap
75,656.82,534.86,69.55,40.26,11.37,10.0400,100.1967,overlap
81,460.76,490.24,33.33,31.52,90.11,10.8965,18.0131,overlap
223,712.30,645.35,53.37,46.03,7.60,10.9753,67.4465,overlap
234,434.92,758.85,92.85,69.23,157.80,9.1748,307.0382,single
80,391.49,371.07,75.10,35.54,146.38,8.5886,103.1120,single
82,661.06,191.27,71.91,45.19,177.21,17.9173,120.2176,overlap
2,734.14,295.69,57.26,39.73,5.67,9.7057,67.0302,overlap
174,584.65,735.00,64.12,41.69,5.04,9.9032,88.1710,overlap
57,611.83,3.66,83.24,17.58,1.24,23.4221,62.6467,single
170,540.25,536.00,56.53,46.35,176.39,16.7656,76.2167,overlap
266,624.17,191.53,31.34,26.54,6.48,14.6312,13.4096,overlap
267,666.83,781.46,68.85,38.09,179.58,10.7547,92.8769,single
263,790.96,20.82,60.10,43.74,30.71,12.2974,81.2856,overlap
51,564.19,360.60,73.13,39.97,171.25,10.5966,109.9917,overlap
70,734.30,172.48,49.22,41.64,6.85,9.2705,51.9027,overlap
191,574.74,721.02,68.45,45.59,11.03,7.7806,109.8904,overlap
295,343.78,793.47,82.32,33.51,164.94,4.0990,116.8304,single
192,777.77,766.83,105.49,51.40,17.48,14.3759,294.2814,overlap
300,584.90,99.45,69.21,46.23,22.59,11.2616,113.9276,overlap
302,775.60,792.10,57.11,19.90,178.63,10.1954,33.3917,overlap
303,498.84,793.66,39.66,15.73,178.92,4.0113,12.7307,single
306,397.72,107.03,42.79,37.03,97.87,12.3725,34.8788,overlap
308,563.81,360.75,74.08,39.65,169.98,10.5966,111.9616,single
61,770.88,21.10,74.63,58.00,19.38,15.2711,166.2222,overlap
248,275.91,784.91,60.43,46.18,157.57,15.8156,86.7515,single
