气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
368,564.71,25.97,32.56,28.56,0.63,9.0485,15.5712,single
461,604.19,657.41,96.47,40.55,6.26,10.2584,194.1541,overlap
467,480.40,674.89,52.07,42.72,178.94,10.7666,59.5934,overlap
492,726.78,715.23,62.40,45.76,43.77,7.8970,91.6815,overlap
455,635.10,685.13,87.12,40.35,2.51,10.3887,157.5669,overlap
47,758.79,72.76,31.18,28.10,93.14,8.0908,14.0545,single
505,770.34,705.37,74.05,46.16,30.66,9.4236,130.2294,overlap
507,398.04,709.90,41.97,25.49,157.38,10.4119,23.0932,single
13,790.68,250.53,85.56,47.79,175.45,7.5884,179.9981,overlap
81,446.07,175.95,34.73,32.01,5.72,8.0783,19.8621,overlap
8,772.24,193.19,41.43,34.57,12.39,8.7711,30.5172,overlap
525,342.22,730.60,75.72,42.43,3.24,10.1754,125.1283,single
528,240.24,769.50,43.39,39.61,176.29,5.6463,38.3745,single
531,772.73,523.56,37.38,34.26,5.98,6.6046,24.6292,single
55,514.91,116.31,39.15,39.12,178.09,10.4233,30.8395,overlap
539,704.91,754.68,49.05,40.21,173.04,8.7394,49.7683,overlap
546,831.33,793.16,79.77,52.18,148.97,8.4953,170.7917,overlap
497,701.65,41.27,39.91,38.99,4.38,11.4655,31.9486,overlap
554,718.49,11.73,40.77,25.61,142.13,9.1017,21.9054,overlap
555,685.26,760.65,84.06,35.71,21.56,15.3747,129.8126,overlap
556,766.70,739.22,41.27,35.66,30.42,4.7943,31.2381,overlap
562,450.29,671.11,46.20,38.06,4.51,9.0451,41.7943,overlap
32,625.03,238.37,50.49,41.13,165.16,11.6007,53.9429,overlap
577,480.09,780.84,81.68,48.64,165.45,15.2331,166.9698,single
595,780.03,790.20,49.27,35.01,20.28,7.9534,43.7270,overlap
