气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
442,525.25,587.70,66.80,43.98,146.15,11.5635,100.9710,single
443,303.10,666.81,73.45,49.33,142.22,9.8417,136.8919,single
368,564.66,14.83,33.10,30.06,179.65,7.7257,16.9378,single
461,604.15,642.10,93.94,38.62,6.56,15.8876,175.3329,overlap
467,479.12,662.08,54.03,42.76,6.58,8.6925,64.2010,overlap
492,727.04,702.72,63.32,44.93,42.81,9.1035,92.6695,overlap
455,634.38,670.87,89.40,39.60,2.21,11.8683,162.8192,overlap
47,757.51,61.91,34.31,26.92,112.26,7.6653,16.3026,single
505,771.88,693.00,73.40,47.62,31.63,8.3290,131.9789,overlap
507,396.72,696.08,42.29,25.34,156.19,10.7822,23.3164,single
13,789.20,238.56,92.52,46.47,172.29,8.6989,204.6099,overlap
81,445.06,164.96,34.22,33.53,0.88,6.5605,20.1958,overlap
8,772.23,181.31,39.68,33.35,9.50,7.1999,27.0124,overlap
525,343.26,717.79,75.58,42.05,3.69,9.0708,123.5766,single
528,240.49,761.54,42.84,40.02,177.70,6.0670,37.7805,single
531,772.80,514.46,36.33,35.94,1.12,6.9099,24.4068,single
55,513.06,104.61,38.80,37.55,178.39,7.3145,29.0836,overlap
539,707.79,744.96,42.92,42.67,4.83,19.2308,40.4290,overlap
546,824.37,782.75,73.81,50.94,176.10,5.0093,142.7657,overlap
497,702.86,28.57,37.99,36.84,92.60,8.9717,27.3482,overlap
554,709.02,5.04,38.23,26.91,10.98,25.6045,20.2309,overlap
555,686.92,745.85,84.10,37.03,17.63,16.0991,134.7563,overlap
556,765.07,732.03,41.14,34.27,48.83,7.1304,29.8344,overlap
562,448.07,661.21,42.36,35.50,1.73,6.4257,32.7638,overlap
32,621.91,224.23,54.35,39.32,156.14,11.8732,59.7539,overlap
595,778.38,775.59,45.77,35.24,13.66,8.6079,37.9787,overlap
602,566.74,789.83,92.89,33.05,169.49,5.7043,146.7417,single
603,467.94,781.54,56.50,43.50,175.50,6.3287,71.4415,overlap
567,482.18,764.68,78.45,46.19,166.74,6.7654,146.2454,overlap
608,730.58,230.36,10.71,9.25,94.59,5.7087,0.5459,single
