气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
58,454.62,173.23,72.05,43.12,150.73,8.6919,115.1582,overlap
59,431.23,390.26,83.96,66.01,163.24,12.0561,239.3701,overlap
60,736.71,142.28,65.06,35.52,165.36,6.9181,77.3626,overlap
65,714.83,341.93,64.78,31.75,16.01,8.9600,68.5575,overlap
66,658.53,480.55,51.40,41.00,10.88,8.7675,55.7263,overlap
67,520.40,9.07,54.87,30.97,175.52,4.8488,47.9685,overlap
68,468.91,202.67,68.41,42.09,151.64,10.8938,101.3545,overlap
69,726.71,316.09,55.27,53.53,93.02,10.8083,84.1351,overlap
71,575.38,35.43,49.81,48.56,3.83,9.1514,61.9674,overlap
72,483.52,11.68,89.60,44.67,164.69,11.7214,184.4977,overlap
77,546.46,130.61,60.18,53.97,173.18,6.4156,100.5638,overlap
78,436.64,214.02,63.13,54.12,136.01,8.0007,110.9574,overlap
83,461.81,538.01,74.68,50.32,2.70,14.2822,144.3637,single
85,674.98,356.74,31.92,31.70,0.12,8.1287,16.6198,single
86,401.51,679.00,70.96,46.74,163.70,8.8411,121.0639,single
88,741.16,14.39,68.33,48.82,11.91,8.2123,117.2693,overlap
137,310.33,729.87,46.38,45.93,87.36,7.9683,50.8255,single
55,535.90,402.41,44.22,41.59,179.28,8.1336,41.8298,single
161,872.02,737.40,23.73,22.72,4.93,4.5357,6.5830,single
172,518.56,707.27,53.19,45.78,1.42,10.6615,66.6167,overlap
198,649.43,718.08,64.09,53.30,173.73,8.5352,112.6151,overlap
32,643.89,606.99,72.88,35.19,2.26,11.8214,96.1659,overlap
206,693.60,709.73,81.34,42.76,4.97,9.5223,145.5398,overlap
75,656.72,518.71,70.25,37.94,13.37,8.9441,96.3479,overlap
81,458.59,473.15,34.70,29.92,179.19,8.8969,18.5383,overlap
223,712.20,629.57,54.45,46.98,176.75,10.5211,71.6659,overlap
234,436.49,742.03,94.54,67.02,158.45,8.1755,308.1706,single
80,392.84,356.10,72.31,37.06,146.33,8.6149,99.6944,overlap
82,660.11,172.89,73.00,47.87,170.03,8.5587,131.2524,overlap
2,733.15,281.29,57.57,38.85,6.06,10.1293,66.2319,overlap
174,586.72,717.27,61.55,38.43,5.76,9.6463,74.9064,overlap
170,541.01,519.67,58.24,46.36,173.99,10.7893,80.8997,overlap
267,665.96,783.43,58.45,47.42,8.44,8.7617,83.3525,overlap
51,562.86,340.97,75.97,39.58,171.52,10.5561,117.5320,overlap
70,736.47,156.85,48.80,39.98,13.03,10.7718,48.9846,overlap
191,575.27,706.67,70.98,49.80,16.09,6.9320,129.0650,overlap
192,777.93,749.03,105.96,51.75,16.34,9.2935,298.9062,overlap
300,585.48,81.50,72.04,47.56,22.82,10.3745,126.9941,overlap
302,763.28,791.84,74.60,39.32,164.78,4.8033,112.5891,overlap
303,497.80,790.58,47.33,31.18,177.72,4.4849,35.9377,single
248,275.58,769.97,63.38,45.55,170.68,9.2393,94.1462,single
322,312.05,792.74,32.62,21.38,0.45,7.1888,11.7008,overlap
266,653.63,185.13,50.60,42.35,13.24,5.6577,55.7908,overlap
329,374.43,154.53,46.88,35.52,147.05,14.9676,40.1639,overlap
332,625.96,794.31,86.29,31.67,14.29,8.7149,121.3027,overlap
61,775.64,13.51,88.91,52.31,12.30,4.0951,212.7469,overlap
295,351.06,782.60,79.07,47.08,166.19,7.7623,151.4214,overlap
