气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
161,872.25,714.14,24.39,23.81,7.11,5.1392,7.2868,single
172,517.83,666.32,55.20,45.84,170.38,9.5981,71.8586,overlap
198,646.68,676.33,59.56,53.46,7.67,8.6756,97.5664,overlap
32,646.78,559.99,76.63,30.93,5.26,10.5570,93.4358,single
206,691.15,666.51,85.06,41.18,3.92,10.1258,153.2841,overlap
75,656.39,475.45,70.62,40.30,16.77,8.7978,103.3934,overlap
81,457.56,434.05,35.58,29.21,9.14,9.0630,19.0234,overlap
223,714.07,587.86,62.12,49.77,161.90,12.1131,98.7977,overlap
234,431.82,698.75,91.85,61.48,174.11,17.2748,266.8318,single
80,390.02,321.47,69.73,41.28,142.34,9.9129,103.2729,overlap
82,658.50,123.93,52.13,46.58,173.43,14.1604,65.1186,overlap
2,733.60,244.67,56.47,40.70,12.99,8.1928,66.7769,overlap
170,539.81,476.25,58.14,47.57,169.25,9.7539,82.7195,overlap
267,665.07,741.00,54.56,42.39,5.17,12.4514,64.9142,overlap
51,557.72,290.82,79.31,34.23,169.65,11.2361,110.7720,overlap
70,742.95,119.53,46.60,40.19,9.51,8.1535,44.8947,overlap
191,576.99,660.51,72.74,49.26,12.24,11.4115,134.1134,overlap
192,776.42,709.09,109.59,46.53,12.58,7.9723,287.4484,overlap
300,589.37,36.19,64.95,45.77,19.90,9.5721,99.3356,overlap
302,763.18,761.96,85.33,54.98,160.51,8.3675,205.9410,overlap
248,274.39,736.38,65.47,41.69,3.75,7.9797,91.9241,single
322,303.85,769.61,27.68,27.66,90.14,5.7670,10.9047,single
329,363.37,110.27,45.17,33.42,137.50,9.1245,35.0757,overlap
332,636.77,754.44,92.37,45.26,9.77,9.9040,198.6513,overlap
295,353.51,744.42,78.92,47.18,176.53,9.3106,151.1772,single
266,643.90,136.78,68.29,38.95,8.17,16.5909,93.4526,overlap
349,723.97,456.08,11.61,11.11,93.01,8.6747,0.7705,single
174,588.89,672.47,56.25,38.17,3.57,11.1666,62.1241,overlap
303,524.83,777.18,141.60,60.67,4.65,12.2271,625.7847,single
88,774.16,6.51,32.33,14.43,0.50,17.7781,7.7560,single
367,650.34,15.75,116.86,46.85,11.38,9.6499,329.1663,single
